video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video15,502,148.5249825677992,179.06038331479306,157.62215047271636,163.38224302837273,179.19930086077844,0.002865344285964966
Video15,503,148.25403578515284,179.09574455025825,156.21232611980926,163.63163266461268,179.18984332962705,0.0026227509546460567
Video15,504,155.24666284897228,179.21542863591998,157.0234587227149,163.9564968472591,179.13124897015763,0.0035792194363294216
Video15,505,160.38961076359703,178.84942389466454,156.9848467631369,164.0310006806329,179.1880765182456,0.004436302224569241
Video15,506,165.18751319882395,178.09148211190524,156.54384527591566,164.28952775996297,179.71181475880786,0.004287964198738338
Video15,507,167.14147431603493,177.20779851609416,155.50137601742975,165.16229688689313,179.59936938891386,0.004482526289807127
Video15,508,168.06901229060944,176.43517846152167,154.28754748860135,165.49313063894772,178.8394118472528,0.00431053991302509
Video15,509,168.48994850015663,175.64993248446726,153.3696067780182,167.3518058970403,177.26144131700323,0.004591207164621944
Video15,510,168.86786737008393,176.2958882185988,151.4212372311278,170.0172646959535,175.2095870209572,0.00417948395867522
Video15,511,168.76023218963368,176.45055404552653,149.55797916294372,171.96074943546995,173.12821845896778,0.005254601241948394
Video15,512,168.4507906635955,176.6594879943442,148.86814727337506,174.07880162340896,171.57480732713498,0.003999957463141381
Video15,513,168.4896277516924,177.0604277505982,146.83510024452306,176.5808345930673,169.19039225758837,0.004748784993408305
Video15,514,168.7357176910866,177.34871466386505,145.0667874462041,178.9331208431248,167.07558988126243,0.006152930246158081
Video15,515,169.86473343103341,177.76370537445868,143.11518944975433,178.6806377846379,165.02427224309437,0.0050600266214601225
Video15,516,169.95980384581193,177.8226320740107,141.4860766591098,176.11534784134236,162.8585100126803,0.004810544458450747
Video15,517,172.94242594761698,178.29586943869998,141.43090038032477,173.18815716376463,161.10389470394097,0.004853630152700307
Video15,518,174.9380214844543,177.68929517777545,140.28452781882584,170.47839628213654,158.8987071897416,0.004802792442205818
Video15,519,178.04979929677918,177.31400745136048,139.6625138287288,168.26537059715267,157.11373192418444,0.00579169855358708
Video15,520,179.46834051342913,176.89941341297165,139.07268531603927,165.9518143288506,155.28010634485946,0.005563403266326838
Video15,521,179.59303752456816,176.50544492670204,137.48065668709268,163.14291760646526,153.15550858260298,0.0046385887262383125
Video15,522,179.4688702190976,176.51269938966556,135.45759091302622,160.87806097409992,151.2284195106217,0.0051266069728598904
Video15,523,179.36932270247277,176.32912195388073,133.28236999784824,159.05398702364408,149.26585788547334,0.006792030092611004
Video15,524,178.77844623355867,176.66562711810087,131.80766393930182,156.80789552717107,147.60804050709405,0.0059032692771517885
Video15,525,178.22291044889326,177.84276872562594,130.45815337583355,154.8843128848166,146.2506801042316,0.004846540590127312
Video15,526,178.26725979664093,179.54595197189303,129.2219464840805,153.56505280448795,145.04683935335015,0.004456512968648567
Video15,527,177.6620411698758,179.21685170755785,127.93604322416141,152.5331448710095,143.96592447341283,0.0047051979115966605
Video15,528,178.22564037178333,179.909059073799,126.44022100424385,151.39167632723274,142.76763640776198,0.004302392629059878
Video15,529,173.42887568539973,179.6399391228366,125.72285860738668,150.54187435180162,141.94518764331548,0.0038930455956495197
Video15,530,171.1379421937308,179.82197045549566,125.46111119618355,149.65936701566662,141.1652225215711,0.00311547568575902
Video15,531,169.63221048018127,179.96182824793596,124.31919705229953,148.49997148765152,140.00060326589187,0.0037000668658451587
Video15,532,169.98782327070495,179.14836490237965,124.005264267555,148.23953293978502,139.4027590612514,0.0026025046227556234
Video15,533,167.97300232707937,178.61078770888082,124.49718114061443,148.2800997844521,138.99514472147072,0.0024663105494145262
Video15,534,173.3534815674664,178.15151396681577,124.78128929425233,148.5535519715568,138.8300802858979,0.002592504080949401
Video15,535,171.23773648031627,178.21476676838148,125.4389552215852,148.18099094909823,138.50113343057347,0.0012375778433951449
Video15,536,169.17346933921655,178.08116057292966,126.52184904464873,148.21226452650362,138.51196776905405,0.0009814459604747389
Video15,537,168.78643091235986,179.66123534181554,126.86990053390349,147.90978333428612,138.50588033007236,0.0010126562732638781
Video15,538,168.41982460562372,179.44042115449858,127.42552410737063,148.00574788589668,138.61280833593932,0.0014421433549035687
Video15,539,169.09066090500974,177.9281715673313,128.1733241627585,148.78823149561333,139.13172206297318,0.001882329131617688
Video15,540,169.13953239465127,177.10424500744392,128.53021602813763,148.68412047306975,139.3415877665376,0.0019443035125732498
Video15,541,171.48035001523365,177.53991471050693,128.71359276075773,149.9031193566978,140.1054164534757,0.004216277689644779
Video15,542,167.04798481878026,178.87718969227646,130.5113028699831,151.84221373823553,141.26240355996947,0.0059282874519174765
Video15,543,167.75204883440693,179.86521801071208,131.40610399185297,154.0200580064522,142.8114046983634,0.0059275510862018144
Video15,544,167.0543833992066,179.78282797186054,133.79479348347328,156.13085369564487,144.7888779658986,0.005871244734435373
Video15,545,171.23709691349796,179.45742897022646,134.31568575061524,157.75157278806077,146.48588822520514,0.0065432404534834865
Video15,546,172.9541825993536,179.29172682811267,134.66414272338352,159.36963357574646,147.63726862199923,0.00610219050510998
Video15,547,175.1143708854438,179.36778648728765,134.97411656482723,161.76059134816242,149.16768366770214,0.005385131917798636
Video15,548,178.5828091776965,178.52860448693033,134.70125395533054,164.09709563472103,150.86592754864913,0.004624335972810951
Video15,549,179.02356279807734,178.90420981620434,135.52673274563622,165.5312174180753,152.27779039727278,0.005257819126585889
Video15,550,179.4527827386195,179.35049537649292,136.94325847268735,167.5213596471116,153.8131642957673,0.0055989506777912096
Video15,551,179.49513608415572,179.43408291994672,138.9061996228116,169.60309870256927,155.59973856803168,0.00641809087811094
Video15,552,179.87642209937627,179.88046447928505,140.93504092464613,171.04662780050916,157.2771339032559,0.006530780426339437
Video15,553,179.13330647565348,179.61694607683768,143.29462390127452,172.36742281734266,159.09917596468145,0.006425074254035618
Video15,554,179.4929292266216,179.46021749218352,144.99501921420278,174.28653088319882,160.93904363395578,0.005662083886845989
Video15,555,179.83371680147366,178.60092771207795,147.44429188200448,176.81790501393786,163.25165411259297,0.006195040283879891
Video15,556,175.29694915697095,176.44321895337652,151.8874950822397,179.03520702342325,165.5720065433709,0.005158249735056102
Video15,557,174.00800430466984,178.85713366352772,153.9422376481594,176.22685796408595,167.69968411675782,0.005559489875326334
Video15,558,173.8158146376758,178.3964264296653,154.92199183896227,173.6750644128124,169.1651846858725,0.00464207470720408
Video15,559,176.07363746400227,179.5526965940611,156.23700042277233,171.28699477446793,170.92283650083317,0.004326807858888055
Video15,560,178.89660917658958,179.05073261539593,158.33634210318414,166.42372713227513,173.80856017311876,0.005583021496987026
Video15,561,175.61372054822843,174.66310929000423,142.6117956404892,160.79654457638907,171.76056906669982,0.03627243639273344
Video15,562,164.76454242350897,179.19555701954854,166.95919054474203,155.41968730514157,179.61573721347776,0.02058468863128148
Video15,563,176.1461014872154,178.1620697113895,164.115397384162,154.2242019328804,179.02655703237738,0.011415622950263438
Video15,564,169.77846470844645,178.41616318076456,172.58438440695252,158.29978043011567,178.64612042705215,0.010769192372787405
Video15,565,165.44032399061356,179.77935795631404,176.9114333764577,157.07089492675894,176.89375637959168,0.008132040793443042
Video15,566,167.74623065389937,176.93940525468167,161.62798971736453,152.08721602391864,178.44536619704172,0.04098956925074824
Video15,567,166.7049216621226,178.76961320657063,164.39020530381268,157.5424089662381,178.79920985245678,0.03310151974966919
Video15,568,167.11292185588894,175.99725942467467,171.99809766564218,146.56922848575113,171.57051372915572,0.04374128349379383
Video15,569,173.445562375826,174.96704387505088,170.72987858500537,148.31089612840506,172.23648487803922,0.025584083911257258
Video15,570,172.1998264648659,176.57568945798113,140.16028392997313,173.0554997445386,161.00717251362866,0.06846634908861508
Video15,571,178.4357572191174,174.31780474451543,171.95563704395633,153.16852873425722,160.47222752959888,0.06858132042301197
Video15,572,179.2059621662074,174.60704587854525,164.97783556990993,150.9058794661279,156.90994931707894,0.014082159674161989
Video15,573,171.927509434413,177.8048101887039,161.43459284487818,141.6617533360627,152.95247325633224,0.03646538094670342
Video15,574,172.28057989532707,178.22776157236888,159.48811311332236,141.97629135940582,152.86871734963196,0.010653107546121724
Video15,575,173.6734889255861,178.88125410726755,163.62852185650812,141.3606416692154,155.19554431968106,0.005964772105499195
Video15,576,169.69047069334567,179.96398335844424,167.63366596116037,140.10569476938736,156.50797128295295,0.005697288223238884
Video15,577,169.78170661552892,178.89124305387662,169.83808271741935,139.35523177589343,157.15773711707777,0.005275721175800728
Video15,578,170.12553639743015,177.69510838936955,170.78953424358326,139.26435338050553,157.43306845471616,0.004069593481042167
Video15,579,172.26927780373194,178.71329044267077,170.6724166710474,139.43372370918743,157.31028658627275,0.005016034036419678
Video15,580,172.92320051387665,178.25968968865962,170.03037277197402,138.66277552397247,156.43024636908524,0.004730489370007428
Video15,581,172.05528709670878,177.66048574485205,168.6302351088835,137.73819389435508,155.6153004309278,0.004673184493598957
Video15,582,171.76689918127175,178.16993360887278,168.3987300077957,137.16049787759712,154.89621771505568,0.003928021090387393
Video15,583,171.42870489743882,177.95244470757657,167.88380838962587,136.2947949677421,154.04139299491388,0.004962279500129317
Video15,584,170.23201821168027,177.8186660386901,166.81699939671833,135.33202865156903,152.96219756686233,0.003534859942385196
Video15,585,170.75329002818725,177.53557898554376,165.13124727304898,133.92702171848234,151.7669408998583,0.004305203219480584
Video15,586,171.18640262869795,177.38356647865237,163.1869349474044,133.05407283539807,150.4223236359301,0.0034909627768987227
Video15,587,171.1016063308465,177.15300174243725,161.65526845902477,131.8142398977858,149.07819894618038,0.0034404335125476407
Video15,588,171.2952160499849,176.40611686309015,160.4765112012766,130.88071500975772,148.31638308952276,0.003601575136241137
Video15,589,170.86853838543504,176.48811696895294,159.580633666703,129.90704483726051,147.34073075552274,0.004256786750347327
Video15,590,169.09860928237902,176.32414891251472,158.46925598078764,128.69725101278672,146.02847654621775,0.003807076083665541
Video15,591,169.7533971206224,175.58896636547212,156.82183040069484,126.58178740218888,144.40750452301697,0.0037701731604157154
Video15,592,169.76814195992057,175.2989784659785,155.61876341417647,124.30693855527666,142.99488648546924,0.0030381831933151537
Video15,593,170.77888065989873,174.51768637602584,154.81938804161587,122.36298784599177,141.73291783957148,0.004384004877823777
Video15,594,170.92961858976585,174.32769904802083,153.78700460068669,120.69014743038439,140.75828775449065,0.003536116444703303
Video15,595,171.18701243536287,172.96694796916128,152.95186767589354,118.84762715421448,140.08754794714656,0.0036435521800409682
Video15,596,171.1191752791522,172.91372132920253,152.38419083282693,117.67358433228563,139.6070451186522,0.002424975518475881
Video15,597,171.1236988461501,172.8213518399892,151.89176776591518,117.13048654062328,139.22462367062022,0.0026219395751302956
Video15,598,171.15155671914962,172.60971281982847,151.27633297416065,116.6107556638468,138.843056433831,0.0018272495292352814
Video15,599,171.91687479562555,172.6738250765245,150.80928231421288,116.80320494481408,138.833846669358,0.0015429651759790689
Video15,600,171.67181408472658,173.75706648971575,150.92540597445839,117.23234146969297,138.88552757565003,0.0007770093665881538
Video15,601,171.30210801703694,174.03275137689346,150.95860003414242,117.50130769044065,139.0233437810603,0.000672392998680929
Video15,602,171.38584426878683,174.64522964124055,151.25202309318306,118.25452891295167,139.34539137315258,0.0013553486628965843
Video15,603,170.63294305439928,175.3246260687208,151.29710720316737,118.9076213397189,139.55461898579742,0.0012718152932145316
Video15,604,172.48598737992177,176.24557298086944,150.9397168060717,120.63253385868963,140.19652147461397,0.0012659264559095613
Video15,605,172.89385949416373,177.41775973116316,152.1269512697254,123.37271446794615,141.355038685707,0.003799416294152084
Video15,606,171.96309136351357,178.40451641545866,154.69615740643792,125.4097779416196,142.531409183143,0.004780756309628485
Video15,607,171.8934652154716,179.09098559769268,156.09214250639556,126.7970020636427,143.40870166099216,0.004421437723618568
Video15,608,171.77173944412615,179.3699930221939,158.11363797158575,128.52874237350662,144.7024499076697,0.006637378003109587
Video15,609,171.9574436324546,178.17441985003208,160.129282616259,129.0909401087574,145.89131027824834,0.006156983390224703
Video15,610,172.08833652128655,177.20671802019385,161.5453616719829,129.85695751587699,146.86321949801552,0.005612786167837453
Video15,611,172.32079927393391,176.88001601096562,163.73287891432412,130.9683318625883,148.1868948556753,0.005766052639845645
Video15,612,172.06336204663737,175.26239081622546,165.90087502101775,131.4000097694047,149.27807699875083,0.005593497164998998
Video15,613,171.0241192176621,175.94913711413932,168.3675461147147,132.56364204754306,150.39431945405016,0.005449380020074774
Video15,614,169.51581074850532,176.27684965863358,171.39221266678027,134.17475595687677,151.80121929674988,0.005419146340114603
Video15,615,167.6950295739289,177.16065262605883,174.8192891773699,136.33657224009028,153.59968441538507,0.006235966414709705
Video15,616,163.39943891771972,177.8989521435086,179.27434844028656,139.03992315500886,155.70348238465053,0.0059076607736421914
Video15,617,160.573902680564,176.45073756147332,177.94013578260424,141.15855409068502,157.39902677683128,0.006170249208949058
Video15,618,158.59240476199196,175.95005173896075,175.79907433334049,143.53339979290809,159.13493047692572,0.006457238528651724
Video15,619,155.1846355058715,176.05028007314795,173.84395710210768,145.33412593396056,161.02813145166857,0.0052876990556604
Video15,620,153.19050956817006,176.15303166560122,171.87682282108182,147.61517637461415,163.11015355731922,0.004441241057727238
Video15,621,153.07110216275447,178.90841493571068,170.2220341159096,150.85274789550354,165.53932412517338,0.005883759766055097
Video15,622,153.48219516474379,179.39499169315044,168.31686427641196,153.8378392976901,167.78158897735517,0.005155486789810696
Video15,623,156.18245981426512,178.41436030857028,166.78607019055184,157.2502507459286,170.94900380472671,0.006096434811214826
Video15,624,158.39447758833546,177.97421452002914,165.39705312168329,160.3424760500004,174.14645025978146,0.006412989105394277
Video15,625,163.69463888703092,179.7362083817756,165.59202482665808,162.5261266847043,176.7429580081076,0.006367093580069413
Video15,626,166.8000411321878,179.15128805259624,164.53854554430956,164.4286403450941,179.28635408454718,0.007114940710986659
Video15,627,168.48975474570378,178.74608931534328,160.85558197570816,166.4965710208225,177.29090058512784,0.007383503979354188
Video15,628,168.3564652958219,179.21723933995992,158.41856509245756,168.96000949228898,174.64276593783578,0.009289165789430788
Video15,629,171.86420218872792,175.87642125962162,158.1750455541796,167.99314781356966,172.67642191045425,0.008727647307695766
Video15,630,174.38028258147276,173.65338279493892,158.3239509219246,167.3868349212277,171.79946404319875,0.0090041317497239
Video15,631,177.12417301987156,172.63806329264716,158.65790082461882,167.9079158406246,170.87870155689,0.009124303490600803
Video15,632,177.906870042039,172.49050490135375,158.50094970765792,168.2682767552135,170.13583891308025,0.010610517255510345
Video15,633,176.81787286844673,172.94972418819322,157.9283497489088,169.5882896732961,169.43134262384197,0.007353046457424317
Video15,634,177.3788306954741,172.8872728479806,158.39318602027592,169.743387143869,169.1932816423226,0.00792310279652927
Video15,635,177.18160779448414,172.68031155422383,158.4103592896535,169.210257806211,169.36401850287203,0.005416126244447449
Video15,636,176.86065323983036,173.33716161017242,158.06459561465135,168.8639250311655,169.44257361714304,0.005008625431042731
Video15,637,176.6703985641138,173.88792716594025,158.2194631811978,168.30360306821663,169.71848185709845,0.004489784044298259
Video15,638,176.68481697385604,174.37491814984193,158.5603571699542,167.66781823950646,170.12726399549058,0.00347920219329271
Video15,639,176.71999830607467,174.65052871590646,158.7652235286569,167.51994631013255,170.30427065223853,0.005237578442602438
Video15,640,176.65388375936303,174.77566312747936,159.39446593909656,167.8532378368943,170.55888191541126,0.005105378332011633
Video15,641,176.7116138347815,174.64594790420108,160.87193300602482,167.5449960152361,171.57720010627796,0.003983751898913676
Video15,642,176.66264181889085,174.33199589831273,161.85252929753455,167.0570788994745,172.3052502969807,0.0032792034925836536
Video15,643,176.96352664496925,174.12526785225688,162.36703844839812,166.90514984248247,172.6362258330624,0.003316629508679565
Video15,644,177.05425044652708,173.82591781712816,164.00985857479748,166.40120633743973,173.6498821614139,0.003166057338768786
Video15,645,176.88419940343732,173.33097419751084,165.92375590752278,165.0888306172127,175.26652666043344,0.0029623495471296944
Video15,646,176.47744314953124,173.43694099401165,167.43200874383348,163.0528542970444,176.9942735582483,0.0032597634602676744
Video15,647,176.02236289830125,172.1306830302182,168.1238728478449,160.46230800081202,178.3758078602807,0.0021389778703451226
Video15,648,175.14025007096927,171.33245262021077,168.32824864265058,159.23338661295782,178.94595253790146,0.0012395835735581134
Video15,649,173.64580800276397,169.407422875064,168.04280294273255,158.7326979957689,179.0019033406075,0.002758230054468813
Video15,650,170.7540556125509,167.96781395984434,166.64511840865939,159.10481640472472,178.55047887144218,0.002129862367203751
Video15,651,167.90657735918464,166.2633404790433,165.49028742280836,158.3741307977908,178.65779904137943,0.001801729879596014
Video15,652,162.92507582804777,165.38488329717805,163.2344028095218,158.54283919097227,178.63654091127495,0.0023641733057571225
Video15,653,160.91736997233508,163.89394846568138,162.08770546153679,157.79935494809257,178.7061037663682,0.0036243183368986276
Video15,654,157.14630875507493,162.06828867982233,159.75310513649552,156.72944550341148,178.82855690334495,0.004683646288785072
Video15,655,154.24899573256562,160.65751161513003,157.27910993756555,155.84725425796404,178.69741849227688,0.0031696378507397316
Video15,656,149.36582241755997,160.21681379422077,152.6977938560985,155.70817976136453,178.18977473996753,0.004345061088150207
Video15,657,145.2542752467718,159.55371428514715,148.44654924753473,155.8800461693047,177.58117635539006,0.0042710498426899715
Video15,658,141.02366132846612,157.00500906892952,144.0445469301346,155.05905281684304,176.84196604166863,0.004618503604874471
Video15,659,138.58224081729614,153.97039756146862,141.46007472116315,153.46559530472004,176.50979221398345,0.004761539173848699
Video15,660,136.15888720858555,150.92077659991966,139.29061523070058,152.92703957710455,176.1815496856087,0.005596127135284012
Video15,661,134.4059640278885,148.89099527358977,137.66194491331098,151.63086475835993,176.10778873312728,0.00535176378307921
Video15,662,131.90460761448307,146.58848097547684,135.63315875805182,150.22036598726416,175.9601249693493,0.0060488696802746215
Video15,663,129.52765802220057,144.23029346548128,133.41576065995386,148.22763718337868,176.07128597020304,0.005484887596332667
Video15,664,127.19878384911225,142.3732037664354,131.3798034807219,146.4717940405444,176.1789504576069,0.005462853520205518
Video15,665,123.98997033422432,140.95018644886926,128.94557416104686,144.52961011789927,176.56291762144699,0.0059698569503697525
Video15,666,120.17660051140419,139.09056554982118,125.26099324545321,141.65716217904756,176.8199502475917,0.005741626024246213
Video15,667,118.34048028464468,137.61253480981316,122.12614306864991,139.76912324256992,176.65799392810578,0.0051936096314227935
Video15,668,115.5276181013252,135.196531924366,118.86172341477481,136.17903448371598,176.9171873137858,0.005277857861735606
Video15,669,112.12072780060258,133.04804656957683,114.82276751228495,133.5371942653687,176.77509782121263,0.004506872007341097
Video15,670,108.46535023292614,128.8460718070614,110.77291533976152,128.026447959955,177.34822934823353,0.005434849722818895
Video15,671,105.73616073326168,125.89253659314035,108.31433130222132,124.9631173414515,177.67077638851097,0.004779812512975747
Video15,672,98.52628219030079,121.36307031439505,102.0510567065234,119.3574212365828,177.86011824734967,0.005805729916601473
Video15,673,95.12807662981311,119.1644525282276,98.58682237392075,116.36602682436113,177.9764347663774,0.003999068881526143
Video15,674,89.33278723559569,114.76260831803836,92.97131735903469,111.65982258401802,178.02000841103697,0.0038035457784479365
Video15,675,85.55162984406165,109.81012275081018,89.77674876971373,106.23535380611406,178.38807475639513,0.004190445849389734
Video15,676,82.63398989949219,106.48755441801244,87.04631047184687,102.51167069496388,178.5004599082319,0.0034085760513941454
Video15,677,77.35886303387069,100.02331243541028,81.58146207888656,95.46736953045979,178.61781468219553,0.0032070301698915843
Video15,678,78.93272020892762,99.19148082146492,81.41819670870282,94.4391896248177,178.5549435955943,0.0032060417261990624
Video15,679,76.68676871041545,95.13295692910927,77.71506401348122,90.18824262006152,178.5398920502071,0.0027610632506283933
Video15,680,73.99552326419318,90.28534857351063,72.8655757230521,85.60224547842309,178.06572000970903,0.002797490268042591
Video15,681,69.67894218487073,82.33910202076241,67.07993855168301,76.94146880674599,178.0118006247763,0.0033574542312911054
Video15,682,68.1214254625914,79.22636210174872,65.64043305410372,73.73855669039841,178.02041109305011,0.0027359832416881157
Video15,683,65.09283914184458,74.11236667390904,62.99578552981178,68.59965410982387,178.1591459401866,0.0021581414974097108
Video15,684,62.16315545483664,68.86934929450648,60.46700570259522,63.3054512272538,178.26494218118438,0.0024563123782475773
Video15,685,60.59467036712137,66.8938765575085,60.21832994521793,61.31013159568665,178.15145310907772,0.0013459239042166516
Video15,686,60.92435379959179,67.09978245779745,60.79787939612023,61.34674753923505,178.16931579668613,0.001405992742740745
Video15,687,59.971381286999886,66.3748434413974,60.44423465315101,60.75570639523007,177.99320490167872,0.0008126271493507087
Video15,688,59.95701507866531,66.39357819741488,60.23807430276559,60.85770849202892,177.80044976826312,0.001005215175224067
Video15,689,60.91485091502605,68.90174110030739,61.175612904748,63.55504329561893,177.60056652972216,0.0017059811136939317
Video15,690,64.10732279653449,75.32042873979407,63.92936476858183,69.77076245006533,177.35508050170213,0.0014376852548483655
Video15,691,69.23682139086017,89.42256023941894,68.46250527653696,83.54528192724575,177.2507186078344,0.0035949534539020424
Video15,692,76.13797369323939,104.24569922141542,74.8072741296997,98.42970734242886,177.27156515272972,0.005466883381207779
Video15,693,82.10197862446714,112.97771917409658,80.04111432157686,107.09924056431711,177.33720238456937,0.005568093422687421
Video15,694,90.28565858850018,121.805651726119,87.613746436456,115.12022428024645,177.49739864560428,0.006071270415277196
Video15,695,96.42302730088745,127.88150225707099,92.96743651030567,120.7735194725249,177.63062496545695,0.005529705773700369
Video15,696,105.8689947032546,136.35898231647354,101.57018367897683,129.2392458483412,177.41582881731756,0.00590079706726652
Video15,697,110.06333917697735,140.9788540122229,106.21291399723958,133.05532424435745,177.51863134647544,0.00570975921370766
Video15,698,113.00983356628667,144.88672378848977,109.49086165698513,138.1652914968913,176.9635076024164,0.005395147159244078
Video15,699,115.78224338686798,145.49828358035822,112.82430810920707,139.5521601275203,177.03071176717756,0.006146872133919687
Video15,700,116.09923757014083,146.15334917557425,114.41178764536762,140.37821695112623,177.29811399945692,0.005550320852886548
Video15,701,118.91706871057062,148.65453585948651,118.6973444460013,143.39992365112008,177.83583717193545,0.005349680781364443
Video15,702,121.85590879237019,150.4447398376251,122.98075450783259,145.49589874260352,178.54836752038852,0.0054765982609806625
Video15,703,124.3718553653465,152.51563387387787,125.61716056887074,147.9215422129494,178.40328231468274,0.005565847862850533
Video15,704,127.36645128699804,154.22649810239835,128.68316843420212,149.91412998638066,178.4618422365248,0.005394301179683574
Video15,705,130.64719281530526,155.05046060989827,130.8022676023558,150.89366212527906,178.53577915274968,0.0050334499189347865
Video15,706,135.38395607867557,156.19162645671784,134.33756519383795,151.98576037420773,178.57630101398658,0.004683604520378698
Video15,707,139.49406229159808,156.98275626308626,137.9893874978431,152.82416403465808,178.86716554093937,0.00472490421750328
Video15,708,143.31057878362736,157.82546759087077,141.14806573192473,153.53591540332252,179.07126429349188,0.004376964135603479
Video15,709,147.81046625955864,158.73149927333023,144.21009377045905,154.58409965678663,179.15194060797722,0.004326202652671116
Video15,710,150.8211217997879,160.25774284054245,147.11042187099437,155.8071383535728,179.3535786529713,0.004676684850093089
Video15,711,154.12217536288156,162.12463548436952,149.04286222770983,157.3150610752591,179.21449121749598,0.003966573512915407
Video15,712,155.15420015529264,162.93178024104196,149.78457714297875,158.37365972844938,179.01557025555297,0.0034817825212623108
Video15,713,156.29366938605258,163.46723284486487,150.43176782431294,158.55928702636723,179.1348192413673,0.001646136018362912
Video15,714,158.40792679441333,164.77087957759636,151.7662976902681,159.75056659636215,179.05412390039137,0.004555747928944498
Video15,715,162.12736589362115,165.63773808259145,153.68245620216123,160.45591839348938,178.95458026796126,0.0032521940090439586
Video15,716,164.48112891313875,166.32503981470086,154.93594955273738,161.03935699008377,178.95847002510516,0.001056526646469575
Video15,717,169.70014892571763,167.39914422302007,157.3862660654335,162.0431594248875,178.83353291368402,0.0038434812291101967
Video15,718,173.7849720626096,169.3756961358521,159.63667922118157,162.52124658695445,179.26619782893553,0.0020021177602536715
Video15,719,176.40129643156158,170.0153162931064,160.33856308512046,162.88348138987496,179.07770378627168,0.0019991456559210123
Video15,720,177.16755478352607,170.54432575352175,160.87192088590984,163.08466069485308,179.20440622533997,0.0017480945045297775
Video15,721,177.94494934894786,171.05074138565692,160.77978584073256,163.33654774845576,179.19767696130427,0.0011885501444339746
Video15,722,178.79806405388467,172.35013593218005,161.11114101071087,164.1767679906445,179.14439313422938,0.0011537155192909807
Video15,723,179.37605219610379,172.78750203658728,161.41535418453998,164.48658318400797,179.14183531900662,0.0007306156736431718
Video15,724,179.85248760619146,173.36680903246886,161.80291200978397,164.99365529132342,179.05944663470257,0.0008692813642097253
Video15,725,179.9463554546219,173.52320474699897,161.86484716402347,165.0860190105213,179.04516294566136,0.001042547663955988
Video15,726,179.8659207377548,173.92972377882248,162.15121268488585,165.10498815983823,179.12750974407126,0.0003738180931770457
Video15,727,179.77456073894493,174.0810885298141,162.26059702882304,165.1996432791748,179.1235065801515,0.0005474914655540924
Video15,728,179.9568820749583,174.13314453130096,162.2622336981104,165.29317763058455,179.1204736787138,0.0005810866979035429
Video15,729,179.57392061451645,174.1504293975655,162.3222573243119,165.3628862835629,179.1444994270655,0.0005106685513799817
Video15,730,179.25027464576078,174.19852839390455,162.41919391336205,165.40217566231675,179.16712772119857,0.0004216805100441019
Video15,731,177.72476042247294,174.20431678184153,161.81652018267485,165.4391364315181,179.18925823788575,0.0007746391224138652
Video15,732,176.65137064736663,174.20661771883798,161.36386006810767,165.468407810878,179.20322940048396,0.0005489473767352847
Video15,733,175.21578921388735,174.15709909518634,160.93332360894178,165.54965912471044,179.25772973404324,0.0007216233873006057
Video15,734,173.8247621182572,173.57077139888656,160.29254453260992,165.42496268502543,179.18099449782548,0.0008945711182825495
Video15,735,171.31953975702197,172.7649131931679,159.46357863138988,165.49840519747207,179.18754144806388,0.0017415908249941775
Video15,736,166.53729665636013,172.01686688769942,157.21440755589109,165.53559096879,179.0724210109466,0.0016406500204042907
Video15,737,164.39119374502528,171.55411443704682,156.32326602922146,165.38583871240652,179.09610055659908,0.0009955732208309796
Video15,738,162.9190384481638,170.7110175332097,155.5614819628067,165.09093967638546,179.027131958297,0.0014581737870519808
Video15,739,162.77159662251543,170.32098193326507,155.4190853506404,164.88844535138617,178.98714055403045,0.0016513659872791969
Video15,740,160.6191710489825,170.0471938573442,154.28585575197692,164.6469520952032,178.922727627273,0.003043135232997664
Video15,741,157.07458211716974,168.60583722441606,152.70096749165,163.77785865617204,178.9316669005373,0.002721420969023852
Video15,742,155.05607821858763,167.50797988603662,151.20425066273634,162.81493843753935,178.82442405362903,0.002507843754508278
Video15,743,152.53517005643263,166.70984248019823,149.61909198450775,162.26242551179837,178.70837659461546,0.003577372905882923
Video15,744,150.8868614497794,166.1165687067247,148.62801031890956,162.01521087412723,178.7156441160163,0.003459485191287419
Video15,745,148.41842799889537,165.78372953301522,147.3787393721295,161.67354573495513,178.68486296810124,0.003556737506931475
Video15,746,146.47433121983318,165.24836021518433,145.8172792154964,160.67510756535765,178.71894632312382,0.004233286462046886
Video15,747,144.7037474492262,164.24734929644197,144.4673786119867,159.62427346172083,178.84082154746068,0.0036347682277361607
Video15,748,142.27873155182488,162.42486490043586,142.71559353198575,158.06256601008252,179.0022683164568,0.003488071037061283
Video15,749,139.1614679672613,160.40768888623393,140.12410508285765,155.97438350336884,179.25389228518583,0.004405012862248856
Video15,750,135.93331134147778,158.54939593321876,138.11999630978974,154.41665369600744,179.43916909340442,0.004510885838306312
Video15,751,132.94170959726938,156.16526531409502,136.13346919778712,153.3855612136856,179.4433364882445,0.005169720812277364
Video15,752,130.92403399496823,154.41941561363086,134.18619034374052,152.56644027854853,179.4377660268345,0.004499764153451627
Video15,753,128.18423003975536,153.42925153802582,131.62658592866143,151.51414860893632,179.34147622609638,0.005035325207493522
