video,frame,timestamp_s,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,694,23.133095580678315,0.4822656214237213,0.3168970048427582,-0.5869700312614441,0.9989240765571594,0.49958041310310364,0.3005979657173157,-0.5415260791778564,0.9980995655059814,0.5111393332481384,0.3008853793144226,-0.5415975451469421,0.9984103441238403,0.5196352005004883,0.301159530878067,-0.5417736768722534,0.998093843460083,0.46228688955307007,0.3014221489429474,-0.5447287559509277,0.9974169135093689,0.4505085051059723,0.3019947111606598,-0.544868528842926,0.9978048801422119,0.44094911217689514,0.3027336895465851,-0.5449793338775635,0.997365415096283,0.530766487121582,0.30982163548469543,-0.2832365930080414,0.9978390336036682,0.42310431599617004,0.311818391084671,-0.2894606590270996,0.9958290457725525,0.5028406381607056,0.33523449301719666,-0.4880521893501282,0.9990679025650024,0.4581896960735321,0.3354272246360779,-0.49030959606170654,0.9985967874526978,0.6300739645957947,0.41410428285598755,-0.19586466252803802,0.9952017664909363,0.32800620794296265,0.4138011336326599,-0.2434418797492981,0.9982637763023376,0.5766144394874573,0.5425014495849609,-0.4877966344356537,0.8791415691375732,0.3911794126033783,0.5333261489868164,-0.5272747874259949,0.9604046940803528,0.4367980360984802,0.44365087151527405,-0.7171924114227295,0.8312923312187195,0.5295345783233643,0.4255475103855133,-0.6773996949195862,0.9217996001243591,0.3898208737373352,0.42402055859565735,-0.7682144641876221,0.7370265126228333,0.5654110908508301,0.408002644777298,-0.7322168350219727,0.8142011761665344,0.39399394392967224,0.4100828766822815,-0.7088912129402161,0.7178001403808594,0.5645243525505066,0.39715394377708435,-0.6657082438468933,0.7829170823097229,0.40931856632232666,0.4119225740432739,-0.696804940700531,0.6780375838279724,0.5526090860366821,0.40044212341308594,-0.653143584728241,0.728787362575531,0.5511684417724609,0.611544668674469,0.010053117759525776,0.9978035688400269,0.38899049162864685,0.6136355996131897,-0.009045310318470001,0.997995913028717,0.6380695700645447,0.6423860192298889,-0.8818913698196411,0.9704455733299255,0.3522264361381531,0.6477474570274353,-0.8256861567497253,0.9675241708755493,0.576926589012146,0.8178540468215942,-0.46759721636772156,0.9076501727104187,0.3847501575946808,0.8256785869598389,-0.47806304693222046,0.9362560510635376,0.5543379783630371,0.8381408452987671,-0.43401119112968445,0.8214713931083679,0.40211671590805054,0.845142662525177,-0.4507462680339813,0.8715319037437439,0.5961294770240784,0.8701295256614685,-0.7201412916183472,0.8764458298683167,0.3710003197193146,0.8812640905380249,-0.7505622506141663,0.9123966693878174
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,695,23.166428571428572,0.4822976887226105,0.302942156791687,-0.5749664306640625,0.99897700548172,0.49937573075294495,0.28708142042160034,-0.532389760017395,0.9982085824012756,0.5107392072677612,0.28730297088623047,-0.5324493646621704,0.998503565788269,0.5193058848381042,0.2874896228313446,-0.5326464176177979,0.9982131123542786,0.46232378482818604,0.28830450773239136,-0.5330843925476074,0.9975547194480896,0.4505787789821625,0.2890606224536896,-0.5332109928131104,0.997915506362915,0.4409942030906677,0.2899637818336487,-0.5333154201507568,0.9974970817565918,0.5303519368171692,0.29632335901260376,-0.26372990012168884,0.9979730248451233,0.42313846945762634,0.29961472749710083,-0.2828846275806427,0.9960312247276306,0.5028833150863647,0.32097408175468445,-0.47913414239883423,0.9991253018379211,0.45825400948524475,0.32151833176612854,-0.4781762659549713,0.9986671805381775,0.630810558795929,0.4019915759563446,-0.18543006479740143,0.9955506920814514,0.32685962319374084,0.40132033824920654,-0.23037469387054443,0.9982985854148865,0.5740243196487427,0.5301114320755005,-0.502658486366272,0.8864266276359558,0.39127010107040405,0.5209939479827881,-0.5276237726211548,0.9615610837936401,0.43666571378707886,0.4289737045764923,-0.7606147527694702,0.8408782482147217,0.5293098092079163,0.41227126121520996,-0.6974837779998779,0.9213851690292358,0.3889308571815491,0.4104905426502228,-0.8180174231529236,0.7492307424545288,0.5640770792961121,0.39473956823349,-0.7577735781669617,0.8124855160713196,0.3929947018623352,0.3971240818500519,-0.7585819363594055,0.7306386232376099,0.5637232065200806,0.3847333490848541,-0.6889402270317078,0.7810577750205994,0.4088050127029419,0.39918985962867737,-0.7411637306213379,0.6913406252861023,0.5522317290306091,0.3882458209991455,-0.6732224822044373,0.7270981073379517,0.5513037443161011,0.6029135584831238,0.005127878859639168,0.9978415369987488,0.3890288472175598,0.6038199663162231,-0.004127036314457655,0.9979989528656006,0.6333053708076477,0.6396549940109253,-0.9146509170532227,0.970617949962616,0.35209986567497253,0.6454466581344604,-0.8862298130989075,0.9673306345939636,0.5745565295219421,0.8169748187065125,-0.5313414335250854,0.9079089760780334,0.3841818869113922,0.8260890245437622,-0.5645017623901367,0.935928463935852,0.5512113571166992,0.8378148674964905,-0.5006043314933777,0.8214991688728333,0.4016999900341034,0.8458056449890137,-0.5392847657203674,0.8689019680023193,0.5856949090957642,0.8671896457672119,-0.8088949918746948,0.8781489729881287,0.3708120584487915,0.881458580493927,-0.8583074808120728,0.9121737480163574
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,696,23.19976156217883,0.482278972864151,0.28941628336906433,-0.5509957671165466,0.9990455508232117,0.4988488256931305,0.2740829586982727,-0.5043812394142151,0.9983377456665039,0.5100380778312683,0.2742500901222229,-0.5044323205947876,0.9986119270324707,0.5187123417854309,0.274471640586853,-0.5045744180679321,0.9983490109443665,0.4623504877090454,0.27539733052253723,-0.5062832832336426,0.9977216124534607,0.4506241977214813,0.2760815918445587,-0.5063924193382263,0.9980507493019104,0.4410410523414612,0.2770366668701172,-0.5064813494682312,0.9976592659950256,0.5297250151634216,0.2833154797554016,-0.24281255900859833,0.9981245398521423,0.4232531189918518,0.28682222962379456,-0.2543880343437195,0.996275782585144,0.5029107332229614,0.3070209324359894,-0.455439031124115,0.9991914629936218,0.45831719040870667,0.3076413571834564,-0.45594164729118347,0.9987520575523376,0.6317809224128723,0.3883906602859497,-0.18136075139045715,0.9959304928779602,0.32660484313964844,0.3872085511684418,-0.2168513685464859,0.9983706474304199,0.5724605321884155,0.5152809619903564,-0.4760858416557312,0.8942449688911438,0.39124205708503723,0.5044928193092346,-0.5031573176383972,0.9625981450080872,0.4364129602909088,0.4154700040817261,-0.7077981233596802,0.8505587577819824,0.5289673209190369,0.3978409469127655,-0.6384565234184265,0.9201180338859558,0.3881954252719879,0.39780542254447937,-0.7588567137718201,0.7616664171218872,0.5636364817619324,0.3804808259010315,-0.6960477828979492,0.8088834285736084,0.392536997795105,0.3842698037624359,-0.7013351917266846,0.7436661124229431,0.5632343292236328,0.3712970018386841,-0.6310787200927734,0.7767482399940491,0.4084533452987671,0.386048287153244,-0.6879620552062988,0.7052081823348999,0.5517007112503052,0.3749306797981262,-0.6160585880279541,0.7233250737190247,0.5513728260993958,0.5881043672561646,0.0017696722643449903,0.9979212284088135,0.38852065801620483,0.5887227654457092,-0.0008180233999155462,0.998018205165863,0.6308385729789734,0.6398851871490479,-0.9069750308990479,0.9707363843917847,0.35158443450927734,0.6442707180976868,-0.8435429334640503,0.9665982723236084,0.5745353698730469,0.815362811088562,-0.5161478519439697,0.908919095993042,0.38352274894714355,0.823015570640564,-0.5185959339141846,0.9354946613311768,0.5513594746589661,0.8350436091423035,-0.4867507219314575,0.8212789297103882,0.4015299081802368,0.8430603742599487,-0.4945560395717621,0.867169201374054,0.5886472463607788,0.8633152842521667,-0.7870107293128967,0.8795628547668457,0.36883240938186646,0.8774858713150024,-0.7989780306816101,0.9120543003082275
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,697,23.233094552929085,0.4820501506328583,0.2785995900630951,-0.5767630338668823,0.9990695118904114,0.4984714984893799,0.26350679993629456,-0.5277511477470398,0.9983946681022644,0.5096603631973267,0.26373836398124695,-0.5277939438819885,0.9986618161201477,0.5182999968528748,0.264095664024353,-0.5279178619384766,0.9984170794487,0.46238890290260315,0.2633014917373657,-0.5302539467811584,0.9977927803993225,0.4507158398628235,0.26313403248786926,-0.5303933024406433,0.998105525970459,0.44117000699043274,0.2634592354297638,-0.5305129289627075,0.9977248907089233,0.5294206738471985,0.272443562746048,-0.2599920928478241,0.9982105493545532,0.4233521521091461,0.27181658148765564,-0.26601389050483704,0.9963803291320801,0.502438485622406,0.2952549457550049,-0.4768095314502716,0.9992281794548035,0.45824646949768066,0.294659286737442,-0.47794103622436523,0.9987896680831909,0.6319355964660645,0.37524378299713135,-0.20117799937725067,0.9962133765220642,0.3245045840740204,0.37417852878570557,-0.23316878080368042,0.9984175562858582,0.5698124170303345,0.5008668899536133,-0.5552836060523987,0.9006420373916626,0.3912283778190613,0.48886656761169434,-0.5643991231918335,0.9634261131286621,0.4365237057209015,0.39935147762298584,-0.8422752022743225,0.8571816086769104,0.5285171270370483,0.3834403455257416,-0.7543990612030029,0.9189717173576355,0.3883167505264282,0.381874144077301,-0.9065335988998413,0.7699804902076721,0.5624759793281555,0.3656121790409088,-0.825396716594696,0.8064014315605164,0.3925899267196655,0.3684113621711731,-0.8477902412414551,0.751954197883606,0.5612415075302124,0.3569415211677551,-0.7580215334892273,0.7737551331520081,0.40877988934516907,0.3707084059715271,-0.8247286677360535,0.7134550213813782,0.5500767827033997,0.360836386680603,-0.7330636978149414,0.720151424407959,0.5512356758117676,0.5772247314453125,0.0007241491694003344,0.9979698061943054,0.38748273253440857,0.5770280361175537,0.00021526386262848973,0.9980446696281433,0.6310849189758301,0.639857292175293,-0.9093852043151855,0.9714619517326355,0.3497925400733948,0.6433308124542236,-0.8546971082687378,0.9670117497444153,0.5745195746421814,0.8130748867988586,-0.5062758922576904,0.9109705686569214,0.38115194439888,0.8203932642936707,-0.5230961441993713,0.9370300769805908,0.5512065291404724,0.8322634696960449,-0.47581857442855835,0.8189382553100586,0.39947205781936646,0.8427666425704956,-0.4997488856315613,0.8668221235275269,0.5898106694221497,0.8653140068054199,-0.7925348281860352,0.8820292353630066,0.3654120862483978,0.876723051071167,-0.8201063275337219,0.9139058589935303
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,698,23.26642754367934,0.4811384081840515,0.26614636182785034,-0.5079438090324402,0.9991231560707092,0.497566819190979,0.2511790096759796,-0.4610971212387085,0.9984927177429199,0.5088235139846802,0.251882940530777,-0.4611687958240509,0.9987396001815796,0.517585039138794,0.2525727152824402,-0.4613347351551056,0.9985184669494629,0.46227118372917175,0.2499884068965912,-0.46203264594078064,0.9979230165481567,0.45063018798828125,0.24965427815914154,-0.46211302280426025,0.9982064366340637,0.44117462635040283,0.24967561662197113,-0.4622434377670288,0.9978523850440979,0.528799295425415,0.2617650330066681,-0.21121826767921448,0.9983226656913757,0.42336317896842957,0.2583106458187103,-0.2072702795267105,0.9965850114822388,0.5013425946235657,0.28255704045295715,-0.4138810932636261,0.9992805123329163,0.45714423060417175,0.28151601552963257,-0.4128257930278778,0.9988623857498169,0.6319328546524048,0.3614872694015503,-0.15475167334079742,0.9964973330497742,0.32412421703338623,0.3599499464035034,-0.18430393934249878,0.9984790086746216,0.5677314400672913,0.4856381118297577,-0.4434834420681,0.9057775735855103,0.39120805263519287,0.4746762216091156,-0.4559537470340729,0.9635594487190247,0.43653085827827454,0.3878763020038605,-0.6698773503303528,0.8622879981994629,0.5280467867851257,0.3695714473724365,-0.5878203511238098,0.91669762134552,0.38855046033859253,0.37049368023872375,-0.7245953679084778,0.7756614089012146,0.5619407296180725,0.3518502712249756,-0.6444812417030334,0.8017867207527161,0.3926290273666382,0.35669752955436707,-0.6690786480903625,0.7575555443763733,0.5598236322402954,0.3426596224308014,-0.5845471620559692,0.7682641744613647,0.40882280468940735,0.3584577143192291,-0.6522385478019714,0.719680905342102,0.5489272475242615,0.3465864062309265,-0.5679691433906555,0.7153581380844116,0.5496134757995605,0.5657390356063843,0.0009466588380746543,0.998030960559845,0.3849605321884155,0.564028799533844,-4.795768472831696e-05,0.9980655908584595,0.6322430968284607,0.6391593813896179,-0.8111409544944763,0.9719475507736206,0.348131388425827,0.6430495977401733,-0.7624231576919556,0.967695415019989,0.5745733380317688,0.808856725692749,-0.38884103298187256,0.9132534861564636,0.380291223526001,0.8183981776237488,-0.4193877875804901,0.9391205906867981,0.551171064376831,0.8294423818588257,-0.3560272455215454,0.8188756108283997,0.398811399936676,0.8387405276298523,-0.39449483156204224,0.8672402501106262,0.5900750756263733,0.8657382130622864,-0.6483889818191528,0.8837329745292664,0.36548885703086853,0.8765503168106079,-0.6968098282814026,0.916309654712677
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,699,23.2997605344296,0.4806327223777771,0.2526698410511017,-0.5043039917945862,0.9991456270217896,0.49649810791015625,0.23747044801712036,-0.45763546228408813,0.9985432028770447,0.5076779127120972,0.23816700279712677,-0.4577123522758484,0.9987689852714539,0.5165985226631165,0.2386702448129654,-0.4578562378883362,0.9985640048980713,0.46178704500198364,0.2368514984846115,-0.45689716935157776,0.9980034828186035,0.4501371383666992,0.23697181046009064,-0.4569997489452362,0.9982583522796631,0.44091084599494934,0.23717622458934784,-0.4571338891983032,0.9979252219200134,0.5275945067405701,0.24795418977737427,-0.2065456062555313,0.9983760714530945,0.42279961705207825,0.24707180261611938,-0.19433540105819702,0.9967080950737,0.5009937882423401,0.26879289746284485,-0.4095756709575653,0.9993007779121399,0.4561785161495209,0.2685302495956421,-0.4064963757991791,0.9988886117935181,0.631881833076477,0.3492679297924042,-0.14878956973552704,0.9966000914573669,0.3241519033908844,0.34786611795425415,-0.17363469302654266,0.9985241293907166,0.5665299892425537,0.46953800320625305,-0.44167014956474304,0.9077225923538208,0.39115384221076965,0.4598730802536011,-0.45628127455711365,0.9635351300239563,0.4362488090991974,0.3750664293766022,-0.6656400561332703,0.8602735996246338,0.5264092087745667,0.3555068373680115,-0.6028037667274475,0.9133087396621704,0.38857129216194153,0.3563787043094635,-0.7198271155357361,0.771949827671051,0.5602767467498779,0.33792489767074585,-0.6608392000198364,0.7953022122383118,0.3922387361526489,0.3433091938495636,-0.6667055487632751,0.7528883218765259,0.5583339929580688,0.3286861181259155,-0.6006587743759155,0.7606819272041321,0.40886956453323364,0.345493882894516,-0.6490747332572937,0.715305507183075,0.5477940440177917,0.3326999545097351,-0.5831974744796753,0.7085325121879578,0.5499966740608215,0.5569238066673279,0.0010452274000272155,0.9980725646018982,0.3848053812980652,0.555455207824707,-0.00011753851867979392,0.9981080293655396,0.6330240368843079,0.638425886631012,-0.8163250684738159,0.9717099070549011,0.3455304205417633,0.6433834433555603,-0.7548894286155701,0.9684506058692932,0.5745884776115417,0.8095886707305908,-0.4075029194355011,0.9133850336074829,0.37898820638656616,0.8200753331184387,-0.42669910192489624,0.9414727687835693,0.5507886409759521,0.830050528049469,-0.37492939829826355,0.8197450637817383,0.3982442319393158,0.8399550318717957,-0.39688727259635925,0.8699617981910706,0.6120793223381042,0.8837342858314514,-0.6676617860794067,0.8836840987205505,0.35523948073387146,0.8767818808555603,-0.7120555639266968,0.9187857508659363
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,700,23.333093525179855,0.47908949851989746,0.23948416113853455,-0.4165542721748352,0.9992063641548157,0.49539119005203247,0.22612570226192474,-0.3638794422149658,0.9986555576324463,0.5065520405769348,0.22711214423179626,-0.36399292945861816,0.9988574385643005,0.5156322121620178,0.22807486355304718,-0.364119291305542,0.9986752867698669,0.4606851637363434,0.22506961226463318,-0.36344271898269653,0.9981607794761658,0.44914114475250244,0.22515811026096344,-0.36353927850723267,0.9983851909637451,0.44015932083129883,0.22531923651695251,-0.36367174983024597,0.9980849027633667,0.5268244743347168,0.2376861572265625,-0.09635833650827408,0.9984983205795288,0.4218498170375824,0.2350240796804428,-0.08685573935508728,0.9969527125358582,0.49916210770606995,0.25662490725517273,-0.3168953061103821,0.9993472099304199,0.4536334276199341,0.25550487637519836,-0.3149540424346924,0.9989604949951172,0.6297463178634644,0.3395977020263672,-0.06043316051363945,0.9967877864837646,0.3242514431476593,0.33617475628852844,-0.08144038915634155,0.9985940456390381,0.5641716718673706,0.4576103985309601,-0.4064762592315674,0.911790668964386,0.38852542638778687,0.4449910521507263,-0.40717613697052,0.9635563492774963,0.43525460362434387,0.36337706446647644,-0.6662462949752808,0.8655603528022766,0.5246807336807251,0.3411122262477875,-0.5881096720695496,0.9120787978172302,0.3884523808956146,0.343084454536438,-0.7218563556671143,0.7784028649330139,0.5572519302368164,0.32416418194770813,-0.6505931615829468,0.7927348017692566,0.39169245958328247,0.3303266763687134,-0.669170618057251,0.7594055533409119,0.5559792518615723,0.3154509663581848,-0.5906020402908325,0.7576332092285156,0.4066803753376007,0.3333755433559418,-0.6495653986930847,0.7221436500549316,0.5462073683738708,0.3193783760070801,-0.5692180395126343,0.7060926556587219,0.550051212310791,0.5510264039039612,0.0012852023355662823,0.9981712698936462,0.3843141496181488,0.5482697486877441,-0.00036124963662587106,0.9982057213783264,0.634349524974823,0.6364262104034424,-0.8217294812202454,0.9709500670433044,0.3447797894477844,0.6393078565597534,-0.8110852241516113,0.969306468963623,0.5744304060935974,0.8100186586380005,-0.49780645966529846,0.9112778306007385,0.3785656690597534,0.821160614490509,-0.5445398092269897,0.9428101778030396,0.5496343970298767,0.8305478692054749,-0.4740554094314575,0.819484531879425,0.39793094992637634,0.8415481448173523,-0.525069534778595,0.8698516488075256,0.6135889887809753,0.8688641786575317,-0.7965574860572815,0.8834701776504517,0.354912132024765,0.8768700361251831,-0.8594728112220764,0.9204772114753723
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,701,23.36642651593011,0.4784962832927704,0.2276076078414917,-0.4313966631889343,0.9992594122886658,0.49478891491889954,0.21482709050178528,-0.37804722785949707,0.9987479448318481,0.5056375861167908,0.2156219333410263,-0.37816208600997925,0.9989283084869385,0.5147400498390198,0.2167474925518036,-0.3782708942890167,0.9987649917602539,0.46053004264831543,0.2138158529996872,-0.3782474994659424,0.9982912540435791,0.4489125609397888,0.21387264132499695,-0.37833625078201294,0.998489499092102,0.43988415598869324,0.21410197019577026,-0.37845540046691895,0.9982172250747681,0.5256099700927734,0.22647909820079803,-0.10867725312709808,0.9985945820808411,0.4211929440498352,0.2236502319574356,-0.10284551978111267,0.997162938117981,0.49776867032051086,0.24482707679271698,-0.3314812183380127,0.9993828535079956,0.4523220360279083,0.24376362562179565,-0.33046624064445496,0.9990202784538269,0.6251382827758789,0.32729730010032654,-0.06901119649410248,0.9969624876976013,0.3246462047100067,0.32394689321517944,-0.09325704723596573,0.9986612796783447,0.5621806383132935,0.4427514374256134,-0.396138459444046,0.9157055020332336,0.3881867229938507,0.43043047189712524,-0.42205649614334106,0.9640783071517944,0.4314451217651367,0.34861233830451965,-0.6629210710525513,0.8704447746276855,0.5241203904151917,0.32826846837997437,-0.6025522351264954,0.912598192691803,0.38686704635620117,0.32911887764930725,-0.7220386862754822,0.7839366793632507,0.5557548999786377,0.3105558753013611,-0.6530526876449585,0.7932731509208679,0.3886636197566986,0.3178102970123291,-0.6689175367355347,0.7649503350257874,0.5549479722976685,0.30274704098701477,-0.6038477420806885,0.7580888867378235,0.4013681411743164,0.32001006603240967,-0.6464168429374695,0.7279953956604004,0.5450647473335266,0.3070119023323059,-0.578242838382721,0.7070545554161072,0.5497637987136841,0.5413652658462524,0.00553478067740798,0.9982736706733704,0.38334259390830994,0.5393295288085938,-0.0048544639721512794,0.9983018040657043,0.6345849633216858,0.6359958052635193,-0.7896575331687927,0.9710559844970703,0.3448233902454376,0.6399372220039368,-0.7861635684967041,0.9707615375518799,0.5744496583938599,0.8098453283309937,-0.37029939889907837,0.9127804040908813,0.37857353687286377,0.8211992383003235,-0.4476253092288971,0.9452791810035706,0.5494862198829651,0.8307539820671082,-0.3396705985069275,0.8206275701522827,0.39792555570602417,0.8416887521743774,-0.42383521795272827,0.8699578046798706,0.6131105422973633,0.8641126155853271,-0.6558755040168762,0.8859847187995911,0.35782504081726074,0.8768945932388306,-0.773934543132782,0.9234091639518738
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,702,23.39975950668037,0.4768691062927246,0.21525655686855316,-0.4046028256416321,0.9993161559104919,0.49289068579673767,0.2037467658519745,-0.3507344126701355,0.9988439083099365,0.5036986470222473,0.20456759631633759,-0.35085728764533997,0.9990042448043823,0.5132933855056763,0.20580057799816132,-0.350936621427536,0.9988577961921692,0.45944690704345703,0.20261161029338837,-0.34990838170051575,0.99842768907547,0.44781678915023804,0.20279867947101593,-0.34996354579925537,0.9986016750335693,0.4388088583946228,0.20327118039131165,-0.35008296370506287,0.9983558654785156,0.5238907337188721,0.21544569730758667,-0.08667685091495514,0.998695433139801,0.41958194971084595,0.21366767585277557,-0.07625635713338852,0.9973855018615723,0.49557366967201233,0.23268303275108337,-0.30740079283714294,0.9994207620620728,0.4503695070743561,0.23190362751483917,-0.3048233985900879,0.9990847706794739,0.6195101737976074,0.3146354854106903,-0.06079833209514618,0.9971580505371094,0.3250443637371063,0.3117623031139374,-0.06959351897239685,0.9987362027168274,0.5610216856002808,0.4284830391407013,-0.3783014714717865,0.920722246170044,0.38735929131507874,0.41646164655685425,-0.39934614300727844,0.9650784730911255,0.4258672297000885,0.33364030718803406,-0.6519245505332947,0.8775827288627625,0.5230801105499268,0.3157816529273987,-0.6082613468170166,0.9147226214408875,0.3839978575706482,0.31610462069511414,-0.7188283205032349,0.7932827472686768,0.5534956455230713,0.29926127195358276,-0.6655575633049011,0.7971104383468628,0.3833043575286865,0.3060208559036255,-0.6676644086837769,0.7747496366500854,0.5536105036735535,0.29173141717910767,-0.6060068011283875,0.7625161409378052,0.3942658305168152,0.30796071887016296,-0.6372911930084229,0.7387060523033142,0.5437288880348206,0.2957489788532257,-0.5882178544998169,0.7128916382789612,0.5497986674308777,0.5323537588119507,0.005583656020462513,0.9983620643615723,0.38336101174354553,0.5307095646858215,-0.004928899463266134,0.9983972907066345,0.634796679019928,0.6364959478378296,-0.7165164351463318,0.9715317487716675,0.3448626697063446,0.6401985287666321,-0.7098175883293152,0.9722893834114075,0.5751981139183044,0.8095642328262329,-0.29014283418655396,0.9150528311729431,0.37848010659217834,0.8213774561882019,-0.36047816276550293,0.9479100704193115,0.5508890748023987,0.8302317261695862,-0.2604891359806061,0.8223079442977905,0.39788904786109924,0.8418048620223999,-0.33741435408592224,0.8701940178871155,0.6188827753067017,0.8593778014183044,-0.5656702518463135,0.8883810043334961,0.35630619525909424,0.875217616558075,-0.6649987697601318,0.9262163043022156
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,703,23.433092497430625,0.47554075717926025,0.2028479129076004,-0.40353071689605713,0.9993555545806885,0.49138143658638,0.1912352442741394,-0.34893569350242615,0.9989116191864014,0.5020170211791992,0.19204305112361908,-0.34907883405685425,0.9990544319152832,0.5119291543960571,0.19338369369506836,-0.34915199875831604,0.998923659324646,0.4586126208305359,0.1899770051240921,-0.3473043739795685,0.9985257387161255,0.44677188992500305,0.19003432989120483,-0.34734898805618286,0.9986744523048401,0.4374234080314636,0.1904573142528534,-0.34749433398246765,0.9984520077705383,0.5223942995071411,0.2035652995109558,-0.08150524646043777,0.9987623691558838,0.4178846776485443,0.20080843567848206,-0.06632858514785767,0.9975465536117554,0.4941915273666382,0.22094322741031647,-0.305284708738327,0.9994429349899292,0.4484958052635193,0.21962197124958038,-0.3013516664505005,0.999125063419342,0.6185857057571411,0.30409595370292664,-0.06341912597417831,0.9973580241203308,0.32670414447784424,0.2994067966938019,-0.06359295547008514,0.9987925887107849,0.5597332715988159,0.41452908515930176,-0.4006136357784271,0.9254106283187866,0.3828316330909729,0.39831286668777466,-0.4183613359928131,0.9660325646400452,0.4222874045372009,0.31995242834091187,-0.7595968246459961,0.8847259283065796,0.5214342474937439,0.30392175912857056,-0.6815647482872009,0.9154844880104065,0.3812378942966461,0.3022134602069855,-0.8432410359382629,0.8036061525344849,0.5511234402656555,0.2878633439540863,-0.7653908133506775,0.7985044717788696,0.3805958032608032,0.29321804642677307,-0.7918601632118225,0.7857831716537476,0.5520237684249878,0.28102749586105347,-0.7084273099899292,0.7643074989318848,0.3914322257041931,0.2953566908836365,-0.7471516132354736,0.7504081726074219,0.5423120260238647,0.28524062037467957,-0.6669241189956665,0.7155888080596924,0.5498295426368713,0.5236396193504333,0.0055914674885571,0.9984465837478638,0.38309937715530396,0.5221056342124939,-0.0049343472346663475,0.9984667301177979,0.6343474984169006,0.6366195678710938,-0.7093700170516968,0.9712771773338318,0.3450030982494354,0.6416629552841187,-0.6949294805526733,0.9730228185653687,0.5763182640075684,0.8097196221351624,-0.2891055643558502,0.9159116744995117,0.37676388025283813,0.8215113878250122,-0.3380116820335388,0.9482257962226868,0.5520797967910767,0.8290516138076782,-0.26090872287750244,0.8156371712684631,0.3968377113342285,0.8419020175933838,-0.314624547958374,0.862295925617218,0.6161773204803467,0.8612026572227478,-0.58387291431427,0.8884654641151428,0.3495798408985138,0.874622106552124,-0.6454991102218628,0.9260444045066833
