video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_205446052~2.mp4,409,177.07848761497365,169.2285003819928,166.3133322553056,174.81719129297124,178.38078923782987,0.008297752476828594
VID_20251012_205446052~2.mp4,410,178.96204908515733,166.84791983865216,166.43475748896333,172.385874070382,178.41484788432896,0.0071580526787824285
VID_20251012_205446052~2.mp4,411,179.04579750147107,163.33660777327253,166.66865533653734,169.8365661312625,178.5970526883899,0.006541269120472874
VID_20251012_205446052~2.mp4,412,177.99265600172865,160.51743659661395,166.83253584750193,168.0548966513257,178.55940337878215,0.004951843455192673
VID_20251012_205446052~2.mp4,413,177.55066206872965,159.8811237278218,167.28886738350909,166.67647667468927,178.55605131275945,0.006136340221255416
VID_20251012_205446052~2.mp4,414,177.04498517898458,161.0363600822178,167.58444813060612,165.81823906554354,178.54292341622212,0.007319140496256385
VID_20251012_205446052~2.mp4,415,176.89076243017377,163.39809110654343,167.94772316264397,165.40966004268634,178.51854073476775,0.007786830536623933
VID_20251012_205446052~2.mp4,416,176.95005210603642,167.16189841577847,168.3537213016664,165.68024075428718,178.4815944157394,0.008726506813381751
VID_20251012_205446052~2.mp4,417,177.03644101829502,171.47522530831782,169.04966312550732,166.11643129077098,178.54978376259203,0.009261940404731635
VID_20251012_205446052~2.mp4,418,177.3423937363976,176.05115909631786,170.01757215300262,166.8949276397219,178.746139010544,0.008849308464120938
VID_20251012_205446052~2.mp4,419,177.92775105155224,179.27260165685325,171.21353540238596,167.81845357112013,179.08343674027512,0.00821398534321829
VID_20251012_205446052~2.mp4,420,178.31948541406774,175.5242179419594,172.119647610197,168.5333517681576,179.47509776540664,0.007632578286067178
VID_20251012_205446052~2.mp4,421,178.75742120922993,173.6949288248293,172.79165280510347,168.51423171010381,179.98367650029516,0.007418958039034393
VID_20251012_205446052~2.mp4,422,179.69453188886558,173.66180560852914,173.33202784996013,167.89170080348734,179.29019221239284,0.008126757086637917
VID_20251012_205446052~2.mp4,423,179.40972059061767,174.69085033125359,173.76995804438752,167.1584375089209,178.50132880891695,0.008457801329090232
VID_20251012_205446052~2.mp4,424,178.82530190092692,176.14222057217594,173.91766957862475,166.96363596259803,177.85492527676269,0.008081325443557807
VID_20251012_205446052~2.mp4,425,178.31466190653705,177.72885284112692,174.10737351601637,167.0093527915418,177.24236104583267,0.008068155587526995
VID_20251012_205446052~2.mp4,426,178.56793158968134,179.0094506261642,173.82877759685505,168.0393893273071,177.00654371522342,0.009225290038667757
VID_20251012_205446052~2.mp4,427,179.60620309940848,179.8454092134439,173.47321496693593,169.15363520299235,176.87034041619907,0.010740194186438907
VID_20251012_205446052~2.mp4,428,178.92027314076145,178.83608304063492,172.82042288722826,170.35341787847437,176.91982260808496,0.010256344642069906
VID_20251012_205446052~2.mp4,429,176.0140012705269,177.72907206242135,171.22625974802156,171.22259485603843,177.10006144963262,0.009522669426141123
VID_20251012_205446052~2.mp4,430,172.009234684048,176.84004237121877,169.09003322545158,171.99933232070012,177.3416476882488,0.009356902333562978
VID_20251012_205446052~2.mp4,431,168.51531746783328,176.06305822143946,167.15368282831707,171.9724160652909,177.30144647342848,0.009302321899412273
VID_20251012_205446052~2.mp4,432,166.2698992638682,175.94704259898094,165.33425274533155,172.0895295259227,177.2304072304665,0.010306374420323106
VID_20251012_205446052~2.mp4,433,165.5887932734513,176.03987298410945,163.7845151667598,172.0133510238058,177.05099218144474,0.010807526139453412
VID_20251012_205446052~2.mp4,434,167.60801052101783,176.12243414640528,163.4920445717705,171.5149255268539,176.61364514335736,0.01030816481190372
VID_20251012_205446052~2.mp4,435,171.04207807288677,176.24796849542068,163.8905345491343,171.0150982072988,176.20521670946454,0.009143876816333182
VID_20251012_205446052~2.mp4,436,175.7926367309567,176.26786290503503,164.79247416672885,170.65213973251286,175.9392749744138,0.008534995307564349
VID_20251012_205446052~2.mp4,437,179.4290798200504,175.92954238361526,165.5479159789594,170.3558855869718,175.8556928253344,0.006700834404871496
VID_20251012_205446052~2.mp4,438,175.44438076864913,175.5313324191851,165.866807442825,170.30536618083028,176.08510315860244,0.0049493848293077555
VID_20251012_205446052~2.mp4,439,172.85449001738007,175.07388893413486,165.97487934277984,170.5168262009271,176.62986089062193,0.004479347300028582
VID_20251012_205446052~2.mp4,440,170.9406015048152,174.5549094599557,165.97783753962383,170.7526172227054,177.28496952543188,0.00443589791803238
VID_20251012_205446052~2.mp4,441,170.01676932449604,174.06549599928317,166.15689103602404,171.12654249539705,177.99949613498725,0.005289304165836791
VID_20251012_205446052~2.mp4,442,169.75702359789636,173.74915257645986,166.30727047086745,171.5911820653118,178.85684388075367,0.00692984866796629
VID_20251012_205446052~2.mp4,443,170.2159371295494,173.37813037138423,166.6702722917459,171.95316097218006,179.5832851051765,0.007340342947025031
VID_20251012_205446052~2.mp4,444,171.53484468542118,173.09948861914805,166.55215396723455,172.26284637504025,179.6575315828661,0.007000574319513537
VID_20251012_205446052~2.mp4,445,173.5789560787051,172.64127471597746,166.54931036219733,172.15686929808655,179.099849584387,0.007873403216132698
VID_20251012_205446052~2.mp4,446,176.8908886505239,171.3002825570109,165.7282751724749,171.1899549660038,178.69377916267968,0.008648479398523217
VID_20251012_205446052~2.mp4,447,179.80618864377112,168.7659524325043,165.5569975060234,169.33421682642037,178.61965811898403,0.008717608697665196
VID_20251012_205446052~2.mp4,448,178.25853060435497,164.98930672095258,166.1186164731837,166.58039000436153,178.83925586570146,0.008729261405124367
VID_20251012_205446052~2.mp4,449,177.24215727833584,160.76635269388763,167.32841157645723,163.5093340407248,179.26542989936075,0.008726990324007622
VID_20251012_205446052~2.mp4,450,176.6718608046243,157.24650598681933,168.36409325112174,160.930495678554,179.54344761716055,0.007855775256184592
VID_20251012_205446052~2.mp4,451,177.0900912548912,155.0565985966083,169.6741158286798,159.14525291179163,179.64794277754103,0.005671973623700685
VID_20251012_205446052~2.mp4,452,176.84034182423503,155.00124716176674,170.08222161233192,158.40560969108313,179.45093525516904,0.00549036402810727
VID_20251012_205446052~2.mp4,453,176.05956546101805,157.97711827542102,169.68420163757278,159.05070695146185,178.9781195819073,0.0061323647894923955
VID_20251012_205446052~2.mp4,454,175.07135665576087,162.29366989593228,169.2034788318339,160.2889930167047,178.53501573807458,0.006580413071735437
VID_20251012_205446052~2.mp4,455,174.1075271860666,166.51693105575214,168.9023468255475,161.57499798734423,178.26031517975787,0.007352898959536358
VID_20251012_205446052~2.mp4,456,173.4255601366555,170.79462649181548,168.88913528529304,162.83187880792707,178.1668308438704,0.005753778922573048
VID_20251012_205446052~2.mp4,457,173.2606603979798,174.74515059281035,169.356653056038,163.97288738748267,178.29128744349066,0.0049221426673175
VID_20251012_205446052~2.mp4,458,173.10527664898987,177.2442498610737,169.8697486963805,164.6254969273919,178.51365198975265,0.003017910145353867
VID_20251012_205446052~2.mp4,459,173.12701224545043,178.69449079424487,170.29955257965167,164.97596210181544,178.74252002826051,0.0024529198753450968
VID_20251012_205446052~2.mp4,460,173.2318808497282,179.6054221667244,170.57993335216995,165.16550229899116,178.9154682049723,0.0021224217591299718
VID_20251012_205446052~2.mp4,461,173.26638509933173,179.92563377001812,170.72994038811427,165.17939909771013,179.06858520555937,0.0022451463756833264
VID_20251012_205446052~2.mp4,462,173.17905749707492,179.79018638983428,170.73428469153376,165.04914852550095,179.210112416417,0.0023713872426643816
VID_20251012_205446052~2.mp4,463,173.12657529194766,179.7131383840178,170.65387726335567,164.96778605779195,179.2924623923239,0.002428454833667703
VID_20251012_205446052~2.mp4,464,173.10120169327007,179.64216223396994,170.52947707929098,164.92123275308813,179.32355540652938,0.0024807280144777807
VID_20251012_205446052~2.mp4,465,173.14107494959896,179.5842836629608,170.4279958431075,164.8450837341583,179.32660981371532,0.0031774185982498767
VID_20251012_205446052~2.mp4,466,173.2479183447766,179.49821184109607,170.2975777148538,164.9004183759057,179.21501187243453,0.0032472227119900465
VID_20251012_205446052~2.mp4,467,173.32719263350086,179.3934288532783,169.97008124076388,165.04454171192847,178.95623985768276,0.004748324535805018
VID_20251012_205446052~2.mp4,468,173.451111928402,179.2359207748511,169.42971997079457,165.4770421633152,178.43812312852975,0.0054995194402868396
VID_20251012_205446052~2.mp4,469,173.53227308528398,179.04876845048656,168.67922384713236,166.2066067672981,177.67082744773705,0.006368274362773798
VID_20251012_205446052~2.mp4,470,173.6133679961579,178.94544457114023,167.7571783252121,167.22974229265523,176.6307084568947,0.007559652166860091
VID_20251012_205446052~2.mp4,471,173.65291448595946,178.81565816115193,166.64564759854872,168.42377958793892,175.3921121526588,0.00840204831848737
VID_20251012_205446052~2.mp4,472,173.76654328574932,178.83184510588322,165.50794739178306,169.75769811839552,173.98503653306966,0.008315188765756735
VID_20251012_205446052~2.mp4,473,173.64437008266054,178.79610847191506,164.20676512565973,171.22981858134656,172.4855015408104,0.008842146780658908
VID_20251012_205446052~2.mp4,474,173.71956966502592,178.92107397047056,162.8390819231677,172.8018903404947,170.89078202079142,0.009007321538117133
VID_20251012_205446052~2.mp4,475,173.79634049519106,179.074181126225,161.49383088426023,174.33728256455777,169.29741909509437,0.008976929764362446
VID_20251012_205446052~2.mp4,476,173.48413965807595,179.36801633098526,160.02164751697137,175.72208190285582,167.70725962245808,0.009943926758176668
VID_20251012_205446052~2.mp4,477,172.78782235694933,179.53094134753277,158.36813997495273,177.05100318338802,166.12819982366483,0.010834280884313131
VID_20251012_205446052~2.mp4,478,172.32688219168276,179.95243962802402,156.95027547592417,178.04065987701364,164.6436915190599,0.009844906554378852
VID_20251012_205446052~2.mp4,479,171.74290390138688,179.59928456337275,155.66631011427887,178.8894160877473,163.20630341252254,0.00958392364137824
VID_20251012_205446052~2.mp4,480,171.13865934512754,179.26115995131732,154.3718464183092,179.82986525995972,161.77429283214514,0.00949207082961482
VID_20251012_205446052~2.mp4,481,170.84331715068228,179.08818267452693,153.3019822749409,179.13393251136893,160.4300076240192,0.008182288057312897
VID_20251012_205446052~2.mp4,482,170.7297938119729,178.81277160816214,152.51148935907688,178.1349986512961,159.18577209894136,0.007318769196047134
VID_20251012_205446052~2.mp4,483,170.73019144774895,178.50000231879145,151.9909737204705,177.24532362557642,158.0646589804645,0.007195384389612033
VID_20251012_205446052~2.mp4,484,170.67536170805755,178.13122114744897,151.5740417473168,176.61045981620725,157.09462717688226,0.007398013818860899
VID_20251012_205446052~2.mp4,485,170.49559288155967,177.8350192677148,151.29791130974795,176.21104436462605,156.2863654793857,0.006738855154039187
VID_20251012_205446052~2.mp4,486,170.42822267469214,177.43507336216132,151.35959609758933,176.0834169877165,155.67907210760816,0.006559024538720752
VID_20251012_205446052~2.mp4,487,170.4491598595292,177.27148512410878,151.630575129106,176.03366030146609,155.23474208548686,0.006626276126488824
VID_20251012_205446052~2.mp4,488,170.30334044580425,177.2224073192635,151.8485558407891,176.02457585163089,154.85121565322999,0.007581442757167074
VID_20251012_205446052~2.mp4,489,170.16039130702038,177.3230396659881,152.2739592405178,176.26002590546068,154.70206401693937,0.006434655526495126
VID_20251012_205446052~2.mp4,490,170.07395450538056,177.34879423188428,152.82474384593846,176.79373356417963,154.73356945740827,0.0057546119919319
VID_20251012_205446052~2.mp4,491,169.86214676091856,177.4846344340094,153.24752139859106,177.36497916524453,154.82270265753579,0.00431754838674778
VID_20251012_205446052~2.mp4,492,169.54604738209468,177.36635157651014,153.548341989955,178.12128061715356,155.01317657732733,0.002838049598219611
VID_20251012_205446052~2.mp4,493,169.15059280847302,177.1951418117094,153.84244452216103,179.00643116975255,155.3564706385366,0.0026544082024187003
VID_20251012_205446052~2.mp4,494,168.6434929424491,177.1002934093087,153.9358317871519,179.64323021658453,155.6362906249321,0.0034067152272363563
VID_20251012_205446052~2.mp4,495,168.2223267622272,177.00197050318914,153.98424767164002,179.928794395198,155.88575853651784,0.004770514673954691
VID_20251012_205446052~2.mp4,496,167.83145427522604,176.8138087316852,153.88200405516818,179.66105059426218,156.04672126147838,0.005268666252777585
VID_20251012_205446052~2.mp4,497,167.21255922276586,176.64058379444214,153.31167000944185,179.74928222498812,156.0048532783243,0.006548650244008603
VID_20251012_205446052~2.mp4,498,166.64716404043796,176.67471965511396,152.57167210849101,179.97603623017218,155.92881872061278,0.008505916551042363
VID_20251012_205446052~2.mp4,499,166.20946665524627,176.75716939497562,152.01677231434311,179.98124356503834,156.01723683420025,0.01041937335267119
VID_20251012_205446052~2.mp4,500,165.88077389148845,176.88444856095114,151.74124670512435,179.7098855227964,156.39818491712833,0.010264277675636186
VID_20251012_205446052~2.mp4,501,165.48036374370076,177.07005016625052,151.60247537044677,179.2522622355025,157.00879137313555,0.010256908312433
VID_20251012_205446052~2.mp4,502,165.51015098202578,177.15181714706668,152.1511806276699,178.23246786718474,158.0168866087482,0.009425170007696245
VID_20251012_205446052~2.mp4,503,165.684908627975,177.08502208835299,153.02948740769241,176.96325474516507,159.2672313855601,0.00841574792244547
VID_20251012_205446052~2.mp4,504,165.93710859181058,177.0364454163989,153.9705932657523,175.77076363354837,160.59626612412026,0.008040425830396155
VID_20251012_205446052~2.mp4,505,166.49667120576584,177.12403120577707,155.07112473462018,174.67580992806006,161.9753669611637,0.009031151737317172
VID_20251012_205446052~2.mp4,506,167.7860309371579,177.2703227592503,156.75138097744448,173.28188672755832,163.60077579735204,0.010818090899513447
VID_20251012_205446052~2.mp4,507,169.46469154520767,177.50076217957465,158.68069212974802,171.77788477438887,165.3522322542815,0.011854141130305453
VID_20251012_205446052~2.mp4,508,171.47197106272995,177.7388039693205,160.79755605335586,170.30242768743514,167.1653365086231,0.012377174666781324
VID_20251012_205446052~2.mp4,509,173.41799527372248,177.84863770414248,162.9631505788527,168.71263689463566,169.09878536829183,0.012094762079527931
VID_20251012_205446052~2.mp4,510,175.11437384578147,177.9935538288451,165.0021721305419,167.43942344040664,170.94247633439124,0.011596947516238652
VID_20251012_205446052~2.mp4,511,176.03345711671034,178.20460921969746,166.53623232879178,166.56067742452376,172.6046302816553,0.011682815785629797
VID_20251012_205446052~2.mp4,512,176.61139652142776,178.6869181076014,167.78918985052226,166.19986865540528,174.06671834608153,0.011610930271139661
VID_20251012_205446052~2.mp4,513,176.5675995642087,179.0467919650216,168.5253404450749,166.0972432357607,175.27202734046844,0.010622344005271728
VID_20251012_205446052~2.mp4,514,176.6454105736153,179.406952095466,169.29607956233272,166.16027984897323,176.2999682493954,0.008175013617326962
VID_20251012_205446052~2.mp4,515,177.05276485886765,179.37284491605698,170.17749784148853,165.84999999787527,177.29944231683893,0.007570933978924265
VID_20251012_205446052~2.mp4,516,177.5214022203221,179.18471478241597,170.99438662204173,165.3204355701426,178.2750521702925,0.006463695172853519
VID_20251012_205446052~2.mp4,517,178.1038782744645,178.74889196908052,171.89013855279308,164.46676423572686,179.330887945319,0.00657101478712572
VID_20251012_205446052~2.mp4,518,179.13170679726215,178.53453081074002,173.1098250209632,163.53968327221557,179.5339466503023,0.00679413825188859
VID_20251012_205446052~2.mp4,519,179.9869198223545,178.18007866947082,174.06377134903946,162.4544467182581,178.41266087933013,0.006956225102175985
VID_20251012_205446052~2.mp4,520,179.85754433895303,177.90381639164994,174.25138033074458,161.7406886025233,177.52082829268625,0.0065880208621933506
VID_20251012_205446052~2.mp4,521,179.48976795081083,177.68464184263058,174.5184610107678,161.14470724433585,176.6638923913974,0.006165837846392572
VID_20251012_205446052~2.mp4,522,179.4235735989924,177.61740355627967,174.48303979390676,160.89293402845826,175.9783044953068,0.005573235692380418
VID_20251012_205446052~2.mp4,523,179.74542398343226,177.43671061941473,174.19418342939412,160.64695123828804,175.29413919227767,0.0064109088816717355
VID_20251012_205446052~2.mp4,524,179.8194709716454,177.3948475448584,173.9120980628044,160.46358190447862,174.53426802267762,0.007886363299178661
VID_20251012_205446052~2.mp4,525,179.50834222732283,176.96560320445167,174.0425666052568,159.76320284318354,173.48945616464172,0.008765359153757292
VID_20251012_205446052~2.mp4,526,178.90496232263095,176.68878912408806,174.10163769337706,159.15161644959247,172.37046875461684,0.009707779376180727
VID_20251012_205446052~2.mp4,527,178.3722512330015,176.46785514897036,174.32895129043,158.55586335704146,171.1352845905398,0.011576869259896438
VID_20251012_205446052~2.mp4,528,177.94466904451104,176.43338606978068,174.63309739328344,158.0288034822663,169.8458541670517,0.012670153015480305
VID_20251012_205446052~2.mp4,529,177.87609400380524,176.38257505199155,175.48252730235507,157.3742686804561,168.4026114458244,0.012974876000604886
VID_20251012_205446052~2.mp4,530,177.76263063838456,177.00775573967059,176.3451427170631,157.22698470679754,167.01064320733718,0.013611407364081826
VID_20251012_205446052~2.mp4,531,177.71012002813802,177.63576344804414,177.18405573430948,157.1330965626183,165.67898846623322,0.013209302113619597
VID_20251012_205446052~2.mp4,532,177.9329782005549,178.1654299842003,178.38288685931488,156.75388728753722,164.25966584032614,0.012557676753534724
VID_20251012_205446052~2.mp4,533,178.2830090530093,178.45403094464638,179.79546244594042,156.1498782621218,162.82607867371456,0.012537338796322425
VID_20251012_205446052~2.mp4,534,178.41580544802702,178.69045472483555,178.92756439566048,155.4916236328489,161.45462118861892,0.012092474919310729
VID_20251012_205446052~2.mp4,535,178.48799905616374,178.60429506532148,177.56604159976865,154.4033829870358,160.103152877389,0.01103812206579818
VID_20251012_205446052~2.mp4,536,178.5221466083324,178.31093962093374,176.16140112715135,153.14389597211343,158.81613739903267,0.010710341411230707
VID_20251012_205446052~2.mp4,537,178.14231029630616,178.1013644427723,175.04445182557717,151.96405669700926,157.57787207284844,0.01063991189895052
VID_20251012_205446052~2.mp4,538,177.47960113590662,177.75816175686305,174.23606938715136,150.78884798893733,156.44260953376647,0.009442799146703896
VID_20251012_205446052~2.mp4,539,176.6643780089661,177.452312100959,173.74181093803392,149.7065293347713,155.45522145971617,0.007829082583499455
VID_20251012_205446052~2.mp4,540,175.8897964026898,177.3494383479689,173.40264865197125,148.93869601033109,154.541594146988,0.00821629694242396
VID_20251012_205446052~2.mp4,541,175.2171423158878,177.2242092571488,173.03735723878188,148.13885253865197,153.61288222552002,0.00653647104316403
VID_20251012_205446052~2.mp4,542,174.6910046811169,176.7493271124415,172.7316924046167,147.25103627089538,152.7668810282378,0.005807144967452332
VID_20251012_205446052~2.mp4,543,174.33822501338807,176.6440986810011,172.35244998221046,146.7079911148605,152.01484358598498,0.0048851404416816934
VID_20251012_205446052~2.mp4,544,174.07723065307346,176.59890160049108,171.88116840354684,146.3187462715624,151.31317923311136,0.004890336815046259
VID_20251012_205446052~2.mp4,545,173.87331959577494,176.53639597810047,171.47138232363795,146.00129209270776,150.72364108032397,0.004458564910775254
VID_20251012_205446052~2.mp4,546,173.878598903781,176.4839871271136,171.21811201188876,145.91442396762397,150.36595943492782,0.004325584415833837
VID_20251012_205446052~2.mp4,547,173.95935847727927,176.63901042037165,171.06161094059524,145.99985132237862,150.15888214726766,0.003108612310228256
VID_20251012_205446052~2.mp4,548,174.07760341233018,176.65255343265778,171.01361540228976,146.04972827272195,150.09262851748937,0.002310805181476272
VID_20251012_205446052~2.mp4,549,174.2643185326008,176.68396495060858,171.16518636060175,146.2355664018123,150.20039873864727,0.002525839141383786
VID_20251012_205446052~2.mp4,550,174.55936097441375,176.74942067093028,171.22953283844376,146.47297651070502,150.36659312266409,0.0026875798062874203
VID_20251012_205446052~2.mp4,551,174.7049040804614,176.89812295588234,171.10366078146998,146.61637298561695,150.4412771342538,0.0037026551926490794
VID_20251012_205446052~2.mp4,552,174.84024160181247,177.09519256981184,170.86105430112522,146.80451643127932,150.5159600014227,0.0045520504207752
VID_20251012_205446052~2.mp4,553,174.94661871248275,177.33835788351115,170.76418292003018,147.09504783361484,150.71231892255028,0.005246182887630267
VID_20251012_205446052~2.mp4,554,175.18126877276202,177.57266472006,170.6079594482628,147.36597349629417,150.99223889514937,0.006206256948653567
VID_20251012_205446052~2.mp4,555,175.2471138070095,177.6760910830033,170.76200557613575,147.7067827535987,151.47656480477752,0.007071466593704761
VID_20251012_205446052~2.mp4,556,174.9603603512142,177.70608896472947,171.59506949995676,148.24971425469244,152.2780065908398,0.008098727613548826
VID_20251012_205446052~2.mp4,557,174.677421698216,177.54147429087647,172.659609074903,148.82004835796124,153.2570016096203,0.00840745815449307
VID_20251012_205446052~2.mp4,558,174.59975014269372,177.25448865317878,173.62668012650994,149.34829306526328,154.2672670272931,0.009033926901728958
VID_20251012_205446052~2.mp4,559,174.3969665706191,176.92098250174462,174.88556672064985,149.88215074407236,155.39493148094178,0.010751318201525403
VID_20251012_205446052~2.mp4,560,174.4959190403993,177.00551794857645,176.32184599967346,150.62189248672513,156.74787654423767,0.01561851088872993
VID_20251012_205446052~2.mp4,561,175.1610092778593,177.2263432769583,177.7201286828739,151.58270781163944,158.2961806952656,0.015227484072757024
VID_20251012_205446052~2.mp4,562,176.31376046830073,177.351179760402,179.05815028776996,152.6575235680121,159.988560869683,0.014589725534168268
VID_20251012_205446052~2.mp4,563,177.51206156106355,177.47581257231198,179.39341884053576,153.83768248300987,161.83143158483546,0.013959818458170094
VID_20251012_205446052~2.mp4,564,178.63369703043804,177.82138163194773,177.75461484069422,155.29949688567754,163.79217283897248,0.013917182890708465
VID_20251012_205446052~2.mp4,565,179.84175106651358,177.56878587927608,176.38657713356065,156.5018309197271,165.65063976287686,0.012524894049952875
VID_20251012_205446052~2.mp4,566,179.0151488068591,176.96515078374975,175.6703709467839,157.26989329952912,167.24888968649876,0.011760197073929703
VID_20251012_205446052~2.mp4,567,178.76917320725485,176.7878865383817,174.5481341229985,158.10989563714853,168.89312649940206,0.012025318681970829
VID_20251012_205446052~2.mp4,568,178.7495520160448,176.85663340542695,173.42127417499623,159.14436197782524,170.56144863628458,0.011905800080395434
VID_20251012_205446052~2.mp4,569,178.8340358236438,176.74953090120655,172.37356751878545,159.93802053473348,172.07778647342235,0.011302508144947359
VID_20251012_205446052~2.mp4,570,179.56128369570996,176.42174432587277,171.23842893354131,160.31263079850314,173.34474810932812,0.012947443197048611
VID_20251012_205446052~2.mp4,571,179.63783324989728,175.80645126716288,170.22213790360277,160.3567296928945,174.35752115648734,0.016377038956798127
VID_20251012_205446052~2.mp4,572,178.90612264594185,174.98369375025024,169.39717431941366,160.19666724289578,175.1312562845017,0.017201206564816725
VID_20251012_205446052~2.mp4,573,178.19559322043622,174.15117283634652,168.5576661114372,159.78156455309048,175.71419333102276,0.022103099619636888
VID_20251012_205446052~2.mp4,574,177.83976280460985,173.23586762671462,167.98553654049317,159.3548093989092,176.21813459919034,0.02468957690563489
VID_20251012_205446052~2.mp4,575,177.87236387138202,172.90993197510448,167.55278486334458,159.52722576467832,176.78066387387298,0.02809507400967164
VID_20251012_205446052~2.mp4,576,177.75477663918298,173.05501795412297,166.83214588435766,160.27047035616928,177.48428161644574,0.028706014145388925
VID_20251012_205446052~2.mp4,577,178.09760419556162,173.27542820181336,166.3915223310369,161.10108659826105,178.16470994980426,0.02990196756452057
VID_20251012_205446052~2.mp4,578,178.44232816367446,173.33719539273434,166.36567993299406,162.09402372343516,178.80095565731267,0.03126403938495377
VID_20251012_205446052~2.mp4,579,178.62574550045892,173.39049201635464,166.4226355626381,163.04814069173221,179.2908126736188,0.03114322332802863
VID_20251012_205446052~2.mp4,580,178.84169625149704,173.14256095522504,166.66910803606174,163.8048504351223,179.7006846463527,0.027219320102031805
VID_20251012_205446052~2.mp4,581,179.11486671707766,172.91824512765442,166.97595014373192,164.41841901202002,179.99159241924164,0.024269005500622557
VID_20251012_205446052~2.mp4,582,179.22385025856767,172.7426165847433,167.17884063310217,165.00763079853206,179.73342516344985,0.02017377699587863
VID_20251012_205446052~2.mp4,583,179.33093156429948,172.63586183895143,167.31481466126118,165.25476420547307,179.6501322850336,0.013874732479334623
VID_20251012_205446052~2.mp4,584,179.64798957622165,172.56951265178287,167.51015622499767,165.37608111221957,179.59780002788818,0.008477208179890587
VID_20251012_205446052~2.mp4,585,179.85665483102417,172.65399745273126,167.6293032883795,165.3852437145503,179.62379495224368,0.004720180298599613
VID_20251012_205446052~2.mp4,586,179.16407085481114,172.74646919325986,167.72694440180544,165.34109803312683,179.6322574357754,0.004260307807407184
VID_20251012_205446052~2.mp4,587,178.41933232776427,172.85494642451548,167.76371641693916,165.2702435627401,179.6232853417887,0.004852600548532938
VID_20251012_205446052~2.mp4,588,177.70653008924876,172.9236464189259,167.7980446007481,165.20085844208188,179.59037583874527,0.003776967461766085
VID_20251012_205446052~2.mp4,589,177.29996910238629,172.98359437346178,167.63065319207703,165.2090729982681,179.50599473471544,0.0032525698901317993
VID_20251012_205446052~2.mp4,590,177.16183423524424,173.0105956674655,167.39490090337924,165.30505320131863,179.39950020644972,0.002357542606449214
VID_20251012_205446052~2.mp4,591,177.28127685965356,173.00642590361429,167.08398246059727,165.45668110399504,179.28019270179064,0.0015765359627524077
VID_20251012_205446052~2.mp4,592,177.42152013411845,172.98488770799082,166.85658068580798,165.6939025382026,179.17431872644062,0.001158775788755942
VID_20251012_205446052~2.mp4,593,177.84280185206188,172.69725244427065,166.5060570179985,165.96790714463128,179.03801842140584,0.0014553452048111505
VID_20251012_205446052~2.mp4,594,179.00266088625258,171.92655281440284,165.86891407687702,166.0972573621888,178.89698551353027,0.002265978603705878
VID_20251012_205446052~2.mp4,595,179.3876405379616,170.77893517656196,165.03307602362494,165.98673648767286,178.78923009105137,0.0030416500935802416
VID_20251012_205446052~2.mp4,596,176.7468404277336,169.06682132338153,163.7179862667581,165.6283874459693,178.683872467354,0.0035468106982925714
VID_20251012_205446052~2.mp4,597,173.02423328223898,166.736390741586,161.68447872706392,165.21876897209572,178.42614947816585,0.004768669449994473
VID_20251012_205446052~2.mp4,598,169.2168818595413,163.2961318831013,159.53456332698272,164.12822400193213,178.14074199535096,0.005962994549452028
VID_20251012_205446052~2.mp4,599,165.82778625630164,159.11244120195948,157.51668227974488,162.5038894953732,177.89266380034016,0.005972845117297803
VID_20251012_205446052~2.mp4,600,162.174097175271,154.95621638568102,155.2607411107462,160.69155471148866,177.61694543805226,0.0062528754155236725
VID_20251012_205446052~2.mp4,601,158.26967981007658,151.62973410015937,152.72649930867513,159.00181404358042,177.35322991494107,0.007843565974190302
VID_20251012_205446052~2.mp4,602,155.40013308902917,148.86319665896224,151.34036175994095,156.9917295652258,177.42006114558723,0.009679710527503164
VID_20251012_205446052~2.mp4,603,152.98517565814169,147.79837031753453,150.4615484895755,155.57693205494257,177.64520195968515,0.011061081648925825
VID_20251012_205446052~2.mp4,604,149.90768252997387,147.6683499346237,149.16732176298302,154.4699270899023,177.87898891476257,0.010959447759314594
VID_20251012_205446052~2.mp4,605,146.71412974345495,147.32538726814505,147.93598513942695,153.09243510682634,178.27000798693754,0.011758386585644454
VID_20251012_205446052~2.mp4,606,144.722022800385,146.50484683278148,147.20811757842833,151.24470602707802,178.76795511543432,0.011867275998850471
VID_20251012_205446052~2.mp4,607,141.9287336648933,146.24793148863216,144.80182927349125,149.54912586584285,179.0864420477867,0.01220018360026465
VID_20251012_205446052~2.mp4,608,138.50322866174432,145.3187705545443,141.30836955232303,147.52909074810248,179.2739946287751,0.012769461622473428
VID_20251012_205446052~2.mp4,609,135.29846466854474,144.432336659141,137.3812191834869,145.27580262331466,179.44171176398396,0.013819483240753928
VID_20251012_205446052~2.mp4,610,131.84212923851365,142.99390482713244,132.60333057299422,142.50952208552644,179.53741140539267,0.014964023272122769
VID_20251012_205446052~2.mp4,611,127.96827636641021,140.87371776420278,127.08072035379499,139.05915527763702,179.49925997950913,0.014980760167329969
VID_20251012_205446052~2.mp4,612,125.07426109548948,137.15743126015823,122.34510965487844,134.47273994099967,179.38529528307382,0.015072521466560653
VID_20251012_205446052~2.mp4,613,120.1180310772352,132.68644495219093,115.73739584315648,128.90526739325935,179.24046637362773,0.014234433717045978
