video,frame,timestamp_s,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,345,11.499721886336154,0.39432811737060547,0.5468661785125732,-0.4210096597671509,0.9999951720237732,0.4023672938346863,0.5367419123649597,-0.4169171452522278,0.9999862909317017,0.4082152247428894,0.5364829301834106,-0.41688868403434753,0.9999858140945435,0.41326093673706055,0.5362756848335266,-0.4169130027294159,0.9999857544898987,0.38386550545692444,0.5364364981651306,-0.4194798469543457,0.9999882578849792,0.37660184502601624,0.5360541343688965,-0.4196184575557709,0.9999889135360718,0.3703831434249878,0.5357568860054016,-0.41964811086654663,0.9999889135360718,0.41955500841140747,0.5371968746185303,-0.3094565272331238,0.999967634677887,0.35821807384490967,0.5367262363433838,-0.3223334848880768,0.999987781047821,0.40197280049324036,0.5552629232406616,-0.37423965334892273,0.9999874830245972,0.38086020946502686,0.5553187727928162,-0.3780025541782379,0.9999907612800598,0.4727613627910614,0.5770193934440613,-0.2083480805158615,0.9999793767929077,0.2967418432235718,0.5749381184577942,-0.23997949063777924,0.9999943971633911,0.48693063855171204,0.6446852087974548,-0.16889232397079468,0.9771115779876709,0.2593027651309967,0.6397725939750671,-0.21885128319263458,0.9982353448867798,0.45152541995048523,0.6938870549201965,-0.2645863890647888,0.974155604839325,0.3007449805736542,0.6900666952133179,-0.28218474984169006,0.9898826479911804,0.45222902297973633,0.7110956907272339,-0.2928813397884369,0.9578544497489929,0.29921266436576843,0.706699550151825,-0.3103458285331726,0.9768076539039612,0.4347885847091675,0.7080609202384949,-0.31677260994911194,0.9571762681007385,0.3187325894832611,0.7022829055786133,-0.32552430033683777,0.9761665463447571,0.4294819235801697,0.7026304602622986,-0.2740578353404999,0.9501216411590576,0.32228437066078186,0.6965166926383972,-0.2866511046886444,0.971490740776062,0.42328107357025146,0.679288923740387,0.007747157011181116,0.9998961091041565,0.32613155245780945,0.675452470779419,-0.007985489442944527,0.9999141693115234,0.4385423958301544,0.7432904243469238,-0.2855556309223175,0.9767135381698608,0.3169586956501007,0.7343371510505676,-0.29195788502693176,0.9871228337287903,0.42383041977882385,0.8533122539520264,-0.2704979181289673,0.9778867363929749,0.33288195729255676,0.8503211140632629,-0.2726409137248993,0.9838820099830627,0.40748628973960876,0.8675940036773682,-0.27615830302238464,0.8780908584594727,0.3436256945133209,0.8650909066200256,-0.2774743139743805,0.8350585103034973,0.4424092471599579,0.8888344168663025,-0.4372296631336212,0.9754417538642883,0.3156312108039856,0.8873831629753113,-0.43600109219551086,0.9780905246734619
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,346,11.533054413542926,0.39405855536460876,0.5532543659210205,-0.39736098051071167,0.9999954104423523,0.4021938741207123,0.5430538058280945,-0.3922537863254547,0.9999869465827942,0.40800416469573975,0.5427336692810059,-0.392240047454834,0.999986469745636,0.41302022337913513,0.5424939393997192,-0.39227789640426636,0.9999863505363464,0.38364675641059875,0.5429113507270813,-0.3946070969104767,0.9999887943267822,0.37633949518203735,0.5424844622612,-0.3947261869907379,0.9999894499778748,0.3700886368751526,0.5421990156173706,-0.39474573731422424,0.9999894499778748,0.41954347491264343,0.5431787371635437,-0.2842675745487213,0.9999697208404541,0.35790061950683594,0.5428438186645508,-0.2966347634792328,0.9999884963035583,0.40160903334617615,0.5615901350975037,-0.3494349420070648,0.9999886155128479,0.3806253671646118,0.5617923736572266,-0.352893590927124,0.9999915957450867,0.4726616144180298,0.5817860960960388,-0.20587143301963806,0.999981164932251,0.2962901294231415,0.5796602964401245,-0.2330160140991211,0.9999948143959045,0.48871609568595886,0.6482305526733398,-0.1584947109222412,0.9788268208503723,0.25891730189323425,0.6450332999229431,-0.2145758718252182,0.998220682144165,0.45158079266548157,0.695100724697113,-0.26174136996269226,0.9737916588783264,0.30151495337486267,0.6914146542549133,-0.2722204625606537,0.9892449975013733,0.4523530900478363,0.712694525718689,-0.29511207342147827,0.9560409188270569,0.3006857931613922,0.7077496647834778,-0.3027364909648895,0.9751728773117065,0.4351773262023926,0.7093035578727722,-0.3191840946674347,0.9553356170654297,0.3198414146900177,0.7031921148300171,-0.31848469376564026,0.9746659398078918,0.4300355911254883,0.7035104632377625,-0.27203091979026794,0.9478985667228699,0.3231547176837921,0.697441577911377,-0.27735888957977295,0.9696605801582336,0.42326998710632324,0.6839006543159485,0.007756924722343683,0.9998997449874878,0.32615283131599426,0.6806014180183411,-0.007971391081809998,0.9999163746833801,0.4384075999259949,0.7432836294174194,-0.32134371995925903,0.9775850772857666,0.31710800528526306,0.7353918552398682,-0.33242708444595337,0.9871809482574463,0.42381370067596436,0.8535311818122864,-0.30649352073669434,0.9781382083892822,0.33247363567352295,0.8515995740890503,-0.316217839717865,0.9841168522834778,0.4076991379261017,0.867857813835144,-0.31113359332084656,0.8811163306236267,0.3428119122982025,0.8662482500076294,-0.32015761733055115,0.8426128029823303,0.44215014576911926,0.8888342380523682,-0.48018237948417664,0.9757150411605835,0.31568199396133423,0.8874836564064026,-0.48906540870666504,0.9785712361335754
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,347,11.566386940749698,0.3940372169017792,0.5588879585266113,-0.37133118510246277,0.9999955892562866,0.40217822790145874,0.5486043095588684,-0.3676302134990692,0.9999871850013733,0.40795788168907166,0.5482766628265381,-0.3676350712776184,0.9999867677688599,0.41294005513191223,0.5480403304100037,-0.36770862340927124,0.9999865293502808,0.3836696743965149,0.5483662486076355,-0.3706946074962616,0.9999889135360718,0.3763185441493988,0.5478854179382324,-0.37081092596054077,0.9999896287918091,0.3700118660926819,0.5475547313690186,-0.37080860137939453,0.9999895095825195,0.4195178747177124,0.5486161112785339,-0.2562481164932251,0.9999711513519287,0.35758981108665466,0.5482619404792786,-0.270240843296051,0.9999889135360718,0.40138134360313416,0.5673665404319763,-0.32051366567611694,0.9999896287918091,0.38042134046554565,0.5675747990608215,-0.3244797885417938,0.9999923706054688,0.4723241329193115,0.5864282846450806,-0.1642804741859436,0.9999828338623047,0.2956083118915558,0.5849687457084656,-0.192072331905365,0.9999951124191284,0.4903296232223511,0.6509266495704651,-0.13939517736434937,0.9803925156593323,0.2579673230648041,0.6495436429977417,-0.1816326081752777,0.9982365965843201,0.45231807231903076,0.6955289244651794,-0.25153666734695435,0.9735561609268188,0.30190879106521606,0.6926599144935608,-0.2569391429424286,0.9887588620185852,0.452600359916687,0.713647186756134,-0.28386855125427246,0.9550343155860901,0.30152660608291626,0.7097735404968262,-0.28889065980911255,0.974103569984436,0.43585383892059326,0.7096347808837891,-0.30821502208709717,0.9542540907859802,0.3205534815788269,0.7049787640571594,-0.30230993032455444,0.9736729264259338,0.4310553967952728,0.7033538222312927,-0.2619215250015259,0.9464216232299805,0.32392433285713196,0.6990694403648376,-0.2613118588924408,0.9684114456176758,0.42329487204551697,0.6888278126716614,0.00776681350544095,0.9999045133590698,0.32614538073539734,0.6855716705322266,-0.007965403608977795,0.9999184012413025,0.43828529119491577,0.7443219423294067,-0.320686399936676,0.9785882234573364,0.3181585967540741,0.7379859089851379,-0.3217311203479767,0.9872201085090637,0.42374637722969055,0.8539433479309082,-0.29828888177871704,0.9786496758460999,0.33198460936546326,0.8525896668434143,-0.302910715341568,0.9843794107437134,0.4078039526939392,0.8677986264228821,-0.3020677864551544,0.8843418955802917,0.3412744700908661,0.8662011027336121,-0.306595116853714,0.8494679927825928,0.44192805886268616,0.8889622688293457,-0.46322229504585266,0.9761786460876465,0.3156440258026123,0.887846827507019,-0.4681164026260376,0.9791256785392761
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,348,11.599719467956469,0.39408108592033386,0.5637704730033875,-0.4250098168849945,0.9999957084655762,0.402156263589859,0.5533612370491028,-0.4160138964653015,0.9999876022338867,0.40792274475097656,0.5529573559761047,-0.4160190224647522,0.9999872446060181,0.4128453731536865,0.5526270270347595,-0.4160844087600708,0.9999869465827942,0.38372349739074707,0.5533090233802795,-0.4189642071723938,0.9999890923500061,0.37637805938720703,0.5529521107673645,-0.4190569818019867,0.9999898076057434,0.3700520992279053,0.5527079701423645,-0.41903477907180786,0.9999896287918091,0.4194437861442566,0.5529536008834839,-0.283087819814682,0.999972939491272,0.3574972450733185,0.5535022616386414,-0.2958625853061676,0.9999892711639404,0.40136417746543884,0.5721673369407654,-0.366501122713089,0.9999905228614807,0.3804585933685303,0.5724062323570251,-0.3701845109462738,0.9999930262565613,0.47230231761932373,0.5911896228790283,-0.1651161164045334,0.9999843835830688,0.29513925313949585,0.5897364020347595,-0.19086726009845734,0.9999953508377075,0.49111831188201904,0.6546623110771179,-0.13946130871772766,0.9816920757293701,0.2566874623298645,0.652548611164093,-0.1632579267024994,0.9981687664985657,0.4523598849773407,0.6958010196685791,-0.2801351249217987,0.9732067584991455,0.30183145403862,0.6934778094291687,-0.2572687864303589,0.9879262447357178,0.45265549421310425,0.7141137719154358,-0.3235362470149994,0.9534343481063843,0.30179280042648315,0.7118957042694092,-0.2944309711456299,0.9721094369888306,0.4359351098537445,0.7095131278038025,-0.351847767829895,0.9528499841690063,0.320675253868103,0.7070543169975281,-0.31550902128219604,0.9720001816749573,0.4311739206314087,0.7029664516448975,-0.2932415306568146,0.9446890950202942,0.3241788446903229,0.7005980610847473,-0.2641797661781311,0.9665761590003967,0.42327407002449036,0.6916078925132751,0.007744499947875738,0.999906599521637,0.3260345757007599,0.6883037686347961,-0.007870085537433624,0.9999164342880249,0.43794700503349304,0.7450202703475952,-0.3648482859134674,0.9799946546554565,0.3188924491405487,0.7385563850402832,-0.3644581139087677,0.987536609172821,0.42372921109199524,0.8544831871986389,-0.3211671710014343,0.9795363545417786,0.3319481611251831,0.8542535901069641,-0.3257128894329071,0.9847837686538696,0.4081917703151703,0.8677835464477539,-0.32378727197647095,0.889493465423584,0.34117045998573303,0.8668007254600525,-0.32805901765823364,0.8570040464401245,0.44120320677757263,0.8893328309059143,-0.5157576203346252,0.9769724607467651,0.3156718909740448,0.8885329961776733,-0.5222169756889343,0.9797751903533936
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,349,11.63305199516324,0.3941076099872589,0.5680239200592041,-0.347197949886322,0.9999958276748657,0.40211185812950134,0.5578824877738953,-0.3423786163330078,0.9999876618385315,0.40783631801605225,0.5575586557388306,-0.342388391494751,0.9999874234199524,0.4127110540866852,0.5572739839553833,-0.3424420952796936,0.9999869465827942,0.383748859167099,0.55762779712677,-0.3448219895362854,0.9999890923500061,0.3763785660266876,0.5572614073753357,-0.344917893409729,0.9999898672103882,0.3700013756752014,0.5569956302642822,-0.34492385387420654,0.9999895691871643,0.4192292094230652,0.5575628876686096,-0.23452341556549072,0.9999739527702332,0.3573433756828308,0.5578044056892395,-0.24504630267620087,0.9999895691871643,0.4011806845664978,0.5762211084365845,-0.2987787425518036,0.9999913573265076,0.3804076015949249,0.5763863325119019,-0.3017219305038452,0.999993622303009,0.47187545895576477,0.5944560170173645,-0.1374036818742752,0.9999857544898987,0.2946144938468933,0.5940583348274231,-0.1618175208568573,0.9999956488609314,0.49188607931137085,0.6570721864700317,-0.1153106689453125,0.9829152822494507,0.254678338766098,0.6570634841918945,-0.14446841180324554,0.9981998801231384,0.45260366797447205,0.6963911652565002,-0.25270286202430725,0.9728760123252869,0.30182382464408875,0.6942533850669861,-0.22856692969799042,0.9878666996955872,0.45273593068122864,0.7142720818519592,-0.29397621750831604,0.9526205658912659,0.30170938372612,0.7131490707397461,-0.26158279180526733,0.9719949960708618,0.4360211193561554,0.7093995809555054,-0.3138067424297333,0.9519579410552979,0.32096928358078003,0.7083788514137268,-0.2784416377544403,0.9719658493995667,0.43119943141937256,0.702979326248169,-0.2629868984222412,0.943504273891449,0.3247617185115814,0.7017261385917664,-0.23436646163463593,0.9665617346763611,0.4232654571533203,0.6953278183937073,0.007501246873289347,0.999910295009613,0.3259381353855133,0.6921664476394653,-0.007565515581518412,0.9999175071716309,0.4378829896450043,0.7464423179626465,-0.3255027234554291,0.9810333847999573,0.3188784718513489,0.740507960319519,-0.324456125497818,0.9876934885978699,0.42372098565101624,0.8549829125404358,-0.31342610716819763,0.9801285266876221,0.3319074809551239,0.8543791174888611,-0.31236013770103455,0.9850542545318604,0.4087245762348175,0.8677544593811035,-0.3184519410133362,0.892747163772583,0.3410719633102417,0.8667869567871094,-0.3165532946586609,0.8639781475067139,0.4407207667827606,0.8894814848899841,-0.48573634028434753,0.9774264693260193,0.31555041670799255,0.8884969353675842,-0.48191478848457336,0.9803427457809448
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,350,11.666384522370013,0.39412280917167664,0.5718454122543335,-0.35522693395614624,0.9999958872795105,0.4021110236644745,0.5619187951087952,-0.34626713395118713,0.9999879002571106,0.4078279137611389,0.56159907579422,-0.3462940752506256,0.999987781047821,0.41267040371894836,0.5612521767616272,-0.34638267755508423,0.9999871850013733,0.38376304507255554,0.56171053647995,-0.3483016788959503,0.9999892115592957,0.37636643648147583,0.5613720417022705,-0.3483729958534241,0.9999899864196777,0.36992698907852173,0.5611052513122559,-0.3483290374279022,0.9999896287918091,0.41910457611083984,0.5610929727554321,-0.23693996667861938,0.9999752640724182,0.3572135269641876,0.5617467164993286,-0.24782244861125946,0.9999898672103882,0.4010235369205475,0.5799700021743774,-0.3029872179031372,0.9999921321868896,0.38025227189064026,0.5802315473556519,-0.30673348903656006,0.999994158744812,0.4713587462902069,0.598299503326416,-0.13440650701522827,0.9999870657920837,0.29454219341278076,0.597790002822876,-0.15407322347164154,0.9999958872795105,0.49208518862724304,0.6595591306686401,-0.11763317883014679,0.9839171171188354,0.2530331313610077,0.6602737903594971,-0.1408386081457138,0.9981511831283569,0.45265665650367737,0.6970910429954529,-0.26435327529907227,0.9724450707435608,0.3017178475856781,0.694796085357666,-0.23771867156028748,0.9874443411827087,0.4524662494659424,0.7139808535575867,-0.30793750286102295,0.9514598846435547,0.3017520308494568,0.7127670645713806,-0.2812936305999756,0.971139132976532,0.4359159767627716,0.709049642086029,-0.33181536197662354,0.9508676528930664,0.3210878074169159,0.7084539532661438,-0.29898256063461304,0.9712668061256409,0.43121716380119324,0.7029635310173035,-0.275887131690979,0.9419916272163391,0.3246315121650696,0.7020481824874878,-0.24538461863994598,0.9656834006309509,0.4232224225997925,0.6978152990341187,0.007333484478294849,0.9999117255210876,0.3257458806037903,0.6950556635856628,-0.007313448470085859,0.9999151229858398,0.4374499022960663,0.7482752799987793,-0.35520678758621216,0.9821832776069641,0.3188880383968353,0.7413832545280457,-0.35834553837776184,0.9878661036491394,0.42368414998054504,0.8549826145172119,-0.3202058970928192,0.9807745218276978,0.3319380283355713,0.8542914986610413,-0.32298746705055237,0.985321581363678,0.4089149832725525,0.8670117259025574,-0.32332441210746765,0.8968614339828491,0.34117674827575684,0.8663172721862793,-0.3253193497657776,0.870242714881897,0.438856840133667,0.8887159824371338,-0.5051240921020508,0.9779536128044128,0.3157714903354645,0.888473391532898,-0.5085654258728027,0.9808210730552673
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,351,11.699717049576783,0.39399170875549316,0.5738135576248169,-0.25307703018188477,0.9999960660934448,0.40199509263038635,0.564151406288147,-0.2460424154996872,0.9999882578849792,0.40772658586502075,0.5638213157653809,-0.24610094726085663,0.9999882578849792,0.412561297416687,0.563450813293457,-0.24616597592830658,0.9999875426292419,0.3834414482116699,0.5641165971755981,-0.24806681275367737,0.9999894499778748,0.3758952021598816,0.5637500286102295,-0.24813909828662872,0.9999902844429016,0.3694978952407837,0.5634437203407288,-0.24817593395709991,0.9999898672103882,0.41884952783584595,0.5632954835891724,-0.1468759924173355,0.999976634979248,0.357029527425766,0.5640037059783936,-0.15533527731895447,0.9999902844429016,0.40077316761016846,0.5820188522338867,-0.20981080830097198,0.999992847442627,0.37958285212516785,0.5821698307991028,-0.21220003068447113,0.999994695186615,0.470618337392807,0.6022034883499146,-0.0739094689488411,0.9999881982803345,0.2944803833961487,0.6004723310470581,-0.09556161612272263,0.9999961256980896,0.49240967631340027,0.663672924041748,-0.07876992970705032,0.9848286509513855,0.25280317664146423,0.6639419198036194,-0.0991356149315834,0.9981544613838196,0.45249509811401367,0.6981029510498047,-0.23861843347549438,0.9716899394989014,0.30198049545288086,0.695798397064209,-0.2080485075712204,0.9873117208480835,0.45190513134002686,0.7144253849983215,-0.2840157449245453,0.950516402721405,0.30260738730430603,0.7132365703582764,-0.24669039249420166,0.9711299538612366,0.4352964460849762,0.7091356515884399,-0.30385059118270874,0.9498118162155151,0.3221089541912079,0.7089006304740906,-0.2623906135559082,0.9713005423545837,0.430843323469162,0.7034404873847961,-0.24972257018089294,0.9406113624572754,0.3250340223312378,0.7028011679649353,-0.21462295949459076,0.9657391905784607,0.4232146143913269,0.6998777985572815,0.00673591997474432,0.9999151229858398,0.3257247507572174,0.6967923045158386,-0.006631400901824236,0.9999164342880249,0.43604159355163574,0.7479261755943298,-0.33121731877326965,0.9830476641654968,0.31875988841056824,0.7416683435440063,-0.33019018173217773,0.9878255128860474,0.42387595772743225,0.8549739122390747,-0.3352821171283722,0.9812600612640381,0.3319477140903473,0.8544182181358337,-0.33056679368019104,0.9854987263679504,0.4095436930656433,0.8667569756507874,-0.3420000374317169,0.9000203609466553,0.3413580358028412,0.8665386438369751,-0.3363412916660309,0.8765708208084106,0.43833422660827637,0.8879166841506958,-0.5087447762489319,0.9783368110656738,0.3159887194633484,0.8884578347206116,-0.5018254518508911,0.9812284111976624
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,352,11.733049576783555,0.39375799894332886,0.5753383040428162,-0.21970252692699432,0.9999963641166687,0.4018959403038025,0.565645158290863,-0.21091671288013458,0.9999890923500061,0.4076475203037262,0.565271258354187,-0.21096999943256378,0.9999890923500061,0.41250085830688477,0.5649374127388,-0.21101702749729156,0.9999883770942688,0.38314691185951233,0.5657103657722473,-0.213060200214386,0.9999901652336121,0.3755013048648834,0.5653649568557739,-0.21312476694583893,0.9999909996986389,0.36919477581977844,0.5650428533554077,-0.21315337717533112,0.9999905824661255,0.4185478389263153,0.5650184750556946,-0.10918169468641281,0.9999784827232361,0.35694995522499084,0.5656430721282959,-0.11857482045888901,0.9999910593032837,0.400379478931427,0.5835375189781189,-0.17650824785232544,0.9999935030937195,0.37905585765838623,0.5837485790252686,-0.17908897995948792,0.999995231628418,0.4693997800350189,0.6046769618988037,-0.042214419692754745,0.9999892711639404,0.2944839596748352,0.602977454662323,-0.0647256001830101,0.9999964237213135,0.492447167634964,0.6652003526687622,-0.05137497931718826,0.9856903553009033,0.2525326907634735,0.6658644080162048,-0.0725584328174591,0.9981818199157715,0.4525201618671417,0.6983955502510071,-0.21626141667366028,0.9717081189155579,0.30238714814186096,0.6966763138771057,-0.19164760410785675,0.9875906109809875,0.45187440514564514,0.7143375277519226,-0.2619251608848572,0.9507650136947632,0.3029470145702362,0.7135430574417114,-0.2316419780254364,0.9719204306602478,0.43528398871421814,0.7089760303497314,-0.2837727665901184,0.9500357508659363,0.3225434422492981,0.7092592716217041,-0.24877670407295227,0.9721416234970093,0.43085160851478577,0.7034469246864319,-0.22813019156455994,0.9408097863197327,0.3253282904624939,0.7033510208129883,-0.19895154237747192,0.9667842388153076,0.42323511838912964,0.7021895051002502,0.006035846658051014,0.9999188184738159,0.3261212408542633,0.6995642781257629,-0.005844933912158012,0.9999191761016846,0.4359966516494751,0.7477142810821533,-0.3343924283981323,0.9839083552360535,0.31873857975006104,0.7420881390571594,-0.3341321647167206,0.9879180192947388,0.4239503741264343,0.8549705147743225,-0.3418435752391815,0.9817413687705994,0.3320831060409546,0.8546984195709229,-0.33869028091430664,0.9858085513114929,0.40961650013923645,0.8667182326316833,-0.3484383225440979,0.9036865830421448,0.34219521284103394,0.867560863494873,-0.34438368678092957,0.8833938241004944,0.4384513199329376,0.887178897857666,-0.5130925178527832,0.9787946939468384,0.3162807524204254,0.8884502053260803,-0.508228600025177,0.9817367196083069
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,353,11.766382103990326,0.39278674125671387,0.5761857032775879,-0.1761009395122528,0.9999966621398926,0.401361882686615,0.5665110349655151,-0.16522414982318878,0.9999898672103882,0.40715357661247253,0.5662336945533752,-0.16528984904289246,0.9999898672103882,0.4121170938014984,0.565997302532196,-0.16534708440303802,0.9999891519546509,0.38252097368240356,0.5664587020874023,-0.1675131916999817,0.9999908804893494,0.37485384941101074,0.5662728548049927,-0.16756056249141693,0.9999916553497314,0.3686826527118683,0.5661553740501404,-0.16758765280246735,0.999991238117218,0.41801348328590393,0.5664228200912476,-0.06148279830813408,0.9999801516532898,0.3569015860557556,0.5669304132461548,-0.07157164067029953,0.9999917149543762,0.39969608187675476,0.5844662189483643,-0.13314318656921387,0.999994158744812,0.37810415029525757,0.5847054719924927,-0.135885551571846,0.9999957084655762,0.46764713525772095,0.6066350936889648,-0.0020641859155148268,0.9999902248382568,0.2942265272140503,0.605050265789032,-0.026828859001398087,0.9999966621398926,0.4923095405101776,0.6662746071815491,-0.020876551046967506,0.986199140548706,0.2526886463165283,0.6681923270225525,-0.05439445748925209,0.9981285929679871,0.4526398181915283,0.6982294917106628,-0.19122743606567383,0.9707133769989014,0.30242231488227844,0.6969913244247437,-0.197105273604393,0.9877228736877441,0.4521758258342743,0.7140134572982788,-0.23764194548130035,0.94985431432724,0.3029819428920746,0.7135044932365417,-0.23956675827503204,0.9726072549819946,0.43531644344329834,0.7087591290473938,-0.26074159145355225,0.9491797685623169,0.32245367765426636,0.7091333866119385,-0.25721505284309387,0.9729064106941223,0.43110111355781555,0.7033101916313171,-0.20387104153633118,0.9399242997169495,0.3252647817134857,0.7033883333206177,-0.20535646378993988,0.9677841663360596,0.42313194274902344,0.7064383625984192,0.005754717160016298,0.9999208450317383,0.3261657655239105,0.7043189406394958,-0.005492469761520624,0.9999199509620667,0.43628862500190735,0.7474438548088074,-0.3469484746456146,0.9848487973213196,0.31914758682250977,0.742575466632843,-0.34514710307121277,0.9881114363670349,0.4245859682559967,0.855083703994751,-0.3482848107814789,0.9822940230369568,0.3321504294872284,0.8548798561096191,-0.3444517254829407,0.9861871004104614,0.4104210436344147,0.8668980002403259,-0.3541635274887085,0.9081059098243713,0.3424834609031677,0.8685716986656189,-0.34943562746047974,0.8905972838401794,0.43928173184394836,0.8868299126625061,-0.5186569094657898,0.9792420864105225,0.31620824337005615,0.888453483581543,-0.5142316818237305,0.9822352528572083
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,354,11.799714631197098,0.3920851945877075,0.5751519203186035,-0.1633368730545044,0.9999968409538269,0.40110841393470764,0.5657455325126648,-0.1521233469247818,0.9999904036521912,0.40679267048835754,0.5656700730323792,-0.15218687057495117,0.9999904036521912,0.41176512837409973,0.565596878528595,-0.15224921703338623,0.9999896287918091,0.3819180428981781,0.5652102828025818,-0.15473830699920654,0.9999913573265076,0.3744894862174988,0.5649159550666809,-0.15478676557540894,0.9999921321868896,0.3683357536792755,0.564697802066803,-0.15484149754047394,0.9999917149543762,0.41729992628097534,0.566584050655365,-0.04966961219906807,0.9999813437461853,0.3568934500217438,0.565632164478302,-0.06097034737467766,0.9999921917915344,0.39955130219459534,0.5833249688148499,-0.1213681548833847,0.999994695186615,0.37732288241386414,0.5836727619171143,-0.12444368749856949,0.9999961256980896,0.4663347601890564,0.608921229839325,0.006194231100380421,0.9999909400939941,0.2937903106212616,0.6068263053894043,-0.02028820663690567,0.9999967813491821,0.4917756915092468,0.6677088737487793,-0.02182822860777378,0.986366331577301,0.252668172121048,0.671055018901825,-0.0663924366235733,0.9980587959289551,0.452675461769104,0.6983725428581238,-0.20336909592151642,0.9686861634254456,0.3030342757701874,0.6973939538002014,-0.2232397347688675,0.9879384636878967,0.45231151580810547,0.7138449549674988,-0.24846594035625458,0.9482132792472839,0.3036266565322876,0.7134301066398621,-0.2750059962272644,0.9735532999038696,0.4353536367416382,0.7086725234985352,-0.2722184360027313,0.9476021528244019,0.32328423857688904,0.7085958123207092,-0.2909521460533142,0.9739033579826355,0.43119922280311584,0.7033031582832336,-0.2161920666694641,0.9382985830307007,0.3257003128528595,0.7027506232261658,-0.23244214057922363,0.9690195918083191,0.4230680465698242,0.7094476819038391,0.0054335817694664,0.9999187588691711,0.32617077231407166,0.708289623260498,-0.0051030125468969345,0.9999162554740906,0.43761399388313293,0.7424008846282959,-0.36144739389419556,0.9859373569488525,0.31912606954574585,0.7412106990814209,-0.3470836877822876,0.9885331988334656,0.4249137341976166,0.8540324568748474,-0.34187987446784973,0.9831627607345581,0.3326908051967621,0.8547595739364624,-0.33763620257377625,0.9868245124816895,0.41082853078842163,0.8657036423683167,-0.34591054916381836,0.9129899144172668,0.34361040592193604,0.8685500621795654,-0.3417913317680359,0.8983599543571472,0.43783897161483765,0.8868256211280823,-0.510733962059021,0.979983925819397,0.3169628083705902,0.8884860873222351,-0.5064619183540344,0.9829292893409729
