video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_204847988~2.mp4,410,175.83821849707678,170.30073525731174,167.39424460619804,168.433930862122,179.5975127316569,0.005377690697279459
VID_20251012_204847988~2.mp4,411,176.97783378593672,168.56771145222783,167.3911949929792,167.53811385353993,179.97093289322953,0.00586636217724765
VID_20251012_204847988~2.mp4,412,178.4644327916715,166.2949001893994,166.88846835573872,166.56670574556267,179.35551235943683,0.006506899234566298
VID_20251012_204847988~2.mp4,413,179.78046562402903,163.70327158448734,166.6452027214024,165.10060691143417,178.9854242972924,0.006494907033642631
VID_20251012_204847988~2.mp4,414,179.49167631653313,161.416781999356,166.62392844514315,163.728345481496,178.69539827050082,0.006011334674136776
VID_20251012_204847988~2.mp4,415,178.7761890738232,159.86600618968077,166.43828169147184,162.7360509084166,178.38679680808528,0.006047998266424707
VID_20251012_204847988~2.mp4,416,178.01451331623443,159.40043915406466,166.10248081083685,162.09335879552555,178.1298059403073,0.006470156808949034
VID_20251012_204847988~2.mp4,417,177.43041676901876,160.83699742034418,165.88919006854272,161.9639270423245,178.00072941211832,0.006499869863311629
VID_20251012_204847988~2.mp4,418,176.8801145076155,163.4815494437822,165.60607802883735,162.37647683442358,177.84665938306475,0.0062391833306666335
VID_20251012_204847988~2.mp4,419,176.752717077465,166.22930467666,165.5320154836384,162.81649940363994,177.74856202392908,0.005897220548002162
VID_20251012_204847988~2.mp4,420,177.01627851488212,168.6958415802285,165.65866740143863,163.08540281904996,177.77419844781562,0.004077529865202609
VID_20251012_204847988~2.mp4,421,177.35006428748838,170.95368868393777,165.87320772796926,163.23332340572185,177.89404033762736,0.0032119333183849856
VID_20251012_204847988~2.mp4,422,177.96665416688944,172.4516827396896,166.44619306553463,163.3164069056216,178.15311583041893,0.0027430157197193593
VID_20251012_204847988~2.mp4,423,178.61225520433732,173.45696879311032,167.41080799546575,163.4120884409288,178.65588557852,0.004134266252727083
VID_20251012_204847988~2.mp4,424,178.79293549422954,174.3146914331151,168.04153596873851,163.7912151950156,179.10235638399135,0.004338410346339359
VID_20251012_204847988~2.mp4,425,178.9237483287294,174.84364943971508,168.78502158449024,164.1035891935165,179.59646343207697,0.005382333837258044
VID_20251012_204847988~2.mp4,426,178.99746027706323,175.37213685358464,169.5598881840425,164.46177075553732,179.89814172658603,0.006005292492165146
VID_20251012_204847988~2.mp4,427,179.00167374396858,175.83772936509598,170.1115660306667,164.84093168752514,179.4979968796001,0.006049807551290706
VID_20251012_204847988~2.mp4,428,179.15230891125668,176.2276780765577,170.27829535188985,165.2417692835515,179.35726080791193,0.00480111523889575
VID_20251012_204847988~2.mp4,429,179.55976560116153,176.44491112095483,170.67011308917802,165.3685446738297,179.18403178607022,0.00421703187072191
VID_20251012_204847988~2.mp4,430,179.98109748591904,176.922449651683,170.88847024471036,165.72688751295712,179.1869842261201,0.004068194824810992
VID_20251012_204847988~2.mp4,431,179.5265536738123,177.29577354590413,170.99153057724112,166.07206855931597,179.2834231616729,0.003569703807947851
VID_20251012_204847988~2.mp4,432,179.17055076327023,177.56812493230208,170.99334733951912,166.3875090430125,179.425034858716,0.0028212535541265915
VID_20251012_204847988~2.mp4,433,178.906452454651,177.72244204895526,170.90291399727548,166.56974927343762,179.6041485135686,0.0026935655675087576
VID_20251012_204847988~2.mp4,434,178.9202426559453,177.79439354119873,170.53569676467308,166.8369995894425,179.9369369561013,0.003495805680216422
VID_20251012_204847988~2.mp4,435,179.0779496197457,177.77214425676206,169.8796417220691,167.28337258494875,179.4776123445361,0.004295253155972081
VID_20251012_204847988~2.mp4,436,179.27028685677095,177.85872395766998,168.71178813476655,168.2866368855289,178.38041554980234,0.006115215166690934
VID_20251012_204847988~2.mp4,437,179.4735170143042,177.9363905641479,167.3277790158617,169.4864414145644,176.97197416563117,0.008239223934545842
VID_20251012_204847988~2.mp4,438,179.75408533449558,177.98702582148024,165.8268361586295,170.63906301064827,175.46020309123324,0.009062415383387833
VID_20251012_204847988~2.mp4,439,179.7549024932969,178.00262104369227,164.22186864671082,171.77073222525937,173.75679785487822,0.009248775868647387
VID_20251012_204847988~2.mp4,440,179.49414570372778,177.84084865686364,162.90275861748623,172.75799549254128,172.0160343758229,0.010150026216018106
VID_20251012_204847988~2.mp4,441,179.30554398795996,177.7029924842052,161.7607956110099,173.48687257246212,170.42778381244455,0.01012472620326626
VID_20251012_204847988~2.mp4,442,179.15657547370893,177.49342700012383,160.72706314194625,174.1417388871077,168.91712678119734,0.010495127714954927
VID_20251012_204847988~2.mp4,443,178.87899080408056,177.2199747974589,159.74366351603325,174.92373382370013,167.30564947645783,0.011148523044264417
VID_20251012_204847988~2.mp4,444,179.03140872104336,176.9319116877049,158.7897478565468,175.61077797519923,165.8375881904937,0.011577654755558962
VID_20251012_204847988~2.mp4,445,179.38654062553445,176.75609468186374,157.713645603807,176.45750445877894,164.4155403982866,0.01207738687883753
VID_20251012_204847988~2.mp4,446,179.67992509767566,176.39467769214988,156.74452409035732,177.3135439315766,163.03840868958852,0.011973310340953287
VID_20251012_204847988~2.mp4,447,179.9497815527702,176.05771066816854,155.69330168290125,178.2908833039833,161.64697653138563,0.011930281089477409
VID_20251012_204847988~2.mp4,448,179.36016153338585,175.7589008108524,154.7971573853175,179.12243874707622,160.52632340720263,0.01144199800989556
VID_20251012_204847988~2.mp4,449,178.8136181292558,175.44703589913007,154.0245275607003,179.90202488286647,159.47529044090206,0.012281717455981755
VID_20251012_204847988~2.mp4,450,178.208866297703,175.1805701143974,153.29478071294466,178.9763605367373,158.5227436468237,0.011562889588540856
VID_20251012_204847988~2.mp4,451,178.0490990053282,174.95535651214607,152.83393266425298,178.1879542799704,157.72432024186236,0.009868702981843527
VID_20251012_204847988~2.mp4,452,178.0259134204954,174.67152428871321,152.45611254916483,177.58560605405583,157.05899393912688,0.007468024290902447
VID_20251012_204847988~2.mp4,453,178.14787944778115,174.45846104095537,151.95704544286437,176.79715686129614,156.27188637638773,0.00724598317489031
VID_20251012_204847988~2.mp4,454,178.44134491486986,174.32000707308765,151.49428543678988,176.03706978210923,155.5075875715134,0.006708579770472796
VID_20251012_204847988~2.mp4,455,178.85761464481766,174.27346747674994,150.9900450607856,175.3573211057536,154.76721576939133,0.006452140096821901
VID_20251012_204847988~2.mp4,456,179.03237282029994,174.33362826515145,150.33694486135695,174.62971336439034,154.04787493796618,0.004937361793300283
VID_20251012_204847988~2.mp4,457,179.61018375597388,174.59451807651232,149.81163234136224,173.8161598868313,153.3611243138671,0.004462047363327051
VID_20251012_204847988~2.mp4,458,179.47660146602482,174.9346571473379,149.33690684011404,173.04883636691116,152.71300263483022,0.004266903314331296
VID_20251012_204847988~2.mp4,459,178.38151440317947,175.29781188002144,148.92427190835156,172.36513032449236,152.10616585070076,0.0037047112836323974
VID_20251012_204847988~2.mp4,460,177.28337660701263,175.54870187814106,148.5528458851693,171.72011182514635,151.54696872181955,0.004254532920216778
VID_20251012_204847988~2.mp4,461,176.1804774649399,175.72429217575083,148.1993686095318,171.1058464726422,150.99892792523744,0.004215184746451473
VID_20251012_204847988~2.mp4,462,175.5058702657698,175.87591925773972,147.8213735183212,170.5725861087387,150.48615980539483,0.004677798078674841
VID_20251012_204847988~2.mp4,463,175.1423505416934,175.97728550722033,147.50890497370534,170.1498760589336,150.06042564473412,0.004210618978984666
VID_20251012_204847988~2.mp4,464,174.73840365682787,176.02223524979195,147.30622114961136,169.7671386439755,149.68321457870877,0.004242353047453838
VID_20251012_204847988~2.mp4,465,174.34258933348173,176.0997688636848,147.13445429894125,169.42377411451793,149.33363880859858,0.00343676252885644
VID_20251012_204847988~2.mp4,466,174.1337087926393,176.15069359472272,146.97666305747975,169.21848608951115,149.06544362714794,0.0029195087322671912
VID_20251012_204847988~2.mp4,467,173.98847357211883,176.1597812824323,146.69610228620795,169.06810331586124,148.8379205333321,0.0020537336868222404
VID_20251012_204847988~2.mp4,468,173.74748662878687,176.1675008151644,146.41567178783916,168.94213281301055,148.64256372363022,0.0018654962018085682
VID_20251012_204847988~2.mp4,469,173.61689123339767,176.23329852070594,146.06635186571458,168.76699686382224,148.46352764102102,0.001390828647704602
VID_20251012_204847988~2.mp4,470,173.4739914016004,176.3871365434919,145.8008197969233,168.59688998629386,148.3630635018706,0.0032686171222725824
VID_20251012_204847988~2.mp4,471,173.26012574307606,176.64962927329185,145.64283526893604,168.56558344077834,148.40735993215753,0.006663733582903264
VID_20251012_204847988~2.mp4,472,172.92068053503084,176.9784053428592,145.9248341292908,168.73306398371867,148.73824538010487,0.008097871964254886
VID_20251012_204847988~2.mp4,473,172.73384640983798,177.29296239841554,146.56773103328982,169.35267930621998,149.50248484145834,0.01078904152942846
VID_20251012_204847988~2.mp4,474,172.59589716200287,177.44230596873743,147.56427673302096,170.42620325497006,150.6428120204322,0.013426397383465842
VID_20251012_204847988~2.mp4,475,172.54159233829589,177.6119768540796,148.84755132085525,171.8246215933094,152.1008645001943,0.014877432449171474
VID_20251012_204847988~2.mp4,476,172.58615891700194,177.66588514183448,150.50854640903134,173.5220875344106,153.888876068101,0.015933192307548676
VID_20251012_204847988~2.mp4,477,173.0781220456296,177.58165480937504,152.36024300302796,175.45191481506959,155.8826323967071,0.017002210146348857
VID_20251012_204847988~2.mp4,478,173.70183728111138,177.4216617775989,154.36726971221785,177.36101938012862,157.87680330576205,0.01695534462237831
VID_20251012_204847988~2.mp4,479,174.75951083537265,177.17916394633718,156.45837236432249,179.5168689260648,160.03969355610388,0.01745051480308565
VID_20251012_204847988~2.mp4,480,176.2350101533926,176.9969090784123,158.5293874085239,178.10243112491116,162.39326768707897,0.01747527636332097
VID_20251012_204847988~2.mp4,481,177.7477476431187,176.91633858638332,160.60297809674506,175.670680189276,164.80662265697947,0.01592557688661445
VID_20251012_204847988~2.mp4,482,178.92539024945003,176.96185771736677,162.58565131348158,173.27606857503193,167.23451847255674,0.014789065446782546
VID_20251012_204847988~2.mp4,483,179.98554176160997,177.00057499794525,164.395125552709,170.9298673117286,169.6505588591223,0.015085951765290375
VID_20251012_204847988~2.mp4,484,179.37054088367353,177.35105545403093,166.18880206686313,168.8517666007151,172.02891545776546,0.015442288823442236
VID_20251012_204847988~2.mp4,485,179.0530271369542,177.7647836571098,167.90001914752565,167.29297224535605,174.21526107305576,0.01562313239691244
VID_20251012_204847988~2.mp4,486,178.94113923481675,178.41019834880055,169.29269170968124,166.37950730373515,176.103864047801,0.014915331885037925
VID_20251012_204847988~2.mp4,487,178.82450855822208,179.27132246437358,170.6281410232022,165.5061968295306,178.0246119356923,0.0139159442680016
VID_20251012_204847988~2.mp4,488,178.70895772358614,179.68949097795556,171.51072952379536,165.3399809187642,179.57138049195402,0.01395431705054287
VID_20251012_204847988~2.mp4,489,178.7181625719443,179.05387438907576,172.11505373195504,165.26278271970247,179.13977793027436,0.013167620705150934
VID_20251012_204847988~2.mp4,490,178.85134187457282,178.81694206702977,172.81193340489472,164.82628597563337,177.7672675259695,0.013206310255233982
VID_20251012_204847988~2.mp4,491,178.8684989347225,178.73773198563714,173.85687085137414,163.873071108877,176.1121468223429,0.013015025114248317
VID_20251012_204847988~2.mp4,492,179.19049485786212,178.93450537101492,174.95597161404402,162.85832654894236,174.52759806961967,0.013245202663301947
VID_20251012_204847988~2.mp4,493,179.4482594164262,179.1900241560329,176.14567952136727,161.3618614809698,172.69811728512022,0.013327248418505178
VID_20251012_204847988~2.mp4,494,179.46463670527947,179.1930927109871,177.0819998302307,159.9881950982951,170.85268095232757,0.013926781657623705
VID_20251012_204847988~2.mp4,495,179.41177203827723,178.9204788332779,178.03324142113397,158.79843720239984,169.0227488790661,0.013615887318540737
VID_20251012_204847988~2.mp4,496,179.2125294945341,178.79403375612236,178.5297861301297,157.83802312286423,167.44827685355992,0.013098811087839118
VID_20251012_204847988~2.mp4,497,178.8364423305687,178.74147263244402,178.8078381024689,156.99243460507637,165.96459310754767,0.012767391068807993
VID_20251012_204847988~2.mp4,498,178.2726178177738,178.90267193466812,178.8976393132136,156.23980168295543,164.66965168972933,0.011647443856102412
VID_20251012_204847988~2.mp4,499,177.88944428584026,179.22962719003874,179.47987614397533,155.3900229039176,163.35139074343502,0.010836660031045772
VID_20251012_204847988~2.mp4,500,177.47814713428957,179.6585658384429,179.78014673277954,154.44148673204643,161.98521651501648,0.010851730980798448
VID_20251012_204847988~2.mp4,501,177.0941824733699,179.93992753978605,178.99759885335206,153.56057418879158,160.70388548109997,0.010729140237346599
VID_20251012_204847988~2.mp4,502,176.57494587084665,179.86347695834866,178.21861373265494,152.77704593379755,159.52231785202952,0.009741019261238664
VID_20251012_204847988~2.mp4,503,176.3589712809386,179.88352560225005,177.06257192457588,152.01580318746787,158.2246627930597,0.009942387754620662
VID_20251012_204847988~2.mp4,504,175.9660687665222,179.86795757975355,176.18273286296161,151.42109053823074,156.99884723224528,0.00913288348051917
VID_20251012_204847988~2.mp4,505,175.6288501976912,179.6232755139705,175.5686094609604,150.98506183397978,155.94033922224628,0.00793577786473088
VID_20251012_204847988~2.mp4,506,175.36921961072167,179.55907267319023,175.10548001028684,150.57793506796358,154.98197839285044,0.008180704690797118
VID_20251012_204847988~2.mp4,507,175.27831041911307,179.50327990364642,174.6380480471928,150.16940982484306,154.0410588314348,0.008051095750299485
VID_20251012_204847988~2.mp4,508,175.1423595673715,179.42861132626012,174.31272955526117,149.63119791726828,153.13361095554603,0.007613185606281934
VID_20251012_204847988~2.mp4,509,175.08919289810817,179.35745797667414,173.95944664751173,149.0067628860329,152.2321850275189,0.007352091829102057
VID_20251012_204847988~2.mp4,510,174.93731231857387,179.28853472497178,173.7719147961927,148.32734936426027,151.43898105005516,0.007022158173053846
VID_20251012_204847988~2.mp4,511,174.81535792529147,179.1081713688221,173.2728179318268,147.54336908176757,150.53872592159374,0.005956564935097836
VID_20251012_204847988~2.mp4,512,174.5333742712789,178.82048147169454,172.92722289551747,146.84014019792482,149.74907813218243,0.004943031450135939
VID_20251012_204847988~2.mp4,513,174.292390961298,178.46758207638786,172.65628069032505,146.46935177320282,149.14005538290004,0.004125119063054209
VID_20251012_204847988~2.mp4,514,174.07078264047473,178.10371005504174,172.53787034148664,146.3097836539484,148.72120006617482,0.004712625905378897
VID_20251012_204847988~2.mp4,515,174.0180547256957,177.6672190468986,172.458818137855,146.3736991565055,148.4549605190321,0.002886607910812176
VID_20251012_204847988~2.mp4,516,174.03069017208443,177.26743687299876,172.61702426403264,146.67867960074605,148.44992495664874,0.001805985313186761
VID_20251012_204847988~2.mp4,517,174.21036579630533,176.962868373356,172.78208083562956,147.1050421254598,148.60451421095783,0.0020278093513062803
VID_20251012_204847988~2.mp4,518,174.46329361723335,176.79045654494442,172.88941498330553,147.40962707001745,148.7768447402286,0.0031322349822976337
VID_20251012_204847988~2.mp4,519,174.7159252376786,176.635713271713,172.95320196250574,147.71174526470045,148.95873178881078,0.004239836470261126
VID_20251012_204847988~2.mp4,520,174.86106666283877,176.51101012371723,173.01337977166108,148.0014060060675,149.13511314060574,0.004451113066763751
VID_20251012_204847988~2.mp4,521,175.03999900409804,176.29579408652197,173.050481950518,148.33187841891004,149.32476804900588,0.006102906172933343
VID_20251012_204847988~2.mp4,522,175.18700917047016,176.02293894340903,173.22395382538312,148.72197378598898,149.59354234852285,0.008746264980207858
VID_20251012_204847988~2.mp4,523,175.271457220402,175.722622311566,173.74599064998193,149.2695499469732,150.08076442739122,0.01203678393078357
VID_20251012_204847988~2.mp4,524,175.2904660493182,175.46793740852488,174.51598004863473,149.9364341664616,150.7594326289342,0.013385785608200163
VID_20251012_204847988~2.mp4,525,175.31352673088827,175.17385732409528,175.63995636817023,150.85719179953395,151.74698933728845,0.013820301817831213
VID_20251012_204847988~2.mp4,526,175.2076124940736,174.85626222911307,177.06752213666263,152.02146750052822,152.9349125347267,0.013022196347187221
VID_20251012_204847988~2.mp4,527,175.03578983898163,174.5675436225188,178.6958484441142,153.50901196169136,154.37146671185877,0.012349110851999657
VID_20251012_204847988~2.mp4,528,174.7312283756951,174.44891827632293,179.64241732247478,155.17061130161008,155.9938304835981,0.012680712364560693
VID_20251012_204847988~2.mp4,529,174.7457671924864,174.39801611126123,177.9514013665564,156.9126348995241,157.81121879366276,0.014160766790560407
VID_20251012_204847988~2.mp4,530,174.89505462876227,174.5841038524313,176.22810181997528,158.51588018526198,159.70532061913642,0.015722654950824158
VID_20251012_204847988~2.mp4,531,175.2441158816143,175.07022710942084,174.4497825118057,160.14343097458197,161.8385479838018,0.017771560313490982
VID_20251012_204847988~2.mp4,532,175.84466268350087,175.84341849098598,172.89997970648386,161.4196426512845,163.83955703164077,0.017656859664298155
VID_20251012_204847988~2.mp4,533,176.70278820333306,176.61939158515125,171.5460316669321,162.5236168671065,165.75972424545648,0.019114082914695536
VID_20251012_204847988~2.mp4,534,177.4223067320392,177.62879076258704,170.21317147296014,163.44284524537588,167.63444134462665,0.01931322861855228
VID_20251012_204847988~2.mp4,535,178.23626945000495,178.88787473254294,169.25499943796618,163.79866896351012,169.21860155246338,0.020551034287812343
VID_20251012_204847988~2.mp4,536,179.149055148981,179.50614471064318,168.62671729563024,163.5053305995488,170.5267289570191,0.024405635883145243
VID_20251012_204847988~2.mp4,537,179.8736327988369,178.0161484288179,168.50735533416236,163.09688059278932,171.63539325456165,0.025910806288259078
VID_20251012_204847988~2.mp4,538,178.79770708084658,176.62321662274505,168.68629091786258,162.67141458896657,172.6246679091716,0.02779765961269149
VID_20251012_204847988~2.mp4,539,177.7344865758041,175.2245700653902,169.16624931010034,162.02320536095735,173.411277421588,0.024899704972215324
VID_20251012_204847988~2.mp4,540,177.0146980039166,174.26480521422647,169.42987549741662,162.2448646819063,174.4189696902127,0.022973803681034643
VID_20251012_204847988~2.mp4,541,176.67775681991398,173.7937319736415,169.48880673086822,163.02523398085785,175.51374508246664,0.020553947076343886
VID_20251012_204847988~2.mp4,542,176.81432299535646,173.41825538140168,169.1112689878893,164.16516926566968,176.7594348181103,0.026535054820285443
VID_20251012_204847988~2.mp4,543,177.0847063868717,172.91695357671443,168.59994487528414,165.22118761183734,177.98854014726248,0.026022722386582035
VID_20251012_204847988~2.mp4,544,177.5220756285622,172.58908130699845,167.9600898523074,166.69269147420218,179.23346864559883,0.030159983983058827
VID_20251012_204847988~2.mp4,545,178.0391160556083,172.5318657958699,167.30587537957882,167.7958841318937,179.70521087756867,0.02642290249356771
VID_20251012_204847988~2.mp4,546,178.7270662442916,172.76425797903832,166.54680785558392,168.8871788585123,178.77244684875848,0.024689330726331934
VID_20251012_204847988~2.mp4,547,179.4050816012734,173.1706569120868,165.93800448405764,169.61499171322902,178.17496731318002,0.018215362014199404
VID_20251012_204847988~2.mp4,548,179.74641175050527,173.7950591101962,165.42544971841593,170.2474234180854,177.80720967185417,0.014824247042442852
VID_20251012_204847988~2.mp4,549,178.95612311977007,174.64324362729565,165.01679674721194,170.50330454143307,177.6539314016225,0.007527866837308585
VID_20251012_204847988~2.mp4,550,178.32196524507674,175.27808268729814,164.75580413075846,170.67922034609933,177.59031960344925,0.006473789521777392
VID_20251012_204847988~2.mp4,551,178.0142345133264,175.63073776729087,164.7762701561358,170.50918105689112,177.64570374464333,0.005590732133714497
VID_20251012_204847988~2.mp4,552,178.00708027965234,175.84949158748816,164.8758140124492,170.2927266248422,177.59325348692494,0.005562707004061798
VID_20251012_204847988~2.mp4,553,178.39211620418425,175.90829565829148,165.3761605025854,169.7896016160982,177.68972676775516,0.006170393197622601
VID_20251012_204847988~2.mp4,554,178.85670218828406,175.79600039168966,166.08245875680907,169.26901848443404,177.84212822615018,0.004689982294072172
VID_20251012_204847988~2.mp4,555,179.29951327791215,175.52819989066768,167.07414437625076,168.44764158627387,178.2128928340619,0.00466224084730923
VID_20251012_204847988~2.mp4,556,179.60794974850873,175.28597146583726,168.0062011438278,167.71113222111754,178.6338232110452,0.002475255224903611
VID_20251012_204847988~2.mp4,557,179.6758467997073,174.90484437855278,168.7062055378075,167.11257965295297,178.99818532816417,0.0018013247910759428
VID_20251012_204847988~2.mp4,558,179.23699249381008,174.4438525663871,168.82915493521608,166.82761789233712,179.15464353658393,0.0019539297098025983
VID_20251012_204847988~2.mp4,559,178.17380325331294,173.7954148755394,168.44445155494626,166.60660574063914,179.17661602112804,0.002461225095750613
VID_20251012_204847988~2.mp4,560,176.80454336758802,172.8025825852443,167.69577454512486,166.38729789801548,179.07948027457752,0.003501394417818558
VID_20251012_204847988~2.mp4,561,174.97135556016798,171.5252947021431,166.63508471152343,166.11211344334123,178.93937650367616,0.00350268947669678
VID_20251012_204847988~2.mp4,562,172.34046246036053,170.0797933320082,165.15582821621456,165.86287971807826,178.71819062322487,0.0045710679122938705
VID_20251012_204847988~2.mp4,563,169.3862553426681,168.21704461948102,163.37675659738392,165.34287382661918,178.47943670091303,0.004206777088229984
VID_20251012_204847988~2.mp4,564,166.50885289733216,166.088976482119,161.54045826766497,164.62920827378198,178.2516073240535,0.0063572240742935816
VID_20251012_204847988~2.mp4,565,163.0160185549463,164.2179022858862,159.26050615605766,164.10000331711313,177.94745910765624,0.008544712590513674
VID_20251012_204847988~2.mp4,566,159.43121434215664,162.63540306721444,156.79432990258343,163.8496392605388,177.5340267391564,0.010385448068378076
VID_20251012_204847988~2.mp4,567,156.1643349961888,161.46932440894236,154.45360770023973,163.59671199626294,177.16894989535268,0.013157790011322112
VID_20251012_204847988~2.mp4,568,153.04595248077175,160.84618084344513,152.24655443320964,163.49221541252962,176.83607498129982,0.013374843186435144
VID_20251012_204847988~2.mp4,569,150.36198370209507,160.65948843511416,150.41239664411933,163.3740256620584,176.58683331808737,0.012641986099985781
VID_20251012_204847988~2.mp4,570,148.60951648069812,160.24928929851956,149.1150088074839,162.52523709021898,176.59597225583386,0.013145993446957499
VID_20251012_204847988~2.mp4,571,147.59900685448565,159.48265023980215,148.4512261345636,160.7367481330746,176.9186604693849,0.014580696492678869
VID_20251012_204847988~2.mp4,572,147.97168821617103,158.39523653402648,148.5413094932117,158.3715968424393,177.39057095898409,0.015328787468790836
VID_20251012_204847988~2.mp4,573,148.60248830850756,157.0376391749206,148.64479777341685,155.59250302992845,177.95605386584455,0.016126262892621163
VID_20251012_204847988~2.mp4,574,148.9860104745384,155.1245533359841,148.35904944053678,152.27586492578936,178.59402814055883,0.01597620132188675
VID_20251012_204847988~2.mp4,575,149.30730869794192,153.4446761128544,147.92212920864486,149.47193450461788,179.10680085083257,0.015819468397933936
VID_20251012_204847988~2.mp4,576,148.9763637639939,151.44893698944415,146.74703711814274,146.31751014492625,179.5529474159533,0.014503286528464518
VID_20251012_204847988~2.mp4,577,146.81865173326423,149.68760353323648,144.1511182719952,143.3517630153438,179.94413414610696,0.013787424677701185
VID_20251012_204847988~2.mp4,578,143.54791574467666,147.9230461196944,140.58449142396643,140.42628467425476,179.73980231771375,0.011803990134698801
VID_20251012_204847988~2.mp4,579,138.81920573768065,146.17550336335083,135.83923922393615,137.3975579082632,179.52861828799638,0.010785875593366499
VID_20251012_204847988~2.mp4,580,132.9963275255516,144.95159081519557,130.08929549165077,134.81604085568372,179.41670849049598,0.009733988689812338
VID_20251012_204847988~2.mp4,581,125.88062862319649,144.3611615482995,123.17655046142555,133.24726271297735,179.52539056636692,0.008754454491479905
VID_20251012_204847988~2.mp4,582,118.11003555434088,142.98005540421693,115.59708303072007,131.36493692053807,179.746991249471,0.007443491871060134
VID_20251012_204847988~2.mp4,583,112.50837586374325,141.51379183543568,109.96882635611168,129.59481626821244,179.9555374354548,0.007133892016576589
VID_20251012_204847988~2.mp4,584,108.81997191199366,140.0814459066663,106.05413987054244,128.1537533830347,179.61631432415135,0.006180308849811482
VID_20251012_204847988~2.mp4,585,104.22219184502673,135.22810042464096,100.96398046840373,123.56811083919796,179.33689879523362,0.005813884616452886
VID_20251012_204847988~2.mp4,586,99.3354776209668,128.42479158788734,95.41479102025247,117.20392785963034,179.09578556966247,0.005068057139302117
VID_20251012_204847988~2.mp4,587,93.40930497117515,121.00771275783694,88.84820620186764,110.18434214772245,178.9160459994432,0.00458777519338815
VID_20251012_204847988~2.mp4,588,85.4292017570977,112.10771029108248,79.90652072281118,101.7779018358754,178.82667245870314,0.003744024713512399
VID_20251012_204847988~2.mp4,589,75.64235917060107,103.69368585137768,68.91879602777503,93.86223098487964,178.7701243199701,0.003717116557962762
VID_20251012_204847988~2.mp4,590,69.9763642055572,99.19326766129369,62.55698818165434,89.50901168195301,178.74352757423557,0.002562293031036318
VID_20251012_204847988~2.mp4,591,65.202922783529,97.76441948017342,57.105331737156526,87.90915767794321,178.75177380788816,0.0017460615153714895
VID_20251012_204847988~2.mp4,592,73.16476962159706,102.33515108044092,63.97261487359085,92.23916012732737,178.54325317861077,0.0036936905906888
VID_20251012_204847988~2.mp4,593,94.3859911936334,115.26133691942186,84.10407793702151,104.63379343770546,178.21511080204462,0.0055254344120276725
VID_20251012_204847988~2.mp4,594,117.49700906569026,132.9006248059081,106.47665981069223,122.0425321257208,177.90105355039913,0.008619607838494312
VID_20251012_204847988~2.mp4,595,133.31427515531811,145.7045900905032,121.44680907235859,135.23989723632596,177.5404333208222,0.01141462225024163
VID_20251012_204847988~2.mp4,596,144.29284653612524,154.206286808938,131.84413134548507,144.4279713169253,177.3173430683187,0.014160735231423562
VID_20251012_204847988~2.mp4,597,152.34902341125584,158.03039567598424,139.69076993907433,149.1559632213245,177.39707059680617,0.014656273148620273
VID_20251012_204847988~2.mp4,598,157.52761697414817,159.80068101143812,145.47171820917396,151.98219763778766,177.65374883651455,0.0170078875553196
VID_20251012_204847988~2.mp4,599,161.30226265149636,161.149470785207,149.93658733384476,154.0537251676757,177.94864104725107,0.017356004413250376
VID_20251012_204847988~2.mp4,600,163.85828389079842,162.4162447728458,153.447937539458,155.73696513318245,178.31873289738456,0.018287286752247486
VID_20251012_204847988~2.mp4,601,164.6698294539871,164.1621874940484,155.17419535867958,157.94041581118083,178.4727433052002,0.018432958772720564
VID_20251012_204847988~2.mp4,602,163.6796681430721,165.77650183628307,155.57264129238848,160.02757978692736,178.5678369127718,0.020015167791121967
VID_20251012_204847988~2.mp4,603,162.8361301826157,167.00402712603295,155.80001244129122,161.677109496952,178.6000444518105,0.018923251147655352
VID_20251012_204847988~2.mp4,604,162.10529044366675,167.92820024473372,155.94247227075718,163.13403927730894,178.59294717224049,0.01972466144083028
VID_20251012_204847988~2.mp4,605,161.88855242638166,168.76226202725434,156.184170629389,164.3947065337937,178.57960041785108,0.018989175426632747
VID_20251012_204847988~2.mp4,606,162.6413019731261,169.2815125985254,157.21238951091604,165.1948233809493,178.65583508333523,0.018751967151739858
VID_20251012_204847988~2.mp4,607,164.11324868134707,169.81588733517265,158.54722391258233,165.73750707708,178.74663757560194,0.01557099086697303
VID_20251012_204847988~2.mp4,608,166.07983884344657,170.5429541941645,160.013909932608,166.29652712954262,178.840768109925,0.013407692851389624
VID_20251012_204847988~2.mp4,609,168.06264199417984,171.33103228135664,161.41615806562714,166.61005434445693,178.98319428072088,0.008938443602158796
VID_20251012_204847988~2.mp4,610,170.3611678454628,172.04825875322518,162.90193420198023,166.56181166742607,179.18479899586154,0.008068708017824961
VID_20251012_204847988~2.mp4,611,172.59162956413437,173.1811255246624,164.2531594849221,166.39270093985706,179.51398849599894,0.00800029524432852
VID_20251012_204847988~2.mp4,612,175.08304603069544,174.3485130881068,165.74210978889693,166.12950718265841,179.90856670750594,0.0071382811836834615
VID_20251012_204847988~2.mp4,613,177.19213219291595,175.18617102901706,167.14397802467815,165.58944379465223,179.6269809743437,0.007169001561841179
VID_20251012_204847988~2.mp4,614,179.32570828813417,175.84601032581358,168.57887343645646,165.04844539647348,179.15824357913934,0.0060934101898311895
