video,frame,timestamp_s,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,836,27.866052863436124,0.5610186457633972,0.47663018107414246,-0.21954463422298431,0.999569296836853,0.5742881894111633,0.4616551995277405,-0.16705463826656342,0.9994587302207947,0.5844104290008545,0.462022989988327,-0.16716450452804565,0.9995084404945374,0.5935315489768982,0.4629060626029968,-0.16746358573436737,0.9995131492614746,0.540568470954895,0.4610425531864166,-0.17083121836185455,0.9993969202041626,0.5267825126647949,0.46125245094299316,-0.17065292596817017,0.9993873834609985,0.5134083032608032,0.46204572916030884,-0.17080801725387573,0.9994010925292969,0.6046574115753174,0.4703644812107086,0.07465870678424835,0.9994561076164246,0.4892044961452484,0.4724757671356201,0.06947901099920273,0.999363124370575,0.576104462146759,0.4959714710712433,-0.1292584389448166,0.9995503425598145,0.5405591130256653,0.49729230999946594,-0.1312999427318573,0.9994871020317078,0.7158069014549255,0.5729734301567078,0.11492692679166794,0.9979538321495056,0.3909635543823242,0.5689162611961365,0.08889103680849075,0.9990478754043579,0.6647818684577942,0.7189635634422302,-0.09306295216083527,0.9205992817878723,0.4503060281276703,0.7062978744506836,-0.12630793452262878,0.9783134460449219,0.5009937286376953,0.612133800983429,-0.296079158782959,0.916418731212616,0.6112748384475708,0.5956041216850281,-0.2155883014202118,0.9675485491752625,0.4539107084274292,0.5910047888755798,-0.34792229533195496,0.858977735042572,0.6522635221481323,0.5771242380142212,-0.26448479294776917,0.9086717367172241,0.4578688144683838,0.5758777856826782,-0.29280388355255127,0.8517025709152222,0.6480545401573181,0.5611897110939026,-0.2089567333459854,0.8898477554321289,0.4707825183868408,0.579714298248291,-0.27767327427864075,0.8242973685264587,0.6364070177078247,0.5664390921592712,-0.19406986236572266,0.865028440952301,0.6485000848770142,0.7821785807609558,-0.004890457261353731,0.9684405326843262,0.46867018938064575,0.7839194536209106,0.006242670584470034,0.9707173109054565,0.7491471171379089,0.8582233786582947,-0.770409882068634,0.9488306641578674,0.3856946527957916,0.8587408065795898,-0.6909996867179871,0.966259241104126,0.7082927227020264,1.0247257947921753,-0.5001955628395081,0.664977490901947,0.4358193576335907,1.019036054611206,-0.4995178282260895,0.6009039282798767,0.683795690536499,1.079828143119812,-0.48040130734443665,0.5225942730903625,0.46168145537376404,1.0834064483642578,-0.4845907688140869,0.5211628675460815,0.7267357707023621,1.1459121704101562,-0.7822465300559998,0.45688825845718384,0.41288793087005615,1.141344666481018,-0.7778839468955994,0.387868732213974
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,837,27.899385462555067,0.5620105862617493,0.463144451379776,-0.18243861198425293,0.9995800852775574,0.5750187039375305,0.4492848813533783,-0.12884680926799774,0.999468207359314,0.5849224328994751,0.4497971832752228,-0.12897464632987976,0.9995169043540955,0.5940020084381104,0.45075178146362305,-0.12930701673030853,0.9995228052139282,0.5421731472015381,0.4485228657722473,-0.13279487192630768,0.9994062185287476,0.5287955403327942,0.44878339767456055,-0.13264916837215424,0.9994006752967834,0.5154252648353577,0.4495094120502472,-0.13279832899570465,0.9994152784347534,0.6046534776687622,0.4587869346141815,0.10863413661718369,0.999458909034729,0.4901169240474701,0.46066737174987793,0.10134700685739517,0.9993719458580017,0.5767672657966614,0.4824535846710205,-0.09452053159475327,0.9995641708374023,0.5423567891120911,0.4827723205089569,-0.09752069413661957,0.9994965195655823,0.7131919264793396,0.5632976293563843,0.13737152516841888,0.9980111122131348,0.39106109738349915,0.5561541318893433,0.11906281113624573,0.9990375638008118,0.6616443395614624,0.7025315761566162,-0.05159972980618477,0.9201837182044983,0.4507146179676056,0.6884095072746277,-0.09883512556552887,0.9781100749969482,0.5024047493934631,0.6007481217384338,-0.22440406680107117,0.9141154885292053,0.6097628474235535,0.580674409866333,-0.1950375884771347,0.9666691422462463,0.4572237730026245,0.5813698768615723,-0.2718393802642822,0.8553987145423889,0.649711549282074,0.563483715057373,-0.24445722997188568,0.9054259657859802,0.4585951864719391,0.5651357769966125,-0.22174514830112457,0.8481241464614868,0.6457919478416443,0.5478878617286682,-0.18946540355682373,0.8857954740524292,0.47088566422462463,0.5690585374832153,-0.20729590952396393,0.8206131458282471,0.6338131427764893,0.5527441501617432,-0.17418812215328217,0.8610320687294006,0.6472025513648987,0.7705122828483582,-0.004375020042061806,0.9700120091438293,0.4686650037765503,0.7725702524185181,0.005583529826253653,0.9717315435409546,0.7487372756004333,0.8579853177070618,-0.7625347375869751,0.9502958655357361,0.3879733085632324,0.856967568397522,-0.6557732820510864,0.966910719871521,0.708491325378418,1.0355321168899536,-0.4820828437805176,0.6690238118171692,0.43495097756385803,1.0321459770202637,-0.4627973139286041,0.6084511876106262,0.6839169263839722,1.078969955444336,-0.4612055718898773,0.5124669075012207,0.46163150668144226,1.081690788269043,-0.44832053780555725,0.5175299048423767,0.7272635698318481,1.144698977470398,-0.76429682970047,0.45701974630355835,0.41296809911727905,1.140166997909546,-0.7441756725311279,0.3914508819580078
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,838,27.93271806167401,0.5623325109481812,0.4488573372364044,-0.21850094199180603,0.9995589852333069,0.5753991603851318,0.4369615912437439,-0.1649683564901352,0.9994277954101562,0.5851326584815979,0.43787655234336853,-0.16509899497032166,0.9994789361953735,0.5942050218582153,0.43919405341148376,-0.16544996201992035,0.9994878768920898,0.5433592200279236,0.43581438064575195,-0.16801190376281738,0.9993510842323303,0.5303514003753662,0.43608057498931885,-0.16784076392650604,0.9993482232093811,0.517086923122406,0.4370289146900177,-0.16796442866325378,0.9993618130683899,0.6046260595321655,0.44811782240867615,0.07298668473958969,0.9994228482246399,0.4911481440067291,0.4488486349582672,0.07007725536823273,0.9993252158164978,0.5768588781356812,0.4683556854724884,-0.1305081695318222,0.9995573163032532,0.5422411561012268,0.46778929233551025,-0.1321483999490738,0.9994749426841736,0.7099995017051697,0.550049901008606,0.11147241294384003,0.9980757832527161,0.3912816643714905,0.5427942276000977,0.08931855112314224,0.999004602432251,0.6599417328834534,0.6839763522148132,-0.08390919119119644,0.9203460812568665,0.4506804943084717,0.6704771518707275,-0.13956795632839203,0.9783628582954407,0.5041067004203796,0.5870954990386963,-0.22262296080589294,0.9125047326087952,0.6093947887420654,0.5618651509284973,-0.21601101756095886,0.9661476016044617,0.4613422751426697,0.5683663487434387,-0.2691352367401123,0.8525075316429138,0.6477017998695374,0.5459755659103394,-0.2658250629901886,0.9027564525604248,0.4599592685699463,0.5518247485160828,-0.21880459785461426,0.8449377417564392,0.644162118434906,0.5325011610984802,-0.2116432934999466,0.8823736906051636,0.4714365601539612,0.5560128092765808,-0.20458020269870758,0.8175878524780273,0.6322991847991943,0.5370745658874512,-0.19609713554382324,0.8580909371376038,0.6465734839439392,0.762519121170044,-0.002737579634413123,0.9720005989074707,0.46847620606422424,0.7648168802261353,0.003760416293516755,0.9730699062347412,0.7501598000526428,0.8582589626312256,-0.7021569013595581,0.9511939883232117,0.3879133462905884,0.857418954372406,-0.5423494577407837,0.9670410752296448,0.7101028561592102,1.0432122945785522,-0.34274816513061523,0.6711167097091675,0.4352671802043915,1.0044453144073486,-0.24544230103492737,0.6113844513893127,0.6840382814407349,1.076540231704712,-0.31507644057273865,0.49989473819732666,0.46236515045166016,1.065798282623291,-0.22129033505916595,0.5108329653739929,0.7346262335777283,1.1419317722320557,-0.6068571209907532,0.45258820056915283,0.4126231372356415,1.1231595277786255,-0.4882431924343109,0.39059746265411377
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,839,27.966050660792952,0.5623708963394165,0.43769291043281555,-0.19489936530590057,0.9995405673980713,0.575753390789032,0.4254315197467804,-0.14037367701530457,0.9993854761123657,0.5854575634002686,0.4265413284301758,-0.14050765335559845,0.9994425177574158,0.594471275806427,0.4279104471206665,-0.14089176058769226,0.9994547963142395,0.5441052317619324,0.4238165318965912,-0.1438375562429428,0.9992939829826355,0.5312367677688599,0.4239013195037842,-0.1436673104763031,0.9992977380752563,0.5179775953292847,0.4247056543827057,-0.14378146827220917,0.9993094801902771,0.6046041250228882,0.43679189682006836,0.09205734729766846,0.9993839859962463,0.49176353216171265,0.43592217564582825,0.08801891654729843,0.9992643594741821,0.5767961740493774,0.4572661221027374,-0.10994920879602432,0.9995415210723877,0.5420564413070679,0.45589330792427063,-0.1120409145951271,0.9994368553161621,0.7078012824058533,0.5370690822601318,0.10918485373258591,0.9981350898742676,0.39140328764915466,0.530083954334259,0.10178253799676895,0.9989593029022217,0.657794713973999,0.6686882972717285,-0.06183157116174698,0.9200869798660278,0.4509464204311371,0.6561970114707947,-0.11639245599508286,0.9782138466835022,0.5073233842849731,0.5717969536781311,-0.1641649752855301,0.9101362228393555,0.6090876460075378,0.5434495806694031,-0.1769038587808609,0.9654566049575806,0.4652583599090576,0.5543913841247559,-0.20297136902809143,0.8483992218971252,0.6463359594345093,0.5285599827766418,-0.2241571992635727,0.8996342420578003,0.46269848942756653,0.5388263463973999,-0.1526055783033371,0.8405472636222839,0.6432178616523743,0.515835165977478,-0.16917160153388977,0.8782767653465271,0.4776454567909241,0.540704071521759,-0.14510953426361084,0.8133947849273682,0.6312453746795654,0.5195251107215881,-0.15678992867469788,0.8542418479919434,0.6465769410133362,0.7521944642066956,-0.001864816527813673,0.973698079586029,0.4667198657989502,0.7539807558059692,0.002768145175650716,0.9741560816764832,0.7499632835388184,0.8583564758300781,-0.6704026460647583,0.9526510834693909,0.38792940974235535,0.8576311469078064,-0.49753573536872864,0.9675638675689697,0.7107231616973877,1.0464885234832764,-0.29116886854171753,0.6734169721603394,0.43491023778915405,1.0061256885528564,-0.19369184970855713,0.6185541749000549,0.6843792796134949,1.0714789628982544,-0.2617010474205017,0.48453769087791443,0.46232151985168457,1.0654220581054688,-0.16981734335422516,0.5051389336585999,0.734732985496521,1.1403053998947144,-0.5528665781021118,0.4477064609527588,0.4125334620475769,1.1245124340057373,-0.4414278268814087,0.39287078380584717
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,840,27.999383259911895,0.5623312592506409,0.4239546060562134,-0.20616279542446136,0.9995417594909668,0.5760046243667603,0.41201451420783997,-0.15132887661457062,0.9993720054626465,0.5857080817222595,0.41298866271972656,-0.15144047141075134,0.9994302988052368,0.5947126150131226,0.4141557514667511,-0.15176887810230255,0.999444305896759,0.5441396832466125,0.4109369218349457,-0.1527380496263504,0.9992786049842834,0.5311412215232849,0.4113214910030365,-0.15256327390670776,0.9992843866348267,0.5178431272506714,0.4124588966369629,-0.15269778668880463,0.9992973804473877,0.6046839952468872,0.4233538508415222,0.08435084670782089,0.9993762969970703,0.4920564591884613,0.4238033890724182,0.09071869403123856,0.9992510080337524,0.5769082307815552,0.4432999789714813,-0.11972131580114365,0.9995409846305847,0.5418884754180908,0.4425467848777771,-0.1189894825220108,0.9994247555732727,0.7062000632286072,0.5212295055389404,0.10027649253606796,0.9982094168663025,0.3933122456073761,0.5149531364440918,0.09964267909526825,0.9989486932754517,0.6569198369979858,0.6484536528587341,-0.09381873905658722,0.9222145080566406,0.4504374563694,0.634831964969635,-0.14787067472934723,0.9786601662635803,0.5068840980529785,0.557845413684845,-0.2508057653903961,0.9098244309425354,0.609053909778595,0.527711033821106,-0.2193601280450821,0.9655274748802185,0.4651714265346527,0.5417044162750244,-0.2962920665740967,0.8473362922668457,0.6458521485328674,0.513558566570282,-0.26270946860313416,0.8990370631217957,0.46283265948295593,0.5255248546600342,-0.2409754991531372,0.8390181660652161,0.6431674361228943,0.5011953711509705,-0.22425931692123413,0.8771965503692627,0.4774179458618164,0.5293895602226257,-0.23140835762023926,0.8122011423110962,0.6312170028686523,0.5051484107971191,-0.17656423151493073,0.8535587787628174,0.6470215320587158,0.7437111735343933,-0.002149289706721902,0.9754762053489685,0.46527934074401855,0.7432873249053955,0.002970730187371373,0.9755948781967163,0.7489022016525269,0.8588565587997437,-0.6622028946876526,0.9551153779029846,0.38826075196266174,0.8599782586097717,-0.4642789661884308,0.9688683748245239,0.7107834219932556,1.0482224225997925,-0.2999976575374603,0.6864017248153687,0.4367268979549408,1.022363543510437,-0.16562600433826447,0.6332933902740479,0.6844176054000854,1.0708025693893433,-0.2750051021575928,0.47753414511680603,0.4673048257827759,1.0688202381134033,-0.14512990415096283,0.5044427514076233,0.7334750294685364,1.1402339935302734,-0.5828534960746765,0.4570085406303406,0.4125322699546814,1.1286250352859497,-0.42536991834640503,0.40562382340431213
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,841,28.032715859030837,0.5602383017539978,0.41149967908859253,-0.21652698516845703,0.9995251297950745,0.575454831123352,0.39955976605415344,-0.16194361448287964,0.999320924282074,0.585341215133667,0.40020108222961426,-0.1620500534772873,0.9993738532066345,0.5942544341087341,0.40094104409217834,-0.16229796409606934,0.9993895888328552,0.5432762503623962,0.39933836460113525,-0.16183294355869293,0.9992402791976929,0.5300824642181396,0.39988094568252563,-0.16170920431613922,0.9992465376853943,0.5169874429702759,0.4008106291294098,-0.16188354790210724,0.9992673993110657,0.6045765280723572,0.40935248136520386,0.0790698453783989,0.9993091225624084,0.49200546741485596,0.411567747592926,0.0933920219540596,0.9992184638977051,0.5758175849914551,0.42967715859413147,-0.1276794672012329,0.9994991421699524,0.5373915433883667,0.42962896823883057,-0.12485259026288986,0.9993775486946106,0.706074595451355,0.506820559501648,0.09999077022075653,0.9982115626335144,0.39404377341270447,0.5035034418106079,0.09781936556100845,0.9989501237869263,0.6554089784622192,0.628990888595581,-0.12452220171689987,0.9247812032699585,0.44981974363327026,0.6228384971618652,-0.15578867495059967,0.9793082475662231,0.5044166445732117,0.5467907786369324,-0.31323695182800293,0.9095940589904785,0.6074816584587097,0.5141429305076599,-0.306336909532547,0.9654372930526733,0.46254831552505493,0.5280048251152039,-0.37561219930648804,0.8455344438552856,0.6433637738227844,0.49991118907928467,-0.38172832131385803,0.8981398940086365,0.4592114984989166,0.5167168378829956,-0.3319331705570221,0.8366619348526001,0.6426101326942444,0.4884401857852936,-0.3323477804660797,0.8759683966636658,0.47403672337532043,0.5198440551757812,-0.2998403310775757,0.8099967241287231,0.6304613947868347,0.4924609065055847,-0.2853507399559021,0.8525970578193665,0.6509932279586792,0.7404916286468506,-0.002984418533742428,0.9769702553749084,0.4648880362510681,0.7402521967887878,0.0036856101360172033,0.9770900011062622,0.7462987303733826,0.8616966605186462,-0.5954276323318481,0.9550776481628418,0.38844001293182373,0.8600565791130066,-0.4835212826728821,0.9692546129226685,0.711766242980957,1.052099585533142,-0.24314329028129578,0.6913381218910217,0.43681421875953674,1.0243042707443237,-0.1883063167333603,0.6454264521598816,0.6850122213363647,1.0719189643859863,-0.22145745158195496,0.4685022234916687,0.4677603244781494,1.071754813194275,-0.16979703307151794,0.5038948655128479,0.7375415563583374,1.1416095495224,-0.5383589267730713,0.46193623542785645,0.4030683934688568,1.1305660009384155,-0.46133217215538025,0.4186159372329712
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,842,28.06604845814978,0.5586143732070923,0.3994186520576477,-0.21772341430187225,0.9995215535163879,0.5743774771690369,0.38736772537231445,-0.1653103530406952,0.9993001222610474,0.5843745470046997,0.3879045248031616,-0.16540826857089996,0.9993523955345154,0.5933631062507629,0.3887101113796234,-0.1656554639339447,0.9993701577186584,0.5422475934028625,0.3873349130153656,-0.16228729486465454,0.9992336630821228,0.5291886329650879,0.3878995180130005,-0.1621677130460739,0.9992392063140869,0.5164421200752258,0.3886567950248718,-0.16237807273864746,0.9992671012878418,0.6035433411598206,0.39884334802627563,0.07120013236999512,0.999286413192749,0.49198856949806213,0.4004485309123993,0.0983915850520134,0.9992137551307678,0.5749340653419495,0.4176870286464691,-0.13050112128257751,0.9994832873344421,0.5351004600524902,0.4174601435661316,-0.12377069890499115,0.9993599653244019,0.7062082290649414,0.49395668506622314,0.08338991552591324,0.9982110261917114,0.39469826221466064,0.49313828349113464,0.099109947681427,0.9989699125289917,0.6543406248092651,0.6125688552856445,-0.15787610411643982,0.9267773628234863,0.44974395632743835,0.6028193235397339,-0.17812490463256836,0.9798867106437683,0.5038759112358093,0.5227344036102295,-0.3370702862739563,0.9088891744613647,0.6071051955223083,0.5030658841133118,-0.38584104180336,0.965896725654602,0.461824506521225,0.5004820823669434,-0.39912697672843933,0.8445358276367188,0.6417379975318909,0.48645490407943726,-0.4674467146396637,0.8992552161216736,0.458770751953125,0.49040648341178894,-0.3615085184574127,0.8353828191757202,0.6418238282203674,0.47541704773902893,-0.41283294558525085,0.8772531747817993,0.4722338616847992,0.49549809098243713,-0.32634249329566956,0.8091973662376404,0.6300359964370728,0.47990134358406067,-0.3702741861343384,0.8544840216636658,0.6544976830482483,0.7300761938095093,-0.005235240329056978,0.9782798886299133,0.4645633399486542,0.7322608232498169,0.005803754087537527,0.9783269166946411,0.7448221445083618,0.8617368936538696,-0.6185446977615356,0.9555889964103699,0.38856974244117737,0.8624123334884644,-0.42507559061050415,0.9694803357124329,0.7118163704872131,1.055165410041809,-0.3282696604728699,0.6974621415138245,0.44055864214897156,1.0234040021896362,-0.17319895327091217,0.653427004814148,0.6850349307060242,1.072557806968689,-0.3121536374092102,0.4579382538795471,0.46947869658470154,1.0730575323104858,-0.15964043140411377,0.49863091111183167,0.7360899448394775,1.1424140930175781,-0.6347819566726685,0.4684859812259674,0.3982475996017456,1.132177710533142,-0.4499081075191498,0.4268539249897003
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,843,28.099381057268722,0.5581896901130676,0.3889058530330658,-0.2363545447587967,0.9994755387306213,0.5742161870002747,0.3762853741645813,-0.18519943952560425,0.9991921782493591,0.5840734243392944,0.377020001411438,-0.1853017508983612,0.9992354512214661,0.593035876750946,0.37793177366256714,-0.18539582192897797,0.9992544651031494,0.5418713688850403,0.37576207518577576,-0.17610083520412445,0.9991579055786133,0.5286363959312439,0.3762684762477875,-0.1761011928319931,0.9991526007652283,0.5160074234008789,0.3769878149032593,-0.1764356791973114,0.9991973638534546,0.6028919816017151,0.3879877030849457,0.06014951691031456,0.9991661310195923,0.4920007884502411,0.38837236166000366,0.08442798256874084,0.9991574883460999,0.5747528076171875,0.4074121117591858,-0.14467771351337433,0.9993955492973328,0.533449113368988,0.40686532855033875,-0.12928467988967896,0.9992849826812744,0.7067448496818542,0.4804745018482208,0.05496101826429367,0.9982005953788757,0.39658430218696594,0.47931525111198425,0.09462608397006989,0.999005138874054,0.6522923707962036,0.5973132252693176,-0.2180231213569641,0.9305304288864136,0.4497990012168884,0.5873994827270508,-0.2306309938430786,0.9803146123886108,0.5014844536781311,0.5108166933059692,-0.4438341557979584,0.9114214777946472,0.6069857478141785,0.49203476309776306,-0.47996100783348083,0.9656872749328613,0.4566332995891571,0.488412469625473,-0.5165881514549255,0.8473021388053894,0.6403613686561584,0.4744816720485687,-0.5680173635482788,0.8989335894584656,0.4569389820098877,0.4792151153087616,-0.47682926058769226,0.8378791213035583,0.6405308842658997,0.46378087997436523,-0.5152419209480286,0.8771268129348755,0.46966129541397095,0.48383739590644836,-0.4328533411026001,0.8119001388549805,0.6292438507080078,0.4690895974636078,-0.466943621635437,0.8544332981109619,0.656503438949585,0.7226758003234863,-0.006256813183426857,0.9791961908340454,0.46454426646232605,0.7243819832801819,0.006775909569114447,0.9795361757278442,0.7445482015609741,0.8676859140396118,-0.508185863494873,0.9515551924705505,0.38855409622192383,0.8624364733695984,-0.4626109302043915,0.9679960012435913,0.7108052372932434,1.0566211938858032,-0.18032678961753845,0.6874876022338867,0.44155266880989075,1.0239512920379639,-0.15750935673713684,0.6563631892204285,0.6839573383331299,1.0732805728912354,-0.16410526633262634,0.4388369023799896,0.47345006465911865,1.0744463205337524,-0.1403871774673462,0.49241915345191956,0.7364545464515686,1.139706015586853,-0.4977276027202606,0.46210312843322754,0.39104920625686646,1.1297829151153564,-0.4448474049568176,0.4323894679546356
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,844,28.132713656387665,0.5568063855171204,0.37874913215637207,-0.2381802499294281,0.9993692636489868,0.5728634595870972,0.36558622121810913,-0.18728439509868622,0.9989857077598572,0.5827635526657104,0.3660636246204376,-0.18738609552383423,0.9990279078483582,0.5921026468276978,0.36676621437072754,-0.18752779066562653,0.9990489482879639,0.5398155450820923,0.3653620183467865,-0.18057769536972046,0.9990023374557495,0.5263216495513916,0.3658256232738495,-0.1805419772863388,0.9989941716194153,0.5139917731285095,0.36657753586769104,-0.18083547055721283,0.9990575313568115,0.6022369265556335,0.3761868476867676,0.05964227765798569,0.9989522099494934,0.491867333650589,0.37771716713905334,0.08338506519794464,0.9990258812904358,0.5742473602294922,0.3959480822086334,-0.146658793091774,0.9992119669914246,0.5322352051734924,0.39644673466682434,-0.13490183651447296,0.999108076095581,0.7071267366409302,0.47122296690940857,0.04556920379400253,0.9980505704879761,0.39768606424331665,0.47007647156715393,0.0910937562584877,0.9989819526672363,0.6510189175605774,0.580488920211792,-0.22025765478610992,0.9339269995689392,0.4476841986179352,0.5687325596809387,-0.23319844901561737,0.9806321263313293,0.4955480098724365,0.49837321043014526,-0.4154329299926758,0.912226676940918,0.6073216795921326,0.47629514336586,-0.4483789801597595,0.9625657796859741,0.4479473829269409,0.4800776243209839,-0.47998103499412537,0.8466007113456726,0.6404492259025574,0.4609110653400421,-0.5275559425354004,0.8924722671508789,0.44893428683280945,0.4723551273345947,-0.43644657731056213,0.8366149067878723,0.6412835717201233,0.4508659839630127,-0.472153902053833,0.8698462843894958,0.4613167643547058,0.47534269094467163,-0.40107572078704834,0.8105809092521667,0.6301437616348267,0.4560374617576599,-0.4331100285053253,0.8461756110191345,0.6575741171836853,0.7145013213157654,-0.006430674344301224,0.9799231886863708,0.4640728533267975,0.7159600257873535,0.0069264005869627,0.9805856347084045,0.7426649332046509,0.8752377033233643,-0.4287290573120117,0.9470775127410889,0.3891393542289734,0.8624406456947327,-0.4090295433998108,0.9669846892356873,0.7065137028694153,1.0575703382492065,-0.06968007981777191,0.6793022155761719,0.44152897596359253,1.0239150524139404,-0.1255698800086975,0.663459837436676,0.6783004999160767,1.0738106966018677,-0.05019295960664749,0.42630887031555176,0.47298458218574524,1.0763887166976929,-0.11148426681756973,0.4861600995063782,0.7367101907730103,1.1382189989089966,-0.36678406596183777,0.4578518569469452,0.38723883032798767,1.1308313608169556,-0.42224833369255066,0.44159719347953796
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,845,28.166046255506608,0.5564035773277283,0.3654879629611969,-0.23208750784397125,0.9993501901626587,0.5722469091415405,0.35330408811569214,-0.18285518884658813,0.9989291429519653,0.582119345664978,0.3538748323917389,-0.1829506754875183,0.9989718198776245,0.5917577743530273,0.35471582412719727,-0.18309780955314636,0.9989951252937317,0.5392680168151855,0.3527044653892517,-0.17665015161037445,0.9989636540412903,0.5256773829460144,0.35289138555526733,-0.1765960454940796,0.9989564418792725,0.5134122967720032,0.35344594717025757,-0.1768876016139984,0.9990258812904358,0.6021617650985718,0.36471089720726013,0.05690759792923927,0.9988796710968018,0.4919482171535492,0.3647879660129547,0.08484888821840286,0.9989919066429138,0.5742385387420654,0.3835252821445465,-0.14351849257946014,0.9991514682769775,0.5320612788200378,0.38370802998542786,-0.1327584981918335,0.9990545511245728,0.7072122693061829,0.45826345682144165,0.04693983867764473,0.9980286955833435,0.39918655157089233,0.4605911374092102,0.0889645516872406,0.9989696741104126,0.6466704607009888,0.5682556629180908,-0.20570333302021027,0.9367825984954834,0.44280990958213806,0.5516111254692078,-0.22944669425487518,0.980972170829773,0.49563226103782654,0.4846470355987549,-0.39763545989990234,0.9137343168258667,0.6069703102111816,0.4625551700592041,-0.418430894613266,0.9601442813873291,0.4479976296424866,0.46713191270828247,-0.45714110136032104,0.8478264808654785,0.6392629742622375,0.44539767503738403,-0.49192938208580017,0.8876261115074158,0.44918113946914673,0.46018314361572266,-0.41344574093818665,0.8376919031143188,0.6407743692398071,0.4364219009876251,-0.43730130791664124,0.8645629286766052,0.46172791719436646,0.463769793510437,-0.38142937421798706,0.8120445013046265,0.6295245885848999,0.44193193316459656,-0.40163227915763855,0.8406944274902344,0.6584242582321167,0.70518958568573,-0.006918513681739569,0.9807009100914001,0.4641133248806,0.7052735090255737,0.007401749491691589,0.981474757194519,0.7405602335929871,0.8786397576332092,-0.4011370539665222,0.9457523226737976,0.39066654443740845,0.8621225953102112,-0.35049381852149963,0.9669696092605591,0.7047704458236694,1.057826042175293,-0.07524941861629486,0.6801000833511353,0.44145381450653076,1.0223931074142456,-0.10133854299783707,0.6741794943809509,0.6766833066940308,1.0749528408050537,-0.05969146639108658,0.4171449542045593,0.4693642258644104,1.0767440795898438,-0.09118541330099106,0.48271432518959045,0.7358173727989197,1.1388367414474487,-0.3775724768638611,0.460629940032959,0.3841564953327179,1.1316077709197998,-0.3964671790599823,0.45379742980003357
