video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_205146755~2.mp4,409,178.07334523757888,175.44533261114432,163.20385489848223,173.74032381027172,178.20986870860486,0.005872277411801506
VID_20251012_205146755~2.mp4,410,176.24984347859674,174.2499357815532,162.88072262360046,173.3323660021407,178.67821442280544,0.00491234571960591
VID_20251012_205146755~2.mp4,411,174.81048704970937,172.80034799974342,162.8219193644682,172.89584680635454,179.28673902697454,0.005701514873528351
VID_20251012_205146755~2.mp4,412,173.57807363920418,171.3569710833195,163.39791761388437,172.43943714564054,179.7847548393318,0.006017392442821454
VID_20251012_205146755~2.mp4,413,172.48917042674177,170.17937976346605,164.29704520422035,172.0115222544291,179.83512121797787,0.005959984897816445
VID_20251012_205146755~2.mp4,414,171.55172291543522,169.20673433124756,165.50555041427324,171.58561780423835,179.54247765757822,0.0064244597711023066
VID_20251012_205146755~2.mp4,415,171.80571439282141,168.42362952436972,166.45526609280486,171.07390065020232,179.3561308558415,0.006680787001225255
VID_20251012_205146755~2.mp4,416,172.99566282689148,167.47695890553362,167.23855767259093,170.26954427600913,179.29032667368537,0.007285202624496541
VID_20251012_205146755~2.mp4,417,175.23583421591854,164.581560423187,167.56377533931789,168.17575419370974,179.3796703324863,0.007592444278023827
VID_20251012_205146755~2.mp4,418,177.09558303291723,160.21594166273144,168.2653348704838,165.1160077937115,179.6406967530692,0.00815777748895448
VID_20251012_205146755~2.mp4,419,179.49157768804056,155.4686648974549,168.65859333015803,161.67788841628894,179.9166665345022,0.008984199571839583
VID_20251012_205146755~2.mp4,420,178.58454504649086,151.17274342537084,169.01119345030668,158.46934521539438,179.87283373463896,0.008387929059989129
VID_20251012_205146755~2.mp4,421,176.41187146592983,147.86311705978036,169.06353323082217,155.718971138502,179.67408063105296,0.007151137695847008
VID_20251012_205146755~2.mp4,422,174.93371890579277,147.654733349363,168.96500254726283,154.56399883529,179.74392789310608,0.0073027682441645135
VID_20251012_205146755~2.mp4,423,173.30616309993573,150.12838695856755,168.45963854889376,154.54495769916224,179.96679493071025,0.0075593151260088
VID_20251012_205146755~2.mp4,424,172.23661824457582,154.17653482823357,168.02822171397938,155.2613023163685,179.75118077279404,0.007306217783995825
VID_20251012_205146755~2.mp4,425,171.65116783430065,158.50777273766334,167.82321317623735,156.1301768573964,179.54749505840536,0.007240134967960168
VID_20251012_205146755~2.mp4,426,172.08113692540263,162.7002859741808,167.98622342431474,156.9977237225481,179.40233502410473,0.005635545033122964
VID_20251012_205146755~2.mp4,427,172.55780872136148,166.24736268171725,168.31523873961888,157.5288163256408,179.47046809492198,0.005129341279394253
VID_20251012_205146755~2.mp4,428,172.84949177097408,168.7706689053422,168.52624818348716,157.78092848575864,179.65426712740864,0.0045477073219353
VID_20251012_205146755~2.mp4,429,173.09812406608108,169.98209497052738,168.8266919244648,157.7561362482615,179.98544397901318,0.00426696138218308
VID_20251012_205146755~2.mp4,430,173.41239924728848,170.33811186546245,169.4095414820829,157.2680240964807,179.3756650261675,0.00557908160649486
VID_20251012_205146755~2.mp4,431,173.64851226553967,170.43978565088685,170.0682799340556,156.57796994321603,178.64871337585348,0.006811962829991195
VID_20251012_205146755~2.mp4,432,173.91963431052827,170.61884095499366,170.77563957454672,155.95683459275884,177.9726366311091,0.006118872028899483
VID_20251012_205146755~2.mp4,433,174.29537232141212,170.71550327470874,171.58388979368272,155.4032543870771,177.3563650950243,0.005196630843837089
VID_20251012_205146755~2.mp4,434,174.79591901640927,171.03036765556692,172.3683662768124,154.88661293825865,176.8026831955266,0.005183068216469746
VID_20251012_205146755~2.mp4,435,175.274093058101,171.48716991355184,172.9480207870168,154.7662790239103,176.50432504222601,0.0037775042899971995
VID_20251012_205146755~2.mp4,436,175.62871228420522,171.94410202513606,173.39831154165356,154.92543235905717,176.3841066067077,0.0037845122431716103
VID_20251012_205146755~2.mp4,437,175.87450750963808,172.29468685500737,173.70413482314652,155.16824387194484,176.34136430948925,0.0031255204029732825
VID_20251012_205146755~2.mp4,438,176.02130297575567,172.73933067671376,173.85465619652732,155.5610156412206,176.39677358565092,0.004425033322347383
VID_20251012_205146755~2.mp4,439,176.07290992036553,173.24167664016304,173.83261955171392,156.19558140871706,176.68117217141653,0.00592484465710817
VID_20251012_205146755~2.mp4,440,176.19789080793944,173.71655853168483,173.59633858972387,157.0207128000147,177.2615165289298,0.006292423011607438
VID_20251012_205146755~2.mp4,441,176.21855651062594,174.38338144755502,172.97304581830304,158.29714444473677,178.24635095121886,0.008326447354849595
VID_20251012_205146755~2.mp4,442,176.2347277420962,175.0531971069524,172.14930291511462,159.76040116513343,179.48742813254395,0.009582756551565699
VID_20251012_205146755~2.mp4,443,176.44496818684615,175.75729247990205,171.15985883536004,161.35540693923005,178.97774068608035,0.008548923627833964
VID_20251012_205146755~2.mp4,444,176.68742642667607,176.34984857225817,169.99879237257588,163.0607303422147,177.2630339982643,0.009935232254687745
VID_20251012_205146755~2.mp4,445,176.76108885340818,176.9380127704626,168.6417404064735,164.86726387416277,175.41855930377582,0.011357989295444742
VID_20251012_205146755~2.mp4,446,176.72269951489412,177.33959044204119,167.14170675537073,166.47847487322358,173.60686601118235,0.011381701965079155
VID_20251012_205146755~2.mp4,447,176.37024341114312,177.81384700517268,165.42687785540832,168.22419042439932,171.77226295329646,0.010790309211507506
VID_20251012_205146755~2.mp4,448,175.5449067241824,178.05384637751973,163.61909261739672,169.74426761968755,170.1042312060783,0.010169829152315808
VID_20251012_205146755~2.mp4,449,174.76990473150133,178.09074648983727,161.8182814459686,171.03577485240595,168.49108998689647,0.010457326037095725
VID_20251012_205146755~2.mp4,450,173.79303937265047,178.0565411311329,160.1128923421743,172.15272233753333,167.0478531985874,0.01049265929181149
VID_20251012_205146755~2.mp4,451,172.8989343968207,177.8896011371342,158.633199651009,173.09940088777384,165.70679026933075,0.01000522411997305
VID_20251012_205146755~2.mp4,452,172.24789259933914,177.75691590944766,157.21989467318852,173.97932240900406,164.3060265874704,0.008702425730800985
VID_20251012_205146755~2.mp4,453,171.78406583751405,177.72029961318972,155.8128996500171,175.1464036644267,162.8007231042503,0.009168236627868092
VID_20251012_205146755~2.mp4,454,171.08160251943127,177.8409394988244,154.4146342970828,176.44842993365103,161.351965622563,0.00827262423963117
VID_20251012_205146755~2.mp4,455,170.5712802116012,177.84946622523395,153.17302190660496,177.58431025341963,159.99714617075367,0.008206315248847487
VID_20251012_205146755~2.mp4,456,169.98093988415206,177.6935069682735,152.06907076171802,178.51555823192598,158.75945550734556,0.008715506547953042
VID_20251012_205146755~2.mp4,457,169.48876247849088,177.23412081527448,151.3294364239806,179.18272721896673,157.71822063039315,0.008428081807982185
VID_20251012_205146755~2.mp4,458,169.0074283618398,176.59556445051518,150.79713009991104,179.57771301990854,156.83338610933563,0.007257081018944847
VID_20251012_205146755~2.mp4,459,168.5026177317598,175.9412788401122,150.41976755620811,179.86252903355867,156.08535389433544,0.007273738488544355
VID_20251012_205146755~2.mp4,460,168.01995155603282,175.39534105453043,150.23567217771415,179.91370887865267,155.48812558734488,0.007101606259933155
VID_20251012_205146755~2.mp4,461,167.90446106043208,175.04972867491932,150.3291285675869,179.6454536387375,155.00334033554918,0.006362404021592784
VID_20251012_205146755~2.mp4,462,167.9216803094796,174.71641486701046,150.61117914855467,179.6098356386814,154.73101559242974,0.0065080859328541345
VID_20251012_205146755~2.mp4,463,168.0524791940871,174.50029359978436,151.25892129195674,179.8714676842591,154.767615394586,0.005660471853509227
VID_20251012_205146755~2.mp4,464,168.08064633884945,174.3968375765669,151.94327294383788,179.66431632195608,154.9827179794502,0.003907718142642331
VID_20251012_205146755~2.mp4,465,168.10001892077273,174.3200802366169,152.67880279797782,179.15222178046534,155.3198106598061,0.0024377763952561173
VID_20251012_205146755~2.mp4,466,167.93654228208675,174.14793383411072,153.35774964617372,178.57074670522232,155.76908912331027,0.001769397122851363
VID_20251012_205146755~2.mp4,467,167.60168606093728,174.10549673514657,153.84543581746738,178.20105134788835,156.16904732372404,0.003450560011627155
VID_20251012_205146755~2.mp4,468,166.97388757848867,174.16618729001144,153.79012227147902,178.17604018523613,156.36116162372022,0.004853278564991598
VID_20251012_205146755~2.mp4,469,166.47105367515815,174.2865126377805,153.48848889445676,178.34073735109612,156.42465565102552,0.005830515264450235
VID_20251012_205146755~2.mp4,470,166.06765269298972,174.53767966553787,152.80146754784187,178.61233268648195,156.37287293735352,0.007103108787778597
VID_20251012_205146755~2.mp4,471,166.1388709354713,175.28791088405612,152.15152963726064,179.1370115001094,156.25091885671523,0.008693329892093028
VID_20251012_205146755~2.mp4,472,166.30184675887983,176.1386391294446,151.57819593853108,179.56432961428354,156.28043044214974,0.00916716544348334
VID_20251012_205146755~2.mp4,473,166.6986704990768,176.5070897190513,151.3529073159937,179.5231487937414,156.59335911599857,0.00874933400124593
VID_20251012_205146755~2.mp4,474,167.3525921007555,176.67620826839303,151.71128446033725,178.92753449937365,157.25729417416065,0.0090523556047105
VID_20251012_205146755~2.mp4,475,168.14614144486134,176.642600266031,152.6433619290069,178.03087571302794,158.2038397993073,0.008209054817612789
VID_20251012_205146755~2.mp4,476,168.5794417921963,176.1705514660113,153.8334544308679,176.46805811056558,159.59459342119843,0.010082415927857266
VID_20251012_205146755~2.mp4,477,169.13159973958057,175.68484175359302,155.31430608810496,174.58060298718073,161.20636612694278,0.010978153260891747
VID_20251012_205146755~2.mp4,478,169.89117141694493,175.4572523981633,157.0894212971711,172.5780644672342,163.02441675586937,0.012276077516458666
VID_20251012_205146755~2.mp4,479,170.6709311203707,175.23040084978464,158.90334540817327,170.5362259099649,164.95221847903446,0.013736604738790186
VID_20251012_205146755~2.mp4,480,171.5327824165386,175.15778942868823,160.7088947422104,168.4852440174421,167.00635819868805,0.014128992849914536
VID_20251012_205146755~2.mp4,481,172.7749054675382,175.202919610561,162.50236066323117,166.73640617159253,168.87452180651835,0.011488056184376242
VID_20251012_205146755~2.mp4,482,174.08128241289506,175.5962159894953,164.16081332975037,165.59728981703248,170.59239390113456,0.0106593011107677
VID_20251012_205146755~2.mp4,483,175.26502138169676,176.2058349835394,165.7146322834975,164.8324442099423,172.13773031287087,0.009398677475358743
VID_20251012_205146755~2.mp4,484,176.14371419032574,176.77360440781527,166.9315388408563,164.3119637589187,173.49693686261327,0.008294517907188584
VID_20251012_205146755~2.mp4,485,176.88638412493657,177.27472676343797,168.08066914829092,163.80218005591092,174.7071020569918,0.008733627357265418
VID_20251012_205146755~2.mp4,486,177.566812059879,177.83962737890633,169.0340981984455,163.42481601900937,175.79693367565335,0.007927588628969456
VID_20251012_205146755~2.mp4,487,177.98534479950467,178.20233749326903,169.71745411703847,163.02307061753365,176.729832510258,0.006944489019610743
VID_20251012_205146755~2.mp4,488,178.42879367977633,178.35990508666504,170.17652929653525,162.68371565560486,177.49120409546882,0.0065331901706984176
VID_20251012_205146755~2.mp4,489,178.93146516820042,178.35090835018158,170.50378487517642,162.3887336729058,178.07914337442833,0.005785876109248597
VID_20251012_205146755~2.mp4,490,179.2908948649029,178.26993788198544,170.48072533016807,162.28024947400846,178.5121068844025,0.004809814970756639
VID_20251012_205146755~2.mp4,491,179.07831777011367,177.9384538208099,169.98421531364306,162.31863960364325,178.79110072089605,0.004113882356441464
VID_20251012_205146755~2.mp4,492,178.84494866227453,177.33015185613968,169.4593956708886,162.3303075998835,178.98085929896388,0.00455312529963249
VID_20251012_205146755~2.mp4,493,178.51969936884652,176.91417773399263,168.72648030739543,162.52366414634446,179.07298846709512,0.003413742675343686
VID_20251012_205146755~2.mp4,494,178.7382836671664,176.45826377969163,168.36155375247978,162.7597125107094,179.19112845620413,0.0035336079016876024
VID_20251012_205146755~2.mp4,495,179.05098834076418,175.80189560229076,168.039912909647,162.82214568535753,179.32416972306007,0.004481994966130611
VID_20251012_205146755~2.mp4,496,179.535679705535,175.36083960934423,167.98467411603804,162.88778142537873,179.51263078436762,0.004809083477398025
VID_20251012_205146755~2.mp4,497,179.96182349547445,174.98040027749116,168.06692381921366,162.79033914902922,179.87672445658978,0.0051838402197806385
VID_20251012_205146755~2.mp4,498,179.48021378844177,174.59047697488847,168.28497247795502,162.5412261107618,179.59036962322529,0.005641981454126309
VID_20251012_205146755~2.mp4,499,179.29953385193946,174.28965106725548,168.3206977034633,162.1792544719053,179.00360605200183,0.005856512952376233
VID_20251012_205146755~2.mp4,500,178.9026091154576,174.03306316616514,169.12968482090608,161.4722093431797,177.985001899303,0.008868790265512218
VID_20251012_205146755~2.mp4,501,178.6315618180042,173.54952641657417,170.08671281418572,160.40682317513978,176.68782946651964,0.011825905459140381
VID_20251012_205146755~2.mp4,502,178.3491271704729,173.16665466995815,171.328188476745,159.17627037314645,175.1464577982988,0.012371993187783946
VID_20251012_205146755~2.mp4,503,178.29757072237692,172.7280997570095,172.813077454748,157.73613213291947,173.40067642406459,0.013607814983708737
VID_20251012_205146755~2.mp4,504,178.65542982128045,172.67007780174515,174.4005561503152,156.4453925535639,171.4578770897925,0.01621866618023686
VID_20251012_205146755~2.mp4,505,179.3336722031705,172.91550028579675,175.51433293997715,155.572135693049,169.72536927856518,0.015625387005006163
VID_20251012_205146755~2.mp4,506,179.85064937269917,173.23654520000318,177.02452564154493,154.58925857086484,167.81420500627718,0.015701593771567393
VID_20251012_205146755~2.mp4,507,179.50950399424724,173.57561976828285,178.58960321388372,153.44158383939282,165.8092079895712,0.018062480060136388
VID_20251012_205146755~2.mp4,508,178.89993604758362,174.15906279385555,179.93854744313177,152.41489533330028,163.93752696092508,0.016768897876314633
VID_20251012_205146755~2.mp4,509,178.066106916217,174.8673195753706,179.08315982426964,151.47221463008316,162.21624411867145,0.013882501271645482
VID_20251012_205146755~2.mp4,510,177.06112102593744,175.55686788279365,178.31207393000528,150.53739145158315,160.57402491088087,0.013971261219875065
VID_20251012_205146755~2.mp4,511,175.88419096102362,176.43316961422212,177.90932236832742,149.7929034639699,159.16466839163797,0.01273971842981176
VID_20251012_205146755~2.mp4,512,174.72670906324365,177.2089029642041,177.84379001122147,149.32443428274826,158.065072585829,0.01213892389957234
VID_20251012_205146755~2.mp4,513,173.58921664822122,177.72849141837753,177.92649786927123,148.95394485246624,157.12598041029844,0.009391657402362467
VID_20251012_205146755~2.mp4,514,172.71627442162116,178.03922625760026,177.99812561134272,148.6687200306618,156.3405337349481,0.00780448133861766
VID_20251012_205146755~2.mp4,515,172.18145667245042,178.27343218342986,177.98872068100258,148.50461256477575,155.66293681326695,0.005891348079676193
VID_20251012_205146755~2.mp4,516,171.93383080051447,178.47783068872332,177.8698472452285,148.42498193270006,155.05171759522577,0.004445011492632983
VID_20251012_205146755~2.mp4,517,171.87141262242292,178.47913800531438,177.72550026797396,148.38665577158255,154.57205652720745,0.0037405604321213743
VID_20251012_205146755~2.mp4,518,172.1460490983564,178.1572992785864,177.40294798318791,148.20048217141013,154.12117140110362,0.0031744556453458797
VID_20251012_205146755~2.mp4,519,172.56543577703272,177.26432014676146,176.90311096216215,147.81585895088952,153.6892397235312,0.002765110986132324
VID_20251012_205146755~2.mp4,520,172.76924031670737,176.11494062360273,176.65188451899516,147.47280264647642,153.4011190623556,0.0036579672677136362
VID_20251012_205146755~2.mp4,521,172.9828538520465,174.85524514242934,176.7365023794065,147.3600079718947,153.35560520757664,0.0030282839272734816
VID_20251012_205146755~2.mp4,522,173.24834093381622,173.77353711649025,176.92041012511712,147.3816753870463,153.38218307904083,0.003975676457848821
VID_20251012_205146755~2.mp4,523,173.57432144783044,172.99498565637708,177.1624570121845,147.62210251770708,153.5249746099781,0.003299988595830964
VID_20251012_205146755~2.mp4,524,173.96690020104836,172.53946803416764,177.5407204636224,148.06782719016076,153.81405693746237,0.00269620849049726
VID_20251012_205146755~2.mp4,525,174.5564999179488,172.04960844721379,177.7203403980073,148.33884604199355,154.09886012586793,0.003444195560142473
VID_20251012_205146755~2.mp4,526,174.99296546861697,171.50666394521699,177.77219894600805,148.38807951364686,154.29861346581762,0.004322017203753513
VID_20251012_205146755~2.mp4,527,175.49461187823232,171.00826156024678,177.51068325176055,148.07314857032242,154.33674505101948,0.006280679641753422
VID_20251012_205146755~2.mp4,528,176.00534321254307,171.06625172713467,176.85314717269503,147.65437168392626,154.18948757112128,0.007184363070307818
VID_20251012_205146755~2.mp4,529,176.62179611128735,171.6473092249913,175.84068083818238,147.15518241626242,153.88501032559705,0.007960677815535966
VID_20251012_205146755~2.mp4,530,177.4107046817199,172.59758738667864,174.50060232169932,146.60642910335832,153.48716178564575,0.007912687794779778
VID_20251012_205146755~2.mp4,531,178.24797309134885,173.74629578304717,173.29218559982718,146.2122709456064,153.26979958986811,0.007982943893827784
VID_20251012_205146755~2.mp4,532,178.80342013608978,174.90656530244578,172.60402390044075,146.2773851151062,153.4112918689843,0.007525579724125826
VID_20251012_205146755~2.mp4,533,178.6695244895041,175.73340122786723,172.63394299629687,146.6357528257487,153.88893020070708,0.007328211307798739
VID_20251012_205146755~2.mp4,534,178.28579553091794,176.35907270135976,173.1346740419608,147.20685684514106,154.63814062895935,0.008782700525681997
VID_20251012_205146755~2.mp4,535,177.47832078974884,177.22492078561118,174.27105938706637,148.1667121541266,155.69293044439402,0.011750148957282065
VID_20251012_205146755~2.mp4,536,176.2909134442443,177.9625750591727,175.92348741706783,149.39416745586473,157.02794035181188,0.011785333675047525
VID_20251012_205146755~2.mp4,537,175.18337966486405,178.73080905385373,177.69678574731626,150.74160130934914,158.47714937532805,0.011453884683002586
VID_20251012_205146755~2.mp4,538,174.5863500213222,179.24615754606012,179.68543345646688,152.1431764529981,160.18877496678303,0.012320004090176698
VID_20251012_205146755~2.mp4,539,174.46276696533823,179.53858499165787,178.14885012028634,153.7190036382511,162.18266132375638,0.01137863249747851
VID_20251012_205146755~2.mp4,540,174.7222722192696,179.5335902222237,175.89568231544618,155.44094776772252,164.38632346727084,0.010538980038269825
VID_20251012_205146755~2.mp4,541,175.42703353199818,179.56389406069192,173.99028101076067,157.1004418158667,166.5313659491333,0.010265534654022333
VID_20251012_205146755~2.mp4,542,176.38680067573142,179.3157290560187,172.3956686519104,158.39308441387698,168.58213779032812,0.011105724007343774
VID_20251012_205146755~2.mp4,543,177.52363860103776,178.97128627618474,171.2002846789344,159.50409658322104,170.52449231950467,0.010708076785217242
VID_20251012_205146755~2.mp4,544,178.3507326739022,178.54833518997788,170.108903296457,160.56987653701492,172.38956814511113,0.010532456324942537
VID_20251012_205146755~2.mp4,545,179.0307325317378,178.0442899476646,169.24815444436766,161.56321320997853,174.17309732054957,0.010165847294395267
VID_20251012_205146755~2.mp4,546,179.54194531102928,177.2641525589703,168.41581588308034,162.34730186803654,175.8732925627916,0.011552531393601621
VID_20251012_205146755~2.mp4,547,179.7784599618246,176.6211202469565,167.48945218816948,163.49768928517358,177.54313347697757,0.009805583531975809
VID_20251012_205146755~2.mp4,548,179.8593504818947,175.45150832466575,167.2967976858571,163.8637225070485,178.69688610105914,0.010742496539683026
VID_20251012_205146755~2.mp4,549,179.3901650456142,173.93017890662,167.6024631148998,163.31860608288326,179.3349182262934,0.013502495390181782
VID_20251012_205146755~2.mp4,550,178.87373002043344,172.24142967845705,167.9103875066262,162.38456217189463,179.75085826232961,0.01801609428476872
VID_20251012_205146755~2.mp4,551,178.17980175290117,170.65374229846856,168.44689433519642,161.43215296002126,179.9912619485094,0.021283538695611996
VID_20251012_205146755~2.mp4,552,177.373774711103,169.00610315448284,169.14831618534546,160.10822798999388,179.84743634993308,0.025613277381962726
VID_20251012_205146755~2.mp4,553,176.84648282805685,168.28127555609277,169.25496124378574,159.60088061068151,179.39346690219998,0.028937246578907335
VID_20251012_205146755~2.mp4,554,176.36702923284724,167.9368834721444,169.4441252714482,159.42525607816864,178.89062461847615,0.029813794678749832
VID_20251012_205146755~2.mp4,555,176.2319726212117,167.84226827910874,169.93352271293554,159.33653673425556,178.55022062703523,0.028751042521977514
VID_20251012_205146755~2.mp4,556,176.52299651636838,167.82007005592385,170.3221840242374,159.43168376347174,178.22547318512412,0.029027729366847763
VID_20251012_205146755~2.mp4,557,177.0726014040826,167.83935371034627,170.45353419779434,159.88817970930057,177.8356047599859,0.03200060534572735
VID_20251012_205146755~2.mp4,558,177.864229294187,167.6881335784279,170.3907186079556,160.65503932955684,177.344816346743,0.03176868873621402
VID_20251012_205146755~2.mp4,559,179.26501453441276,167.55673155811854,169.81611676273698,161.62567180791038,176.79745112430726,0.02947884518445215
VID_20251012_205146755~2.mp4,560,179.4859377160029,167.38592948020568,169.05426711567054,162.31813726337725,176.3909092116153,0.02247461859382227
VID_20251012_205146755~2.mp4,561,178.56471841820206,167.23693962684945,168.39347035720792,162.66982423661236,176.14913584016494,0.01614157897825739
VID_20251012_205146755~2.mp4,562,177.85400426395302,167.13052464937294,167.95548554095413,162.7229548248109,176.1235180695208,0.009325953580211085
VID_20251012_205146755~2.mp4,563,177.3373708250838,167.01207486760222,167.67231142520595,162.33603658705204,176.3497990588774,0.0047291430783694185
VID_20251012_205146755~2.mp4,564,177.16665542280543,166.94852273881503,167.63656668034204,161.8918811721633,176.68683427890537,0.004420876890420023
VID_20251012_205146755~2.mp4,565,177.1052279296326,166.9974653633529,167.69408149750188,161.7137198731474,176.9327191218032,0.0036501080421386355
VID_20251012_205146755~2.mp4,566,176.8792598295711,167.2295840221481,167.65500506151102,161.6969279249877,177.17899130270592,0.005291881301432555
VID_20251012_205146755~2.mp4,567,176.4550138209117,167.6059252909599,167.58452869647948,161.7946335461485,177.4577676589475,0.004751062631467362
VID_20251012_205146755~2.mp4,568,175.90703471087338,167.69362816522528,167.50771146400504,161.75622495838962,177.77263513374456,0.00439825584999202
VID_20251012_205146755~2.mp4,569,175.3588646495513,167.67587158963178,167.18659217678166,161.9120776775058,177.94948007275894,0.00498332552893579
VID_20251012_205146755~2.mp4,570,174.63571432404336,167.40198460550596,166.72782237574103,161.98165647151956,178.1719638414425,0.00472967011618966
VID_20251012_205146755~2.mp4,571,173.87817887480992,166.40581383492975,166.4666692815146,161.61799120878592,178.47683643907578,0.004604741537439824
VID_20251012_205146755~2.mp4,572,172.8600647832195,164.6132412841416,166.0072178134366,160.9306521237427,178.73048472358707,0.004844263927651747
VID_20251012_205146755~2.mp4,573,171.466574635441,162.73044469203066,165.2596726322543,160.23332641998857,178.91294414674752,0.005101694734050865
VID_20251012_205146755~2.mp4,574,169.80327318185255,160.50192514144854,164.46252275970474,159.37881107723993,179.0511729736815,0.005457923094208478
VID_20251012_205146755~2.mp4,575,167.7297378299385,157.90706331619413,163.19630559034184,158.74243281648094,178.89836837695188,0.005430581102538259
VID_20251012_205146755~2.mp4,576,165.63843033263498,155.58919655117955,161.81973170691563,158.34180335635997,178.66963199365023,0.005269993200218382
VID_20251012_205146755~2.mp4,577,163.69365029568195,153.99486141299516,160.28884707651522,158.24782522462155,178.32909464725614,0.005612917429637001
VID_20251012_205146755~2.mp4,578,161.30026240594395,152.68896205684294,158.6272703914011,158.21212678165102,178.04797676085943,0.0057335185284798865
VID_20251012_205146755~2.mp4,579,159.25977717912687,151.85525632079313,157.1205119733886,157.8962365055333,177.8946963854813,0.007258073034481885
VID_20251012_205146755~2.mp4,580,157.7826659240724,151.4649822426135,156.17225000436778,157.20988270081108,177.98118049574057,0.008862609429805943
VID_20251012_205146755~2.mp4,581,156.26126298437845,151.32472654104,154.9253962739237,156.33018587440793,178.0660783817123,0.012019974708012122
VID_20251012_205146755~2.mp4,582,154.67578231705252,151.00785686375207,153.6509790268132,155.10623399730892,178.2368443202352,0.01284052348499916
VID_20251012_205146755~2.mp4,583,153.63039193850415,150.53921709988992,152.4158375617564,153.46375880495316,178.41685679306542,0.015131045509168727
VID_20251012_205146755~2.mp4,584,152.4196914051531,149.63095216367515,151.16207712406364,151.35834167455292,178.68154503374132,0.01567127978332731
VID_20251012_205146755~2.mp4,585,151.03297512478176,147.59942124034123,149.66378262018407,148.06096450834355,179.04300727188235,0.015983859412050907
VID_20251012_205146755~2.mp4,586,149.21884871425567,144.4515283230837,147.91255025742313,143.70289116759668,179.4542456512935,0.016315402265958685
VID_20251012_205146755~2.mp4,587,147.21478996785785,140.0861397632864,146.14422412746725,138.1382049189298,179.9872545448769,0.016507342521885664
VID_20251012_205146755~2.mp4,588,145.32150532190434,135.57320112592902,144.48792157889616,132.33082482693658,179.38396896778346,0.016319234439771627
VID_20251012_205146755~2.mp4,589,142.12260953238516,131.52042237716182,141.44286635471738,126.76787427940948,178.83129704494056,0.015429701502343778
VID_20251012_205146755~2.mp4,590,137.9667976976689,130.88857574500867,137.44832452574678,124.33821728592538,178.47997047327598,0.014971269904360552
VID_20251012_205146755~2.mp4,591,132.16195170043042,130.12138867145717,131.60421837282638,121.7366412402861,178.2351831639856,0.013441318592442193
VID_20251012_205146755~2.mp4,592,124.4014209221989,129.40251868661957,123.60607357142824,119.30635941643372,178.13852840228063,0.011475629539470969
VID_20251012_205146755~2.mp4,593,114.6534180822367,127.7712312191607,113.61647731945752,116.42685215139812,178.10178821931652,0.010603481156000261
VID_20251012_205146755~2.mp4,594,108.61478442177929,126.35081695202678,107.37212160476759,114.67581108039826,178.0603061916749,0.009688682659505952
VID_20251012_205146755~2.mp4,595,99.28240685388566,119.17622740411434,98.19377832773809,108.03120169510336,177.91441389817234,0.007845053414336622
VID_20251012_205146755~2.mp4,596,93.63197098226749,114.54072723996181,93.57254788633131,104.39811193429279,177.73542835504304,0.007011128587274192
VID_20251012_205146755~2.mp4,597,89.21715113696973,109.64030722399812,90.21641378119051,100.5914989757755,177.54474960915314,0.005630915744750348
VID_20251012_205146755~2.mp4,598,86.22501009880497,104.72606311190064,88.07345028171987,96.98102236222267,177.52051345255924,0.004102013997905278
VID_20251012_205146755~2.mp4,599,81.08988589441103,100.1117231175137,83.18007083283696,93.24912319711119,177.75299906458855,0.0028833176754442373
VID_20251012_205146755~2.mp4,600,80.4549224864404,100.5313336609989,81.66765897801906,94.04474756670685,177.9988148495745,0.0025814341548880894
VID_20251012_205146755~2.mp4,601,79.56010004775894,99.07310884040093,78.57568508865374,91.79721129802004,178.19693679060381,0.004671360515219011
VID_20251012_205146755~2.mp4,602,83.09724329042045,99.91735598528625,79.88262038701474,91.62295385402759,178.42538783060925,0.00569423795199586
VID_20251012_205146755~2.mp4,603,91.37584570208483,105.80811918519031,86.09421942000063,96.29600371620718,178.59775466555269,0.00672486965627628
VID_20251012_205146755~2.mp4,604,106.0041849867513,115.71360336215956,99.06541372129983,104.73587685962622,178.62272027235213,0.006846829667612408
VID_20251012_205146755~2.mp4,605,121.84326422983612,126.38683955478565,114.1150671589748,114.24961002928907,178.66225110601502,0.008323875436965054
VID_20251012_205146755~2.mp4,606,133.61055108464473,137.37769086054882,125.62014038885275,124.77922922629723,178.7504460633939,0.010866497317819244
VID_20251012_205146755~2.mp4,607,142.4366629036322,146.4931565288851,134.1440015144758,133.54103060817258,178.74128721425743,0.012383456060577464
VID_20251012_205146755~2.mp4,608,149.22378577847155,153.15188971685103,140.98818220837325,140.18720774762602,178.71193416746928,0.014192924889363696
VID_20251012_205146755~2.mp4,609,154.5734362968884,157.5374430651494,146.56872313109267,144.81481648997817,178.6760736602201,0.015240226254540053
VID_20251012_205146755~2.mp4,610,159.03426421234556,160.8502675237868,151.29776674356302,148.61388662447217,178.64111611478,0.016423151398466885
VID_20251012_205146755~2.mp4,611,163.03014008991613,163.24285109076916,155.60466496096703,151.6027620490546,178.58030071436934,0.01611850474620183
VID_20251012_205146755~2.mp4,612,165.57799318196237,164.88184496543894,158.7900620086944,153.97774050664816,178.57907765238238,0.016935551924525047
VID_20251012_205146755~2.mp4,613,167.415328252095,165.96051531506305,161.0853193084858,155.69984601763272,178.61737124728285,0.01680900526175891
