video,frame,timestamp_s,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
VID_20251012_205146755~2.mp4,594,19.797090039840636,0.448295533657074,0.4403549134731293,-0.45189374685287476,0.9999489784240723,0.4654756784439087,0.42821475863456726,-0.4251425564289093,0.9998569488525391,0.4743361175060272,0.42893368005752563,-0.42520758509635925,0.9998681545257568,0.48141852021217346,0.4296336770057678,-0.4252947270870209,0.9998564124107361,0.43580707907676697,0.426061749458313,-0.42731234431266785,0.9998377561569214,0.42731449007987976,0.4254768192768097,-0.4274480938911438,0.9998398423194885,0.42027461528778076,0.4249761998653412,-0.4276176989078522,0.9998172521591187,0.4932943284511566,0.43600940704345703,-0.25240087509155273,0.9996966123580933,0.4111424684524536,0.43213436007499695,-0.2600027024745941,0.9996052384376526,0.4671781063079834,0.45537567138671875,-0.3848305344581604,0.9998939037322998,0.43075576424598694,0.4535073935985565,-0.38686057925224304,0.9998420476913452,0.5655547380447388,0.5090785622596741,-0.1884734332561493,0.9996824860572815,0.3372834026813507,0.5139796137809753,-0.21063004434108734,0.9994322657585144,0.5410449504852295,0.6144792437553406,-0.3545459508895874,0.973802387714386,0.36343511939048767,0.6198604702949524,-0.36602234840393066,0.9634649157524109,0.39780277013778687,0.5514199137687683,-0.5685812830924988,0.9726465940475464,0.4861984848976135,0.5570188164710999,-0.4899752140045166,0.9076597690582275,0.3591214716434479,0.5389233231544495,-0.6063191294670105,0.9444063305854797,0.5352382659912109,0.5489173531532288,-0.5240566730499268,0.8137683272361755,0.3613063395023346,0.5248700380325317,-0.5662136673927307,0.9397201538085938,0.5317972898483276,0.5344209671020508,-0.4736677408218384,0.7849830389022827,0.37326887249946594,0.5264613032341003,-0.5531931519508362,0.9145256280899048,0.515978217124939,0.5341755151748657,-0.46834301948547363,0.7348417043685913,0.5236809253692627,0.6664944291114807,0.00048536050599068403,0.9995627403259277,0.3885482847690582,0.6650300621986389,-0.0002752309665083885,0.9995218515396118,0.5526150465011597,0.6816895008087158,-0.4687204360961914,0.9850596785545349,0.3658618628978729,0.685567319393158,-0.5058699250221252,0.9858207106590271,0.5251845717430115,0.7974497675895691,-0.14586834609508514,0.9830957651138306,0.37854012846946716,0.8022925853729248,-0.15480655431747437,0.9875798225402832,0.5001967549324036,0.8144289255142212,-0.12020276486873627,0.9206998348236084,0.4012640714645386,0.8173611164093018,-0.12762628495693207,0.9245975017547607,0.5616675615310669,0.8485568761825562,-0.3018149733543396,0.9769267439842224,0.3410160541534424,0.8524593710899353,-0.3176368474960327,0.9822493195533752
VID_20251012_205146755~2.mp4,595,19.830418474251143,0.44870027899742126,0.4517839550971985,-0.48479366302490234,0.9999278783798218,0.4658413231372833,0.43980687856674194,-0.45631837844848633,0.9997894763946533,0.4746519923210144,0.44050484895706177,-0.45639365911483765,0.9998188614845276,0.4817498028278351,0.44111838936805725,-0.45648854970932007,0.9997815489768982,0.4361249506473541,0.4374074637889862,-0.45948758721351624,0.9997579455375671,0.427486777305603,0.43684232234954834,-0.4596335291862488,0.9997778534889221,0.4203413724899292,0.43615612387657166,-0.4598030149936676,0.9997280240058899,0.49344199895858765,0.4475582242012024,-0.27656036615371704,0.9995561242103577,0.41115623712539673,0.44280296564102173,-0.2884480357170105,0.9994820952415466,0.46743646264076233,0.466397225856781,-0.41521668434143066,0.9998740553855896,0.43091872334480286,0.46465837955474854,-0.41861236095428467,0.99982088804245,0.5652365684509277,0.5186754465103149,-0.21498669683933258,0.9996328353881836,0.33580446243286133,0.5219014286994934,-0.23918022215366364,0.9993727803230286,0.5407292246818542,0.6233265995979309,-0.3933304250240326,0.971114993095398,0.36114993691444397,0.6288254857063293,-0.41163069009780884,0.9642447829246521,0.39781948924064636,0.5629774332046509,-0.6189669966697693,0.9711271524429321,0.4845396876335144,0.566331148147583,-0.5528082251548767,0.9097039103507996,0.35918596386909485,0.5490245819091797,-0.6589857935905457,0.9421067833900452,0.5336558222770691,0.5597593188285828,-0.5903111100196838,0.8152444958686829,0.36198118329048157,0.5347496867179871,-0.6177905201911926,0.9370290637016296,0.5306292772293091,0.5457690358161926,-0.5364634394645691,0.7854638695716858,0.3738624155521393,0.5367038249969482,-0.6031057834625244,0.9096174836158752,0.5151242017745972,0.5452582836151123,-0.5296298265457153,0.7316545248031616,0.5233259797096252,0.6766838431358337,0.0027675307355821133,0.9995309710502625,0.3886057436466217,0.6767187714576721,-0.0026140438858419657,0.9994983077049255,0.5529580116271973,0.6848285794258118,-0.47137051820755005,0.9830882549285889,0.36579781770706177,0.693740725517273,-0.4992032051086426,0.9818476438522339,0.5265936255455017,0.7985917329788208,-0.1402178555727005,0.9803508520126343,0.3785414397716522,0.8019313216209412,-0.13109174370765686,0.9852946400642395,0.5026084184646606,0.8149049878120422,-0.11294685304164886,0.9140066504478455,0.40129682421684265,0.8171374201774597,-0.10119903087615967,0.9199345707893372,0.5615066289901733,0.8485515117645264,-0.2949959337711334,0.9735600352287292,0.3420791029930115,0.8524536490440369,-0.2873225212097168,0.9796924591064453
VID_20251012_205146755~2.mp4,596,19.86374690866165,0.44898170232772827,0.4613990783691406,-0.541958749294281,0.999906063079834,0.4660906195640564,0.4492112994194031,-0.5161964297294617,0.9997192621231079,0.47485584020614624,0.4497147500514984,-0.5162197351455688,0.9997676014900208,0.48198655247688293,0.450418621301651,-0.5163065791130066,0.9997016191482544,0.4363062083721161,0.4471742808818817,-0.5159345865249634,0.9996781349182129,0.4274778962135315,0.4464484453201294,-0.5160964131355286,0.99972003698349,0.42025691270828247,0.4456968307495117,-0.5162455439567566,0.9996479153633118,0.49357882142066956,0.4562155604362488,-0.33571097254753113,0.9994053244590759,0.4110984206199646,0.451555073261261,-0.3326825201511383,0.999369740486145,0.46760931611061096,0.4753240942955017,-0.4704441428184509,0.999844491481781,0.43103671073913574,0.4739767014980316,-0.4695793688297272,0.9997885227203369,0.5652549266815186,0.5247485041618347,-0.2645719349384308,0.9996000528335571,0.3359239995479584,0.5278845429420471,-0.2629507780075073,0.9993411898612976,0.5400811433792114,0.6278201341629028,-0.43337148427963257,0.9685335159301758,0.35718369483947754,0.6314750909805298,-0.43899354338645935,0.9651409387588501,0.3982139229774475,0.5702077150344849,-0.6485888361930847,0.9692767262458801,0.48375776410102844,0.5715524554252625,-0.5926733016967773,0.9109160304069519,0.3590346872806549,0.556801438331604,-0.6908937096595764,0.9389764666557312,0.5334500074386597,0.5653954744338989,-0.6333944797515869,0.8148268461227417,0.3620379865169525,0.5419019460678101,-0.6501548290252686,0.9334774613380432,0.5302975177764893,0.5499836802482605,-0.5781477093696594,0.783919095993042,0.37405580282211304,0.544062614440918,-0.6322831511497498,0.9032927751541138,0.515047550201416,0.5496485233306885,-0.5691385269165039,0.7263637185096741,0.5234919786453247,0.6781482696533203,-0.00014942663256078959,0.9995138049125671,0.3904193341732025,0.6783884167671204,0.00019322612206451595,0.9994910955429077,0.5538582801818848,0.6923630237579346,-0.5282345414161682,0.9813310503959656,0.3605850636959076,0.7033291459083557,-0.5001537203788757,0.9789217114448547,0.5267940759658813,0.8017652630805969,-0.14975552260875702,0.9782351851463318,0.37844565510749817,0.8027269840240479,-0.1149185448884964,0.9835851192474365,0.5032957792282104,0.8164506554603577,-0.12468042969703674,0.9077409505844116,0.4013051390647888,0.8172710537910461,-0.08237324655056,0.9165074825286865,0.5611898303031921,0.8488278985023499,-0.3122861087322235,0.9710125923156738,0.3419974744319916,0.852807879447937,-0.26394549012184143,0.9776621460914612
VID_20251012_205146755~2.mp4,597,19.897075343072157,0.4476899802684784,0.47016897797584534,-0.5559708476066589,0.9998811483383179,0.4651733338832855,0.4584975838661194,-0.528856635093689,0.9996479153633118,0.4740965664386749,0.45910611748695374,-0.5288578271865845,0.9997149705886841,0.48146572709083557,0.45959821343421936,-0.5289289355278015,0.9996152520179749,0.43509504199028015,0.4558032751083374,-0.5278806090354919,0.9995988011360168,0.4263094365596771,0.4547733962535858,-0.5280461311340332,0.9996640086174011,0.4195285737514496,0.4539242684841156,-0.5281822681427002,0.9995694756507874,0.49330782890319824,0.46511462330818176,-0.34354153275489807,0.999260425567627,0.41106516122817993,0.4596090316772461,-0.3370007276535034,0.9992671608924866,0.46625855565071106,0.4847872853279114,-0.48273783922195435,0.9998167157173157,0.4300432801246643,0.48210474848747253,-0.48097115755081177,0.9997595548629761,0.5651477575302124,0.5325472354888916,-0.26976844668388367,0.9995512366294861,0.3360615372657776,0.5340299606323242,-0.2680220603942871,0.999311089515686,0.539978563785553,0.6334789991378784,-0.4445534944534302,0.9658951163291931,0.3551856577396393,0.636847734451294,-0.4489728510379791,0.9657429456710815,0.3982429802417755,0.5761779546737671,-0.653126060962677,0.9670160412788391,0.4834444522857666,0.5784141421318054,-0.6103149056434631,0.9121766090393066,0.35860270261764526,0.5637551546096802,-0.6965987086296082,0.9351891279220581,0.5336790680885315,0.5738001465797424,-0.6551272869110107,0.8148645758628845,0.36204034090042114,0.5483027696609497,-0.6556375622749329,0.9293115139007568,0.5305414795875549,0.5563498735427856,-0.6008291244506836,0.7833625078201294,0.3740709722042084,0.5505841374397278,-0.6365928053855896,0.8966404795646667,0.5152984261512756,0.5556981563568115,-0.5875834226608276,0.723000705242157,0.5239471793174744,0.6862629055976868,-0.0023990103509277105,0.9994843006134033,0.39099106192588806,0.6874468922615051,0.002498786663636565,0.9994756579399109,0.5574827194213867,0.6917716264724731,-0.5551541447639465,0.9802025556564331,0.3584751486778259,0.7020196318626404,-0.5198042988777161,0.9766206741333008,0.5270061492919922,0.802111029624939,-0.16686147451400757,0.9763009548187256,0.3788872957229614,0.8025421500205994,-0.11460921913385391,0.9817725419998169,0.5038689374923706,0.816990315914154,-0.13310441374778748,0.9028881192207336,0.40179064869880676,0.8171828985214233,-0.07988820970058441,0.9143567681312561,0.5609757304191589,0.8492211103439331,-0.3187766373157501,0.9684731960296631,0.34208980202674866,0.8533921837806702,-0.26371845602989197,0.975417971611023
VID_20251012_205146755~2.mp4,598,19.930403777482663,0.446759432554245,0.4778609871864319,-0.596948504447937,0.9998429417610168,0.46459969878196716,0.46539488434791565,-0.5733157396316528,0.9995275735855103,0.47371894121170044,0.4659656584262848,-0.573276162147522,0.9996220469474792,0.4811622202396393,0.4664314389228821,-0.5733425617218018,0.9994620680809021,0.4342780113220215,0.4625890552997589,-0.5707138776779175,0.9994708299636841,0.4253614544868469,0.461373895406723,-0.5708839893341064,0.9995755553245544,0.4189780652523041,0.46041741967201233,-0.5709899067878723,0.9994515180587769,0.4932449460029602,0.47115838527679443,-0.38437384366989136,0.9990015029907227,0.41059550642967224,0.4652441442012787,-0.37228986620903015,0.9990932941436768,0.46507465839385986,0.4923541843891144,-0.519990861415863,0.999745786190033,0.42959630489349365,0.490454763174057,-0.5168101191520691,0.9996950626373291,0.5651564002037048,0.5364809036254883,-0.2837178409099579,0.9994291067123413,0.33583205938339233,0.5362655520439148,-0.2809763550758362,0.9992837905883789,0.5393756031990051,0.6377386450767517,-0.42106306552886963,0.9618340730667114,0.3549546003341675,0.6401497721672058,-0.4467048943042755,0.9664850831031799,0.3982357084751129,0.5771003365516663,-0.6193290948867798,0.9626935720443726,0.4829975962638855,0.5816469788551331,-0.5915935635566711,0.9132635593414307,0.35768163204193115,0.563884437084198,-0.6842015981674194,0.9271351099014282,0.5334978699684143,0.5747848749160767,-0.630280077457428,0.8135307431221008,0.3619820177555084,0.5490745902061462,-0.6193493604660034,0.9205358028411865,0.5305870175361633,0.5584591031074524,-0.5743194818496704,0.7813162207603455,0.3740397095680237,0.5520316362380981,-0.6168585419654846,0.8838943243026733,0.5154364109039307,0.5584850311279297,-0.5671577453613281,0.7174094915390015,0.5238348245620728,0.6845925450325012,-0.002928221831098199,0.9994214773178101,0.3909403681755066,0.686252772808075,0.003038525115698576,0.9994354248046875,0.5652135014533997,0.6969109773635864,-0.5978052020072937,0.9790441989898682,0.3567112982273102,0.7045177817344666,-0.5450736284255981,0.9748675227165222,0.527267575263977,0.8028050065040588,-0.19136346876621246,0.9739004373550415,0.37894997000694275,0.8027881383895874,-0.1182636022567749,0.980189323425293,0.503930389881134,0.8186157941818237,-0.15492339432239532,0.8996451497077942,0.4021211564540863,0.8173250555992126,-0.08186974376440048,0.9129946827888489,0.5610719919204712,0.8493450284004211,-0.35293009877204895,0.9657042622566223,0.346540629863739,0.8536335825920105,-0.2780349552631378,0.9733414053916931
VID_20251012_205146755~2.mp4,599,19.96373221189317,0.44690626859664917,0.478192538022995,-0.6095274686813354,0.9997951984405518,0.46474695205688477,0.46580591797828674,-0.5861014723777771,0.9993671178817749,0.4738400876522064,0.4662502110004425,-0.5860678553581238,0.9995070695877075,0.4812333285808563,0.4670761525630951,-0.5861449241638184,0.9992530941963196,0.43438634276390076,0.4640790522098541,-0.5837533473968506,0.9993014931678772,0.42538437247276306,0.46304047107696533,-0.5839333534240723,0.9994646906852722,0.41894108057022095,0.46225276589393616,-0.5840388536453247,0.9992870092391968,0.49343571066856384,0.4721449911594391,-0.3973943591117859,0.9986720681190491,0.41057878732681274,0.46677690744400024,-0.38563698530197144,0.9988791346549988,0.46522071957588196,0.49228838086128235,-0.5325594544410706,0.9996702671051025,0.42955151200294495,0.49027857184410095,-0.5295184254646301,0.9996190071105957,0.5657932758331299,0.5357306599617004,-0.29764801263809204,0.9993206858634949,0.3360346555709839,0.5372627973556519,-0.28920701146125793,0.9992441534996033,0.5391647219657898,0.6385987401008606,-0.44851091504096985,0.9581426382064819,0.35534149408340454,0.6424582600593567,-0.45825058221817017,0.9670888185501099,0.39823898673057556,0.5778272151947021,-0.6309844851493835,0.9586364030838013,0.48261669278144836,0.5843621492385864,-0.6092329621315002,0.9137052297592163,0.3570631742477417,0.5626938939094543,-0.6722155809402466,0.9200379252433777,0.5335985422134399,0.5746021866798401,-0.6489151120185852,0.8116844296455383,0.36177605390548706,0.5483856201171875,-0.6225851774215698,0.9126275777816772,0.530715823173523,0.5580241084098816,-0.5905971527099609,0.7785782814025879,0.37365803122520447,0.5514465570449829,-0.6135708689689636,0.8720889091491699,0.515587568283081,0.5584884285926819,-0.584018886089325,0.7110148072242737,0.523895800113678,0.6870340704917908,-0.006473463028669357,0.9993765950202942,0.39209872484207153,0.6870368123054504,0.006615622900426388,0.9994035959243774,0.5646691918373108,0.6953779458999634,-0.6178217530250549,0.9778755903244019,0.3559478521347046,0.7035354375839233,-0.5431344509124756,0.9724792838096619,0.5273273587226868,0.8029977679252625,-0.21067267656326294,0.9718074798583984,0.37894803285598755,0.8030490875244141,-0.11855160444974899,0.9786458611488342,0.5039941072463989,0.8189985752105713,-0.17470553517341614,0.8968274593353271,0.40220654010772705,0.817284345626831,-0.0822092667222023,0.9119219779968262,0.5607791543006897,0.8494530916213989,-0.3718523383140564,0.9633830189704895,0.34818235039711,0.854052722454071,-0.2781277298927307,0.9713791012763977
VID_20251012_205146755~2.mp4,600,19.997060646303673,0.44684678316116333,0.47658732533454895,-0.5780945420265198,0.9997692108154297,0.4648004472255707,0.46445056796073914,-0.5531224608421326,0.9992914199829102,0.47385746240615845,0.46502020955085754,-0.5530908703804016,0.9994503259658813,0.4813184440135956,0.4656393826007843,-0.5531553030014038,0.9991563558578491,0.43448683619499207,0.46277445554733276,-0.551849901676178,0.999211847782135,0.42546069622039795,0.4622052013874054,-0.552012026309967,0.999398946762085,0.41895461082458496,0.4617052972316742,-0.5520938038825989,0.9991937875747681,0.49347296357154846,0.4715682864189148,-0.361624151468277,0.9985182285308838,0.4107927978038788,0.46630778908729553,-0.355287104845047,0.9987282156944275,0.46498245000839233,0.4907990097999573,-0.5004661083221436,0.9996252655982971,0.42939186096191406,0.4888020157814026,-0.49908700585365295,0.9995677471160889,0.5654752254486084,0.5359369516372681,-0.27087563276290894,0.9992457628250122,0.33607202768325806,0.5369784832000732,-0.26205143332481384,0.9992047548294067,0.5361813902854919,0.6361232399940491,-0.43572962284088135,0.9566603899002075,0.35534384846687317,0.6412680149078369,-0.43698617815971375,0.9664369821548462,0.3986881971359253,0.5751630663871765,-0.6286977529525757,0.9570608139038086,0.4820649325847626,0.5803722739219666,-0.5983589291572571,0.9123762845993042,0.3573761284351349,0.5592589974403381,-0.6690677404403687,0.9172213673591614,0.5336483716964722,0.5699799060821533,-0.6404180526733398,0.8074811697006226,0.36267557740211487,0.5456522703170776,-0.6222403049468994,0.9095408320426941,0.5307624340057373,0.551891565322876,-0.5832703709602356,0.7736063599586487,0.3742768466472626,0.548688530921936,-0.6098703145980835,0.8670862913131714,0.5156849026679993,0.5537974238395691,-0.5743093490600586,0.7029688954353333,0.521056592464447,0.6881353855133057,-0.008963734842836857,0.9993484616279602,0.39164239168167114,0.6887146830558777,0.009140490554273129,0.9993752241134644,0.5642945170402527,0.6934954524040222,-0.6357065439224243,0.977558434009552,0.35312625765800476,0.7019237875938416,-0.5520005822181702,0.9709545969963074,0.5274811387062073,0.8028122186660767,-0.2530984580516815,0.970870316028595,0.3788401186466217,0.8036332726478577,-0.1384250968694687,0.9777969121932983,0.5045258402824402,0.819068193435669,-0.21990260481834412,0.8965677618980408,0.4022057354450226,0.8180946111679077,-0.09982234239578247,0.912651002407074,0.560768723487854,0.8494539856910706,-0.42002567648887634,0.9623686671257019,0.34805813431739807,0.8540446162223816,-0.30254510045051575,0.9702742695808411
VID_20251012_205146755~2.mp4,601,20.03038908071418,0.4469296932220459,0.467494934797287,-0.4408324956893921,0.9997622966766357,0.46491867303848267,0.45555877685546875,-0.41395023465156555,0.9992759823799133,0.473886638879776,0.45608970522880554,-0.41399234533309937,0.999433696269989,0.4813677668571472,0.456687331199646,-0.4140288531780243,0.9991391897201538,0.4346303641796112,0.45402342081069946,-0.41224151849746704,0.9991879463195801,0.4255271852016449,0.4534963369369507,-0.4123579263687134,0.9993722438812256,0.4189682602882385,0.45312562584877014,-0.41246384382247925,0.9991647601127625,0.4939152002334595,0.46315470337867737,-0.2380731701850891,0.9984537363052368,0.4109090566635132,0.4586188495159149,-0.22899839282035828,0.99861741065979,0.46504393219947815,0.48196732997894287,-0.3717484176158905,0.9996184706687927,0.4294229745864868,0.48101577162742615,-0.3693641722202301,0.9995571374893188,0.5648992657661438,0.5310977101325989,-0.17779263854026794,0.999199628829956,0.3372933566570282,0.5335509181022644,-0.16119107604026794,0.999133288860321,0.5351536273956299,0.6316549777984619,-0.3451513946056366,0.9565350413322449,0.3550984561443329,0.6351847052574158,-0.3190043866634369,0.96522057056427,0.39879900217056274,0.5711656808853149,-0.5415065288543701,0.9571143388748169,0.4821842908859253,0.5751616358757019,-0.47179827094078064,0.9117935299873352,0.35836106538772583,0.5571288466453552,-0.5783607959747314,0.9176328182220459,0.5334442257881165,0.5630180239677429,-0.510319709777832,0.805384635925293,0.36483752727508545,0.5431087613105774,-0.5364488959312439,0.9100193977355957,0.530726969242096,0.5473071336746216,-0.4568740427494049,0.7708516716957092,0.3764543831348419,0.5452024936676025,-0.5243226289749146,0.8675253391265869,0.5157888531684875,0.5484350919723511,-0.4492183029651642,0.6992877721786499,0.517545759677887,0.6877747774124146,-0.0089063486084342,0.9993277788162231,0.39150890707969666,0.6869640350341797,0.009087230078876019,0.9993278980255127,0.5620919466018677,0.6885961890220642,-0.579727053642273,0.9768262505531311,0.35333096981048584,0.7015529274940491,-0.5131257176399231,0.9681889414787292,0.527549147605896,0.8027007579803467,-0.22952507436275482,0.9695818424224854,0.37902018427848816,0.8034719824790955,-0.1515672355890274,0.9765611886978149,0.5046677589416504,0.8187545537948608,-0.19921106100082397,0.8951053619384766,0.40265363454818726,0.8180221915245056,-0.11986102163791656,0.9129483699798584,0.5607280731201172,0.8494027853012085,-0.4034405052661896,0.9605721831321716,0.3484485447406769,0.8537047505378723,-0.31286782026290894,0.9690084457397461
VID_20251012_205146755~2.mp4,602,20.063717515124686,0.4475310742855072,0.4619036614894867,-0.4616941511631012,0.9997655153274536,0.4655998647212982,0.4496706426143646,-0.4352337718009949,0.9992713928222656,0.47432342171669006,0.45011526346206665,-0.4352693557739258,0.9994343519210815,0.4817892611026764,0.45063191652297974,-0.435324490070343,0.9991355538368225,0.43517354130744934,0.44818371534347534,-0.4341750741004944,0.9991840124130249,0.4260096549987793,0.44756659865379333,-0.43431082367897034,0.9993729591369629,0.4192633628845215,0.4470923840999603,-0.4344360828399658,0.9991575479507446,0.4944291412830353,0.45676982402801514,-0.25437888503074646,0.9984192848205566,0.41119489073753357,0.45213282108306885,-0.24773254990577698,0.9986005425453186,0.46540284156799316,0.4766320288181305,-0.39193829894065857,0.9996273517608643,0.43022388219833374,0.47553199529647827,-0.39035463333129883,0.9995697140693665,0.5648736953735352,0.5263605713844299,-0.18384285271167755,0.9991887807846069,0.33732762932777405,0.5278438329696655,-0.17600257694721222,0.9991093277931213,0.5363252758979797,0.6280425786972046,-0.36469241976737976,0.9579423069953918,0.35274195671081543,0.6303187608718872,-0.34007665514945984,0.9665957689285278,0.3989919424057007,0.5661969780921936,-0.5729398727416992,0.9586845636367798,0.48223719000816345,0.5695244073867798,-0.4937223196029663,0.9155699610710144,0.35937774181365967,0.5529574751853943,-0.6072211861610413,0.9206237196922302,0.5324658155441284,0.5586591362953186,-0.5349615812301636,0.8119757771492004,0.36614152789115906,0.538862407207489,-0.5599759221076965,0.9131238460540771,0.529860258102417,0.5439503788948059,-0.4811460077762604,0.7777373194694519,0.3779772222042084,0.540716826915741,-0.5536431670188904,0.8709874153137207,0.5154708623886108,0.5446207523345947,-0.4724992513656616,0.7055315375328064,0.5178930163383484,0.682406485080719,-0.008885109797120094,0.999319851398468,0.3916245102882385,0.6817051768302917,0.009071728214621544,0.9993044137954712,0.5546711683273315,0.6841837167739868,-0.5422930717468262,0.9758899211883545,0.3555011451244354,0.700634241104126,-0.47112250328063965,0.9648836255073547,0.527539074420929,0.8011804819107056,-0.22511711716651917,0.968546986579895,0.3791297376155853,0.8021175861358643,-0.12386837601661682,0.975181519985199,0.5046451687812805,0.8160526752471924,-0.19757947325706482,0.8921902775764465,0.40265679359436035,0.8162211775779724,-0.0949988141655922,0.9112575650215149,0.5603076815605164,0.8489996194839478,-0.381407767534256,0.9589680433273315,0.34975287318229675,0.8529646992683411,-0.279971182346344,0.9676988124847412
VID_20251012_205146755~2.mp4,603,20.097045949535193,0.4476031959056854,0.45710742473602295,-0.49855855107307434,0.9997757077217102,0.4656381607055664,0.4446837604045868,-0.4711012840270996,0.9993001818656921,0.47437846660614014,0.445109486579895,-0.4711177945137024,0.9994571805000305,0.4817521274089813,0.44569873809814453,-0.4711579978466034,0.9991699457168579,0.43546977639198303,0.4433559775352478,-0.4701237678527832,0.9992185235023499,0.4263022243976593,0.44260576367378235,-0.4702874422073364,0.9994009733200073,0.4194176197052002,0.44227540493011475,-0.47039008140563965,0.9991927146911621,0.4944804310798645,0.4528040885925293,-0.2877487540245056,0.9984742403030396,0.41136524081230164,0.44759881496429443,-0.28251129388809204,0.9986450672149658,0.46545639634132385,0.47292229533195496,-0.4270024597644806,0.9996470212936401,0.4303627908229828,0.4711965024471283,-0.4257388710975647,0.9995909333229065,0.5642277598381042,0.5251368880271912,-0.21833133697509766,0.9992089867591858,0.3371496796607971,0.5272920727729797,-0.20506687462329865,0.9991195797920227,0.540325403213501,0.6268182396888733,-0.3935912549495697,0.9594836831092834,0.35582783818244934,0.6282520294189453,-0.36715468764305115,0.9673540592193604,0.39891815185546875,0.564426064491272,-0.6090142130851746,0.9603212475776672,0.48356005549430847,0.5672445297241211,-0.542365550994873,0.9184888601303101,0.3593814969062805,0.5504154562950134,-0.6512924432754517,0.9234053492546082,0.5325231552124023,0.5571025609970093,-0.58966463804245,0.8170618414878845,0.3661091923713684,0.5367984175682068,-0.6106254458427429,0.9161655902862549,0.529934287071228,0.5414528250694275,-0.5362623929977417,0.7834215760231018,0.37792906165122986,0.5395420789718628,-0.5920231938362122,0.8747140169143677,0.5155190825462341,0.5420596599578857,-0.520515501499176,0.7107732892036438,0.5181990265846252,0.6784042119979858,-0.008792378008365631,0.9993292093276978,0.3919064700603485,0.67909175157547,0.008979175239801407,0.9993029236793518,0.5488744378089905,0.679283857345581,-0.5622963905334473,0.9760081171989441,0.36136600375175476,0.6871944665908813,-0.48177123069763184,0.9636189937591553,0.5275536775588989,0.7999938130378723,-0.22462116181850433,0.968309760093689,0.37926021218299866,0.8012235164642334,-0.11964941024780273,0.9746536016464233,0.5045962333679199,0.8149610161781311,-0.19661279022693634,0.8911712765693665,0.4026889503002167,0.8153921365737915,-0.08939384669065475,0.9104208946228027,0.5593276023864746,0.8485576510429382,-0.39619964361190796,0.9587932825088501,0.3505881726741791,0.8523136377334595,-0.283655047416687,0.9672242403030396
