video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_205345762~2.mp4,409,161.60504095057752,179.3562198977617,159.45684981583813,175.19972055089178,178.66345728233335,0.010126217265695757
VID_20251012_205345762~2.mp4,410,167.21737629560846,179.52094134111826,160.64908789322837,175.47124901236054,178.49125489563608,0.008390926969069127
VID_20251012_205345762~2.mp4,411,172.7761605018084,178.89363372852307,162.0987350762082,175.41765532981344,178.35777962449404,0.007479720103818258
VID_20251012_205345762~2.mp4,412,176.98220553157503,178.77468998731416,163.05805751474233,175.03666219925665,178.3553195966738,0.007742011827642512
VID_20251012_205345762~2.mp4,413,179.55126100052559,179.64255311349208,163.26423519470512,174.24415501975528,178.60505933006328,0.008929697871068462
VID_20251012_205345762~2.mp4,414,178.8626251200583,179.0556289910636,163.34677192364725,173.29280800535,179.01965511482823,0.008847163366113275
VID_20251012_205345762~2.mp4,415,178.03469023498704,177.9756136447956,163.6619462552757,172.4511446411279,179.5112192231252,0.008412726448557563
VID_20251012_205345762~2.mp4,416,177.9811593177276,177.01990014621498,163.64507356360986,172.00453155355464,179.71962594939905,0.007411481703365115
VID_20251012_205345762~2.mp4,417,178.35774153345136,176.0642569803232,163.72583641175592,171.58261410709196,179.01255723990838,0.0075360539231766385
VID_20251012_205345762~2.mp4,418,179.11556306472977,175.322551869784,163.76625723416376,171.22262493801557,178.36992555650625,0.007956484865688718
VID_20251012_205345762~2.mp4,419,179.3179030515707,174.20430809337648,164.3632096112854,170.4597912923696,177.94586099648066,0.008492769299050682
VID_20251012_205345762~2.mp4,420,179.51238042818585,172.7431511332127,164.91271453435098,169.48052171496514,177.60637598115068,0.007978343730091327
VID_20251012_205345762~2.mp4,421,179.46028275542312,171.63356103288297,165.9185076461282,168.41364065749417,177.49082890337712,0.007250864953426735
VID_20251012_205345762~2.mp4,422,178.9305192084244,171.00706497203936,166.99007133512248,167.53279977953076,177.3522425843633,0.006839853990894934
VID_20251012_205345762~2.mp4,423,178.15681802747122,170.9481717317821,168.02313141744906,166.7903136935749,177.24985982336682,0.006535119167998744
VID_20251012_205345762~2.mp4,424,177.91251980428672,171.7780697706794,168.29234290330496,166.5852340972827,177.00835702434688,0.005724957159612829
VID_20251012_205345762~2.mp4,425,177.61652996823523,173.18959582189908,168.4708791563092,166.79154438939503,176.78726603133828,0.005120288108518402
VID_20251012_205345762~2.mp4,426,177.38310764820537,174.67025899553667,168.47615302707706,167.11735020017835,176.6149334687256,0.00484201638874575
VID_20251012_205345762~2.mp4,427,177.18065973741952,176.01800625259654,168.4901360809317,167.43227417712694,176.55640266952207,0.0036979396662703114
VID_20251012_205345762~2.mp4,428,177.00745245652448,177.06070916201355,168.57601735578228,167.73796395639567,176.57425216482025,0.0026834011453153945
VID_20251012_205345762~2.mp4,429,176.87719444522156,177.74929702191955,168.88648123331635,167.99073810395055,176.71127232500203,0.0030204917498919126
VID_20251012_205345762~2.mp4,430,176.90439248655534,177.9731384531867,169.1339261481195,167.94787732089003,176.91547402058615,0.0026539987026865286
VID_20251012_205345762~2.mp4,431,177.04328737937635,178.069538559339,169.27595049953013,167.7617660269586,177.1322858910526,0.0020857143357203233
VID_20251012_205345762~2.mp4,432,177.22612983635673,178.16341495088147,169.43672873518747,167.52073008021924,177.389400839836,0.0025847546843325744
VID_20251012_205345762~2.mp4,433,177.44236623724262,178.29288008644295,169.63176072706588,167.23312697864492,177.6886242730224,0.0032883854827049893
VID_20251012_205345762~2.mp4,434,177.73016552489253,178.36431048024963,169.79330067015098,166.89296206847538,177.98430503381206,0.0039557226089786904
VID_20251012_205345762~2.mp4,435,178.0077043338179,178.41136573704702,170.08698361135876,166.5623699560955,178.28704596551003,0.00388910156870922
VID_20251012_205345762~2.mp4,436,178.41296000648612,178.373630605464,170.42992105955832,166.25739142597317,178.59158601523555,0.003188962365204863
VID_20251012_205345762~2.mp4,437,178.86697526822616,178.32452445499692,170.71217951892473,166.07646857830994,178.8128883130691,0.0030057952303203877
VID_20251012_205345762~2.mp4,438,179.49345316186086,178.3191290201677,170.72276356183937,166.04598810869527,178.89835090855888,0.0029686352513483855
VID_20251012_205345762~2.mp4,439,179.76885990645505,178.4182388626482,170.46483090055153,166.19930637020298,178.83442926280014,0.0034044006026530014
VID_20251012_205345762~2.mp4,440,179.08401175909884,178.59153560809688,169.69963022128886,166.73643722288966,178.3662404347973,0.004954181993744398
VID_20251012_205345762~2.mp4,441,178.56672539866156,178.83730374208852,168.54512713160995,167.72560372815033,177.49381232507253,0.007392214713698766
VID_20251012_205345762~2.mp4,442,178.15562023303647,179.0423941744723,167.02498660827902,169.04016152366864,176.2267815234397,0.008732345758276857
VID_20251012_205345762~2.mp4,443,178.07053112929214,179.11094181938338,165.38864649626575,170.48056216031085,174.71895382509186,0.009141842692299427
VID_20251012_205345762~2.mp4,444,178.01256839637722,179.09196897424368,163.38463277359423,172.14208420808072,172.86529245937527,0.010026258093834357
VID_20251012_205345762~2.mp4,445,177.85745685902123,178.9312813234441,161.44498105316472,173.63322093984084,171.03330592899945,0.009627881534052604
VID_20251012_205345762~2.mp4,446,177.2507996790717,178.67581277585688,159.245724669606,175.0105752974727,169.10744880270326,0.010630239617253798
VID_20251012_205345762~2.mp4,447,176.78051519474693,178.5225937094611,157.3328659581141,176.1771077557988,167.26452717098547,0.011924604013942484
VID_20251012_205345762~2.mp4,448,176.2964842600359,178.3361988744828,155.53921331394935,177.36865056890886,165.36665657626983,0.012997311018540762
VID_20251012_205345762~2.mp4,449,176.11163499951363,178.12129318806853,154.35439920008628,178.440009009625,163.68706927816513,0.011108684621394133
VID_20251012_205345762~2.mp4,450,176.0543944579272,177.91049602764878,153.54007075948016,179.3776853369736,162.19733421204108,0.010455153478972806
VID_20251012_205345762~2.mp4,451,175.73071889128641,177.75235253476242,152.94799001093892,179.9341792653838,160.98421450598454,0.010242588178828399
VID_20251012_205345762~2.mp4,452,175.20087139080118,177.29704690762344,152.65568570177464,179.81429230482726,160.06663429348012,0.010386018801555187
VID_20251012_205345762~2.mp4,453,174.4976520227326,176.83674969922805,152.52026998378966,179.71317783369227,159.3840411280484,0.008974362371491353
VID_20251012_205345762~2.mp4,454,173.3711802529626,176.26018042632649,152.33942422531985,179.96780262497813,158.87801906980812,0.008217599060797718
VID_20251012_205345762~2.mp4,455,172.26777094731472,175.8202650295698,152.34805294270203,179.77873503075995,158.51003348471664,0.008644191719292446
VID_20251012_205345762~2.mp4,456,171.84840981692724,175.5042202120572,152.82854585990884,179.62577770578588,158.3148189234539,0.008024685004457001
VID_20251012_205345762~2.mp4,457,171.48543872409806,175.36880521640367,153.3245268892622,179.50971708916816,158.20127137582918,0.007606524202891443
VID_20251012_205345762~2.mp4,458,171.1698949260056,175.42345035091904,153.94353530959597,179.10676165073548,158.2399527501884,0.007176125151490793
VID_20251012_205345762~2.mp4,459,171.0442910545437,175.72422861483963,154.69926240659427,178.63938335472767,158.51182364493883,0.00472437485807746
VID_20251012_205345762~2.mp4,460,170.90995448777184,175.89364213788173,155.29531228412938,178.0490072458476,158.86014479798638,0.0038318411531941213
VID_20251012_205345762~2.mp4,461,170.578823201213,175.97384361679974,155.61590310552444,177.46102770240458,159.19496892366251,0.0025647769082914077
VID_20251012_205345762~2.mp4,462,170.28469264466466,176.08573480619933,155.7353914345387,176.95376845038828,159.4970788092005,0.0024956177273801287
VID_20251012_205345762~2.mp4,463,169.92121816240726,176.14237167336555,155.66728251253465,176.79915457235566,159.71365589054093,0.002851501082470249
VID_20251012_205345762~2.mp4,464,169.75344752025111,176.18664983249343,155.59875737563308,176.87530037983387,159.8473791598647,0.0027354993868612355
VID_20251012_205345762~2.mp4,465,169.633547920269,176.52343204027804,155.46081623683096,177.1684144136165,159.9647280605387,0.0055920242181561235
VID_20251012_205345762~2.mp4,466,169.8994311559465,176.91611035693842,155.57033624072042,177.33335047759292,160.18446606495354,0.007725704963988897
VID_20251012_205345762~2.mp4,467,170.41779742189505,177.42127089140587,155.96732497603384,177.3849508616059,160.63540275813807,0.009083119241015439
VID_20251012_205345762~2.mp4,468,171.1355015199377,178.00401161108408,156.68270615336954,177.1871800066784,161.3761580209797,0.010651356168850335
VID_20251012_205345762~2.mp4,469,171.85205778450955,178.69637556044697,157.5028039842526,176.78945848517193,162.3160361334394,0.012590317994923338
VID_20251012_205345762~2.mp4,470,172.52194769919174,179.43837642256727,158.46293128293635,176.28729276238357,163.44311439705828,0.012511218606032447
VID_20251012_205345762~2.mp4,471,172.97736702110325,179.66922320852697,159.36115467473616,175.8213012054551,164.6706058448902,0.01383197376756313
VID_20251012_205345762~2.mp4,472,173.2639056016658,178.82216557807823,160.33353740800618,175.0726807753548,166.04796442396778,0.014201282854727236
VID_20251012_205345762~2.mp4,473,173.83726272807175,178.21967948849212,161.47591407778717,174.11540088136883,167.54607556000087,0.014505361091332741
VID_20251012_205345762~2.mp4,474,174.56291187905325,177.86665503405118,162.7070817969487,173.06911300879645,169.09925382015217,0.012542627371202958
VID_20251012_205345762~2.mp4,475,175.39471019961695,177.8634718833294,164.13289294471292,171.6561997697465,170.76142748525737,0.011580270771565834
VID_20251012_205345762~2.mp4,476,176.5456980290163,177.94531896141572,165.69146364983703,170.33832703455187,172.38877021535671,0.01102094361121307
VID_20251012_205345762~2.mp4,477,178.1356800644845,178.19557591589646,167.06839887642292,169.4308873289508,173.70970674382332,0.0113643394040427
VID_20251012_205345762~2.mp4,478,179.26647951461067,178.2863581525992,168.13143377917314,168.84056291555632,174.77645196447148,0.010730514134818665
VID_20251012_205345762~2.mp4,479,179.5544949215136,178.39869069840609,168.9108985240422,168.6096607841711,175.55839865816824,0.010050875247654842
VID_20251012_205345762~2.mp4,480,178.51497914076594,178.40169168496374,169.37943999135328,168.68983544726504,176.09891793792562,0.007810305752806404
VID_20251012_205345762~2.mp4,481,177.5498292225393,179.00157019500318,169.8161189733134,168.5381903142991,176.5551215419884,0.00608397744475999
VID_20251012_205345762~2.mp4,482,177.11738023357861,179.63150125096988,170.0209270390499,168.4000972890188,176.9289777856495,0.005170377223485805
VID_20251012_205345762~2.mp4,483,176.61869015276548,179.69229102563352,170.1071133844167,168.24814583013426,177.28236684919642,0.005407099290614352
VID_20251012_205345762~2.mp4,484,176.43675198528473,179.17064964521825,170.24982445332375,167.95493639025563,177.77615299817427,0.004829605978427406
VID_20251012_205345762~2.mp4,485,176.0763229596045,178.68644942569773,170.57045794497614,167.67501511277706,178.30759585923,0.006265191767673921
VID_20251012_205345762~2.mp4,486,175.87475405740358,178.52260133295576,170.8096359922566,167.51841581693483,178.8787174510975,0.006713598802596235
VID_20251012_205345762~2.mp4,487,175.81362534978598,178.56562868698754,170.9076725285424,167.29950580320715,179.5401935061916,0.007320814725568882
VID_20251012_205345762~2.mp4,488,175.99436104114457,178.624393586908,171.08277565188655,166.989366693008,179.646724441227,0.009028086122148825
VID_20251012_205345762~2.mp4,489,176.29229332623774,178.68113118395064,171.18405913116317,166.5672375133208,178.76976871033386,0.009901321297692231
VID_20251012_205345762~2.mp4,490,176.84008778132403,178.8206079964729,171.38191698663846,166.01514937211354,177.65044346030365,0.011349166628068732
VID_20251012_205345762~2.mp4,491,177.53567808551745,179.31444217852436,171.81640039673292,165.4016922036944,176.24121428893739,0.01281205462286965
VID_20251012_205345762~2.mp4,492,177.85014860629096,179.94283175282442,172.46634538519135,164.84650180972406,174.70883377684524,0.013850519070023689
VID_20251012_205345762~2.mp4,493,178.09073352018837,178.94736980083994,173.27843078092357,164.20040096812627,172.9733972111764,0.015435222528694337
VID_20251012_205345762~2.mp4,494,178.4322390080858,177.89091923285523,174.2198584406317,163.50905793964492,171.1245050668444,0.016147142348165677
VID_20251012_205345762~2.mp4,495,178.73654331658045,176.84949124999645,175.36319260206383,162.67219071093066,169.167252403667,0.016865361243912937
VID_20251012_205345762~2.mp4,496,179.03326880844435,175.88463122187147,176.33865864800683,161.80680571215282,167.2815044275236,0.016938607765164437
VID_20251012_205345762~2.mp4,497,179.6980080129659,175.1218692696078,177.42421088276467,160.78840154920312,165.32028247190033,0.01739586051841769
VID_20251012_205345762~2.mp4,498,179.7545117261285,174.4735488037677,178.59100172172242,159.78394452638554,163.4312830234483,0.0169891019738926
VID_20251012_205345762~2.mp4,499,179.40767413283817,174.0442846296901,179.95478531851654,158.48963731500564,161.4668437754953,0.014510053222447035
VID_20251012_205345762~2.mp4,500,178.88676882389834,173.57816234428995,178.9790547473798,157.39867701561886,159.71332917774717,0.013358462378373128
VID_20251012_205345762~2.mp4,501,178.1720914123608,173.01854980967803,177.89448309784265,156.4752208102481,158.00103154274666,0.013332147990311244
VID_20251012_205345762~2.mp4,502,177.44180151159475,172.5312395054723,176.65663980881158,155.6034465968765,156.32100065345293,0.012356029512287566
VID_20251012_205345762~2.mp4,503,176.58252290434132,172.06661208192372,175.68936508264463,154.97842712367174,154.8304526680932,0.010703071946393125
VID_20251012_205345762~2.mp4,504,175.84087058510792,171.55790867411616,174.8214676127851,154.62303191857606,153.53960805075215,0.00997108168575375
VID_20251012_205345762~2.mp4,505,175.42118665254029,171.10023631210024,173.96958754770876,154.26339466809102,152.31645581808434,0.00826159772228015
VID_20251012_205345762~2.mp4,506,175.54651483620145,170.99273527077128,172.93068718852498,153.55961798389282,151.1176645063816,0.007257851715701649
VID_20251012_205345762~2.mp4,507,175.88469009587365,171.02377726852103,171.97523682850814,152.72936484432984,149.99745039684177,0.0055613291810783375
VID_20251012_205345762~2.mp4,508,176.57573362351815,170.96534204214285,170.91734021039596,151.82012905009077,148.94830867830566,0.0052855594125945414
VID_20251012_205345762~2.mp4,509,177.4361507805758,170.88363929203746,169.8508215467235,151.1101147989018,148.02561194550344,0.004550906989817542
VID_20251012_205345762~2.mp4,510,178.21211578601552,170.9611282192207,168.91502271919896,150.47317329254497,147.2608295288386,0.004014786782848566
VID_20251012_205345762~2.mp4,511,178.85522644330032,170.90744738266088,168.35619948490228,150.22644223178455,146.7564033338144,0.003731307094671626
VID_20251012_205345762~2.mp4,512,179.46183109509815,170.7918901475808,168.21273348110532,150.4049684345923,146.56810642425154,0.003122793886604461
VID_20251012_205345762~2.mp4,513,179.87239759666807,171.01066879868736,168.24263589687868,150.55416332159274,146.51931681917557,0.00218602560114805
VID_20251012_205345762~2.mp4,514,179.89682915066308,171.3988436464014,168.49460831480496,150.60872053714425,146.60104918154858,0.002093132889924994
VID_20251012_205345762~2.mp4,515,179.6723216924969,171.78384321756593,168.77081082721244,150.68633635894892,146.764460173395,0.002425595694248422
VID_20251012_205345762~2.mp4,516,179.64582826695363,172.17967055642603,169.0687232477924,150.7555235909526,146.96554610050492,0.002569510143732247
VID_20251012_205345762~2.mp4,517,179.68025420186962,172.52680866304638,169.2019984026975,150.72143571314714,147.1215972508717,0.0035643658485428526
VID_20251012_205345762~2.mp4,518,179.57099472068057,172.80494525036892,169.06132710825742,150.6528049063605,147.2268157514461,0.004282764683621075
VID_20251012_205345762~2.mp4,519,179.4154556366777,172.91193017476743,168.86972523152775,150.793536835809,147.42902725501818,0.005434338517652828
VID_20251012_205345762~2.mp4,520,179.24057137871787,172.82578423212917,168.88993741292256,151.13351176525202,147.80476806878426,0.0060401125387330185
VID_20251012_205345762~2.mp4,521,179.12993130077456,172.67244236983268,169.16728480906968,151.6255766380927,148.36989909395504,0.007469603823665509
VID_20251012_205345762~2.mp4,522,179.30587695624155,172.55901566591967,169.80036393093323,152.2802373596292,149.13413413401946,0.008036572304223449
VID_20251012_205345762~2.mp4,523,179.93290006946364,172.34105309417728,171.1342338923478,153.20984895118684,150.18890141567522,0.009487812669163247
VID_20251012_205345762~2.mp4,524,178.96434069102565,172.23063996142795,173.0735122017439,154.31112753574632,151.54798628400673,0.012236481611613463
VID_20251012_205345762~2.mp4,525,178.09365219992466,172.33423915703636,175.18784449022155,155.54210808216266,153.1444031893575,0.014677170606250695
VID_20251012_205345762~2.mp4,526,177.3185051309401,172.58657103690877,177.4723212287623,157.03448585901546,155.06844713868333,0.015032556550051607
VID_20251012_205345762~2.mp4,527,177.3033431380173,173.00008742326148,179.49109517140184,158.32966543264305,157.06612709767302,0.018137021635635308
VID_20251012_205345762~2.mp4,528,178.11336975862622,173.56697005920444,178.76579584607043,159.67622858419566,159.19477199489447,0.01901572440258701
VID_20251012_205345762~2.mp4,529,179.26268480298572,174.10186089242114,177.2557763917961,161.08251635055197,161.29887095692447,0.016833019680219025
VID_20251012_205345762~2.mp4,530,179.69794055528527,174.68120295176067,175.71989531548792,162.5058363842598,163.39572575929446,0.014898254140448153
VID_20251012_205345762~2.mp4,531,178.6722997950618,175.26927178822604,174.2309146966026,163.84298619892346,165.4135742010559,0.015089595668542052
VID_20251012_205345762~2.mp4,532,178.00681526098217,175.96873763615253,172.65584067692885,165.25161480326432,167.49322517340667,0.014372498834513251
VID_20251012_205345762~2.mp4,533,177.47423530403447,176.66017390506602,171.24929518267052,166.45391788187948,169.44499521321657,0.01339594728692494
VID_20251012_205345762~2.mp4,534,177.09207824228656,177.36512720579788,169.9058482644589,167.55417544603222,171.3567272700419,0.013033373234913099
VID_20251012_205345762~2.mp4,535,176.3618884563759,178.1894881912546,169.18305585712906,168.2126496982775,173.0091418055202,0.012685385259807135
VID_20251012_205345762~2.mp4,536,175.7791594549087,179.0884581765269,168.59167312371636,168.5198754983217,174.42148311803942,0.010996254966721356
VID_20251012_205345762~2.mp4,537,175.33370650053345,179.6980039821963,167.84321615331635,169.02597402019015,175.8065711053554,0.011924094196125286
VID_20251012_205345762~2.mp4,538,174.9020743289147,179.43452918789447,167.46637901089738,169.3172727241222,177.01386962191853,0.011565177707114176
VID_20251012_205345762~2.mp4,539,174.40922449721702,178.3266307672655,167.77513513551622,169.08916232501818,177.8594028797579,0.014183538460863647
VID_20251012_205345762~2.mp4,540,174.68072657559543,177.4534042106869,167.6707572750675,168.88038215945699,178.63096708708332,0.016885609073726715
VID_20251012_205345762~2.mp4,541,174.96847024317893,176.71657740089844,167.5784846972123,168.62592326402836,179.35945420866705,0.019493261137508967
VID_20251012_205345762~2.mp4,542,175.3116510067258,176.27315596007375,167.6479636464548,168.3907084344682,179.97372398434135,0.023158502805374497
VID_20251012_205345762~2.mp4,543,175.74184816925506,176.24387659542634,168.0741778426411,168.0340629564082,179.66353520209387,0.026225243954975552
VID_20251012_205345762~2.mp4,544,176.82472763869427,176.43426048176062,168.0782252485267,167.70785521072818,179.33580787271842,0.02889571398364907
VID_20251012_205345762~2.mp4,545,177.71943260299702,176.44602667367323,168.309004009172,167.3478483246933,179.0598476633446,0.027421303120653003
VID_20251012_205345762~2.mp4,546,178.3263601995612,176.37208362312404,168.51468779623667,167.29891506859607,178.68636515945673,0.026268302013410124
VID_20251012_205345762~2.mp4,547,179.08484649786746,175.98204712750777,168.65538159070925,167.39075423031375,178.28068770318714,0.02904752251875244
VID_20251012_205345762~2.mp4,548,179.4347293771586,175.4177214474033,167.83102077753367,168.0131126596193,177.55164552237105,0.03007197222928376
VID_20251012_205345762~2.mp4,549,178.41556287832867,175.02585993814347,167.01414406013862,168.79854768029384,176.80231603110116,0.03136214756368899
VID_20251012_205345762~2.mp4,550,177.4629503324509,174.83311353433538,166.22978818666894,169.51365083516993,176.24004685166284,0.028696918385993815
VID_20251012_205345762~2.mp4,551,176.49903401968902,174.66699919654184,165.73019029100533,169.81069504548708,175.9560955003357,0.025182720257286597
VID_20251012_205345762~2.mp4,552,175.861773107118,174.59437153900797,165.5703646803254,169.57500635646574,175.98191437546802,0.015600070949239956
VID_20251012_205345762~2.mp4,553,175.8760175619022,174.75173196732325,165.90244153075614,169.0464614038062,176.28845556008744,0.007954973657587423
VID_20251012_205345762~2.mp4,554,176.1345410367139,174.89678543822788,166.45160329684398,168.4950123055582,176.7007210952352,0.004741511664341347
VID_20251012_205345762~2.mp4,555,176.7543647560849,175.03132506921662,167.23521033125422,168.023100742763,177.1067777352098,0.005232201941491233
VID_20251012_205345762~2.mp4,556,177.4260550236569,175.2664800155797,168.02554175222045,167.64989737721513,177.53095146528267,0.00623076546558184
VID_20251012_205345762~2.mp4,557,178.01589739658758,175.45736711130704,168.7043665688739,167.43365087196094,177.8808713127445,0.0049350803070526625
VID_20251012_205345762~2.mp4,558,178.53230469404687,175.58126553778177,169.30788001387717,167.27590338832476,178.19834984602312,0.0038726550324184495
VID_20251012_205345762~2.mp4,559,178.9522536205256,175.79045673459052,169.84945692274835,167.1504642007827,178.53740526354696,0.0036513743856794096
VID_20251012_205345762~2.mp4,560,179.19687840838176,176.09901403245578,170.28771290007148,167.02966465773147,178.92252358256584,0.003313710174244475
VID_20251012_205345762~2.mp4,561,179.30644640752425,176.31498128913742,170.6313113188848,166.82192977365716,179.33651355345933,0.0026517285488015766
VID_20251012_205345762~2.mp4,562,179.5713083054428,176.30889477538813,170.9409484521863,166.62169940791006,179.67863729465776,0.003231219873795126
VID_20251012_205345762~2.mp4,563,179.64402151651774,175.92677991444862,171.07184648490602,166.430789178914,179.90559452162896,0.0035553003109406885
VID_20251012_205345762~2.mp4,564,179.0685185957796,174.7200862921224,170.54633121374167,166.41215458274036,179.86062829973267,0.00414517521633486
VID_20251012_205345762~2.mp4,565,177.5581507029892,172.5940475908977,169.26465907869104,166.31689410226787,179.59424975619737,0.005421620173253641
VID_20251012_205345762~2.mp4,566,174.57776969088505,169.73750144239193,167.1914501251682,166.11245509650266,179.19599311678084,0.006628344322204124
VID_20251012_205345762~2.mp4,567,170.7631996053023,166.8461241089522,164.71041560383475,165.7991674169824,178.80969858764362,0.007013949775165336
VID_20251012_205345762~2.mp4,568,166.34549707947107,164.2631517172589,161.75565326776754,165.26636460519705,178.45729856858273,0.00833827921339312
VID_20251012_205345762~2.mp4,569,161.40433226989134,161.97907124051423,158.61713092817723,164.3548137164537,178.2112521206618,0.010150570445086288
VID_20251012_205345762~2.mp4,570,156.9861627155588,160.07173950551365,155.9336983007972,163.1785072391285,178.11979946205585,0.012939646463361794
VID_20251012_205345762~2.mp4,571,153.85304355379208,158.6886655542724,153.9822802511552,161.9371459219851,178.17121748241877,0.014636105404159987
VID_20251012_205345762~2.mp4,572,151.30149516458368,157.3651960557096,152.29611538612107,160.33942954909048,178.38822211816202,0.016444428495807534
VID_20251012_205345762~2.mp4,573,149.51556073729523,155.49785828043872,151.09122475214926,158.3610974591917,178.7405082687562,0.016920994156307986
VID_20251012_205345762~2.mp4,574,149.36329151434484,153.71388252406157,150.66411329165936,156.19664757548148,179.23466596908108,0.01672170477876874
VID_20251012_205345762~2.mp4,575,150.2548358574235,151.91439835625908,150.52499600045806,153.61303943539232,179.82230239640504,0.017371361930024448
VID_20251012_205345762~2.mp4,576,152.18813933296818,149.7692180390382,150.80183187093405,150.4692505332924,179.51174959265916,0.018724998469920495
VID_20251012_205345762~2.mp4,577,154.09782961303378,147.1040476840659,151.05573210440764,146.9379403058159,178.84999171591878,0.01868970263173241
VID_20251012_205345762~2.mp4,578,155.4932357864899,145.20726191410137,151.0804179320387,143.87743610492814,178.22087845498055,0.017785273514089425
VID_20251012_205345762~2.mp4,579,156.22522452201542,143.70390265490386,150.9100490722478,140.9812647227718,177.55426242159254,0.017124609071879127
VID_20251012_205345762~2.mp4,580,155.1572474778137,143.2585256589322,149.39455851234524,138.97710622718546,176.97980973932152,0.015881622459070655
VID_20251012_205345762~2.mp4,581,152.00027436836476,144.81910175395547,146.30049369102653,138.32957951243276,176.6025587237586,0.01320019007081012
VID_20251012_205345762~2.mp4,582,148.52347395581882,146.97642265249226,143.01374191814713,138.37510459971202,176.3300928228354,0.010930676666473458
VID_20251012_205345762~2.mp4,583,144.09107204836616,148.7180468368981,138.6789345460463,138.36034409373568,176.14143799290542,0.009787476956804552
VID_20251012_205345762~2.mp4,584,138.3424370228039,142.19341592534707,132.8621360430751,133.38045362861376,176.04677319593847,0.007963591858223847
VID_20251012_205345762~2.mp4,585,131.5035269571532,132.98259578799903,126.03063240492308,126.09687769209631,175.90207173168218,0.006095699038013504
VID_20251012_205345762~2.mp4,586,124.48417256913201,122.09177385216942,118.89548105203815,117.92095912684071,175.80092855717913,0.005776095148300972
VID_20251012_205345762~2.mp4,587,117.11662645809227,112.73634127506358,111.25083244703114,111.11157874564712,175.84566618807284,0.0043857315805155535
VID_20251012_205345762~2.mp4,588,108.28784743831964,102.52629304161731,101.8234474926959,103.1479675893181,176.0197388102483,0.0035088121412910006
VID_20251012_205345762~2.mp4,589,101.95481349029102,97.77718800309796,94.59829063148041,97.06033138069684,176.212119354866,0.0031477856045573267
VID_20251012_205345762~2.mp4,590,98.48827688299392,95.50573926474992,90.07165114954358,92.63699805625394,176.48864654188677,0.0037309826593817288
VID_20251012_205345762~2.mp4,591,98.77963815873251,95.77509726825608,89.45402650254066,90.76907761539199,176.69813469022844,0.0048275647585274495
VID_20251012_205345762~2.mp4,592,104.95021355586054,103.79816751087802,94.89579827770405,96.58509125984918,176.77554739877598,0.006115464952624421
VID_20251012_205345762~2.mp4,593,121.77189517920023,121.83348884186321,111.25852726621291,112.15874198066176,176.70916568351794,0.006673334861040869
VID_20251012_205345762~2.mp4,594,137.4982494470893,139.19471082805444,127.03437837937898,127.42596039894183,176.62046970873786,0.008076292873392288
VID_20251012_205345762~2.mp4,595,149.37819971278142,150.90104641051994,139.4205809044108,138.0655583021988,176.42571687725476,0.010677810420978887
VID_20251012_205345762~2.mp4,596,157.35236289094257,158.74096393639576,147.83125584394173,145.17084409430382,176.32317128046222,0.012436731812511663
VID_20251012_205345762~2.mp4,597,162.6959001778994,163.72243502626412,153.3790248856607,149.86600337075947,176.4458254887672,0.014629210032184634
VID_20251012_205345762~2.mp4,598,167.2381219289373,167.69252766825346,157.85315671593872,153.8540627142444,176.71268315367809,0.01635539602208977
VID_20251012_205345762~2.mp4,599,170.74371214979539,171.25954380139777,161.24436390982396,157.45976601008172,176.99131640271904,0.015507755700487243
VID_20251012_205345762~2.mp4,600,173.2861647182083,174.3236932852984,163.5133373057085,160.581921457276,177.36121352356727,0.015665186650539363
VID_20251012_205345762~2.mp4,601,174.97558433433196,176.38574842568912,165.20409906252007,163.13353939047065,177.80956222873644,0.01744988021298053
VID_20251012_205345762~2.mp4,602,175.60333134463087,176.86080323408532,166.26268030213782,164.5489497848308,178.23038948732312,0.017482469958385684
VID_20251012_205345762~2.mp4,603,175.08459214350057,176.48411399816075,166.65209468885956,165.1909346180087,178.51990086034135,0.01683968472055275
VID_20251012_205345762~2.mp4,604,174.4637676625876,175.37939601312164,166.99507695273118,165.35533639745472,178.78197666041038,0.018375647188511725
VID_20251012_205345762~2.mp4,605,173.8939532212465,173.74999957458257,167.28917236767762,165.2315866434091,179.0121797349733,0.017289742540030975
VID_20251012_205345762~2.mp4,606,173.33846724200095,172.11776037892378,167.56573165969573,164.74351449633784,179.05581582201495,0.014280755595098308
VID_20251012_205345762~2.mp4,607,172.8820819577956,171.109482563048,167.83925667671022,164.26416500314872,178.9664575020895,0.011717134473083915
VID_20251012_205345762~2.mp4,608,172.82275968542606,170.8889121760952,168.0396704527957,164.13089131320334,178.91663818432266,0.009385508202306169
VID_20251012_205345762~2.mp4,609,173.1549407411332,171.636431431871,168.22649240237718,164.2755139764989,178.85493154602034,0.005855616720767533
VID_20251012_205345762~2.mp4,610,173.63716539271215,173.1409447221925,168.38370703475744,164.72045086715588,178.81793222538388,0.005003908432764583
VID_20251012_205345762~2.mp4,611,174.46560320720494,174.82672012679095,168.70477251936126,165.29172406143934,178.80964211291757,0.005342624324123107
VID_20251012_205345762~2.mp4,612,175.64294277863962,176.30945299349392,169.19087535775856,165.84706590095206,178.78911555288593,0.0050797835595568505
VID_20251012_205345762~2.mp4,613,176.98171685932178,177.0950342526542,169.8435032603452,166.02169999516553,178.72752513534306,0.0053553774338560185
